id,url,reply_to,text,time
564462761892540,https://facebook.com/564462761892540,564457365226413,"I do what I call the ""yell it out"" method 😂 because my girl yells in protest of bedtime not cries so I let her yell for about 5ish mins (she's 6mo) then I'll go in re-rock her and soothe her then back in bed. Then it's closer to 10 and we keep going till she gives up the fight lol haven't had to go in more than 3 times. But she's never got tears it's always just yelling 😂","06/21/2022, 00:00:00"
564494831889333,https://facebook.com/564494831889333,564462761892540,[NAME REDACTED] my girl was the same but sleeps perfectly now,"06/21/2022, 00:00:00"
564529861885830,https://facebook.com/564529861885830,564462761892540,[NAME REDACTED] mines always been a great sleeper just sometimes like to fight going down but once she's down she's down lol,"06/21/2022, 00:00:00"
564580338547449,https://facebook.com/564580338547449,564462761892540,[NAME REDACTED] my girl does the same but will start to cry after a few minutes- will you let her cry or do you go in??,"06/21/2022, 00:00:00"
564587431880073,https://facebook.com/564587431880073,564462761892540,[NAME REDACTED] if she starts to cry I usually go in. Pick her up and I'll rock and hum to her till she's calm again then I'll lay her back down. But my girl will yell usually for 10/20 mins before she cries lol,"06/21/2022, 00:00:00"
564587795213370,https://facebook.com/564587795213370,564462761892540,"Thank you! She’s been getting better but I wanted to see if letting her tell it out without crying it out would work!
Thank you so much!","06/21/2022, 00:00:00"
564789281859888,https://facebook.com/564789281859888,564462761892540,"[NAME REDACTED] no problem! Yeah she now usually has 1 or 2 small yells and then is asleep😂 she puts her pacifier back in herself, and will even rock herself while trying to fall asleep😂 so worked here for us!","06/22/2022, 00:00:00"
564467411892075,https://facebook.com/564467411892075,564457365226413,I hired a sleep consultant (baby bliss consulting in Omaha NE) and my twins were trained in about a week (from waking every 2-3 hours after being nursed to sleep). Zero cry it out. It was amazing and now they're officially sleeping through the night 😍,"06/21/2022, 00:00:00"
564535895218560,https://facebook.com/564535895218560,564467411892075,[NAME REDACTED] how old were your twins when you used Kelly?,"06/21/2022, 00:00:00"
564552035216946,https://facebook.com/564552035216946,564467411892075,[NAME REDACTED] what method does she use?,"06/21/2022, 00:00:00"
564690155203134,https://facebook.com/564690155203134,564467411892075,[NAME REDACTED] a really rough age 4 months. They already had bad habits and we're going through their first regression and still it worked!,"06/22/2022, 00:00:00"
564691235203026,https://facebook.com/564691235203026,564467411892075,"[NAME REDACTED] what I liked most, she's not a one size fits all. She uses 3-4 methods, and you start with the one you want and see if it works and go from there. We used crib side soothing straight out of the gate because I cannot do cry it out. It was genuinely the best money I ever spent and I will be using her for any other regressions, help, potty training and baby sign too. She's simply magic.","06/22/2022, 00:00:00"
564553558550127,https://facebook.com/564553558550127,564457365226413,I was consistent about putting him in his bed I would let him fall asleep in our bed and then move him every time He still winds up in our bed a lot but since he was 1 and a half he has slept pretty much the whole night through and now at 3 he’ll read books and fall asleep in our bed and then we move him and he stays asleep in his bed all night,"06/21/2022, 00:00:00"
564553981883418,https://facebook.com/564553981883418,564553558550127,I should note it was very hard and most of the time I did not sleep well as a result of this method but I stuck it out the only thing that really got things in momentum was when I stopped breast feeding! That reaaaally helped us get him to stay asleep,"06/21/2022, 00:00:00"
564550061883810,https://facebook.com/564550061883810,564457365226413,I follow secrets of the baby whisperer (the book) methods. Very little crying is involved.,"06/21/2022, 00:00:00"
564463745225775,https://facebook.com/564463745225775,564457365226413,I used “fading”. Didnt even know I was doing a ST method 😂😂. Involved 0 CIO.,"06/21/2022, 00:00:00"
564493881889428,https://facebook.com/564493881889428,564463745225775,[NAME REDACTED] what is this?,"06/21/2022, 00:00:00"
564495068555976,https://facebook.com/564495068555976,564463745225775,"[NAME REDACTED] So I always would rock my baby to sleep for all naps and bed. I slowly cut down little by little. She would then be drowsy but awake and once she got used to that I would rock her less and less until she was in the crib wide awake. If she cried, I would get her and rock her and try again the next nap or bed time! So basically, the amount of help I gave her slowly “faded” until I was putting her into her crib wide awake! It was really painless for me and shes been going down wide awake for almost 3 months now with no issues!","06/21/2022, 00:00:00"
564509245221225,https://facebook.com/564509245221225,564463745225775,[NAME REDACTED] I kinda did this too! He kinda sleep trained himself lol. I just started putting him in his crib sleepy and he would fuss for about 2-3 minutes and I would rock him back. One day my husband just put him in sleepy and he started crying so I went to get him. My husband stopped me and said let him try. Sure enough he knocked out in like 3 minutes. Now all we do is put him down and he puts himself to sleep. Zero rocking.,"06/21/2022, 00:00:00"
564514861887330,https://facebook.com/564514861887330,564463745225775,[NAME REDACTED] my son was doing this until he turned 5 months!! He was sleeping from about 10.30 to 7 to 8 am one stretch with no wakings! All of a sudden he is now waking in between at around 3 or 3.30 every night and takes a feed! He has been tremendously focussed on sitting up and has achieved comin up on all 4s today! Not sure if that is the reason or he needs more ozs! He is fully on bf they the day and gets a bottle in the night!!,"06/21/2022, 00:00:00"
564557491883067,https://facebook.com/564557491883067,564463745225775,[NAME REDACTED] Mine will do this too sometimes. Usually if he falls asleep around 8:30 or 9 he will get up around 3 for a quick bottle. I’ll make one and take it to him in his nursery and rock him while I feed him. He’s usually out before he finishes it all. I’ll just lay him back down and he’s out until about 8am. If he falls asleep at 10pm he won’t wake up for a bottle at all and sleeps through the night.,"06/21/2022, 00:00:00"
564500851888731,https://facebook.com/564500851888731,564457365226413,I hand her off to my husband when I can't handle her crying anymore and he let's me sleep for 2hrs if he can't or her down either if you can maybe get a sitter you trust to let then watch her while you're home so you can nap,"06/21/2022, 00:00:00"
564819685190181,https://facebook.com/564819685190181,564457365226413,Curious about this with babies who are EBF! My son still wakes twice a night to nurse! Wanting to wean him off of those!,"06/22/2022, 10:54:00"
564959338509549,https://facebook.com/564959338509549,564457365226413,What CIO means? I’m expecting and my first baby. Totally new to all this,"06/22/2022, 14:54:00"
564964791842337,https://facebook.com/564964791842337,564959338509549,[NAME REDACTED] CIO means cry it out.,"06/22/2022, 15:54:09"
565031258502357,https://facebook.com/565031258502357,564959338509549,[NAME REDACTED] thank you !,"06/22/2022, 17:54:09"
564467938558689,https://facebook.com/564467938558689,564457365226413,Look into the sleep lady shuffle! Life changing! There is a book on Amazon on it.,"06/21/2022, 00:00:00"
564836378521845,https://facebook.com/564836378521845,564457365226413,Me too in the same boat,"06/22/2022, 10:54:00"
564684525203697,https://facebook.com/564684525203697,564457365226413,"Yea, Look into:

Le Pause: https://
www.romper.com/
p/
i-tried-le-pause
-with-my-newbor
n-it-was-a-game
-changer-996129
0

Crib hour: https://
slumberandbloom.
com/
crib-hour-explai
ned-what-is-cri
b-hour-and-when
-should-you-use
-it-to-help-you
r-baby-sleep/","06/22/2022, 00:00:00"
564461468559336,https://facebook.com/564461468559336,564457365226413,We did taking care of babies. Not cry it out. Look it up,"06/21/2022, 00:00:00"
564461808559302,https://facebook.com/564461808559302,564461468559336,“taking Cara Babies”,"06/21/2022, 00:00:00"
564516421887174,https://facebook.com/564516421887174,564461468559336,[NAME REDACTED] did the baby cry ?,"06/21/2022, 00:00:00"
564554458550037,https://facebook.com/564554458550037,564461468559336,[NAME REDACTED] how? I read the whole guide and it’s basically Ferber 🤷‍♀️,"06/21/2022, 00:00:00"
564703858535097,https://facebook.com/564703858535097,564461468559336,Perhaps our baby took well to it but compared to cold hard cry it out (which we tried 1 night) the crying was incredibly minimal. Every baby is so different though! It may not work for some. I liked that I could pick him up if I tried other interventions and he was still crying. Sure it took longer for him to learn than Ferber or CIO but it was worth it to me 🙂,"06/22/2022, 00:00:00"
564600055212144,https://facebook.com/564600055212144,564457365226413,I lay in bed with my son and he just rolls around and cuddles the. goes to sleep than we put him in his cot.,"06/21/2022, 00:00:00"
564600271878789,https://facebook.com/564600271878789,564600055212144,He’s breast fed but this is how I stopped feeding to sleep. It took a while to begin sometimes up to 40 minutes,"06/21/2022, 00:00:00"
564825531856263,https://facebook.com/564825531856263,564457365226413,"Following, having so much trouble with my 11 month old.","06/22/2022, 10:54:00"
564562325215917,https://facebook.com/564562325215917,564457365226413,"Hi mumma,

Sleep coach here from The Sleepy Little Bubs

Yes you do have other methods other than cry based techniques (CIO / Ferber).

How old is your little one?","06/21/2022, 00:00:00"
564562591882557,https://facebook.com/564562591882557,564562325215917,[NAME REDACTED] 5 months.,"06/21/2022, 00:00:00"
564492911889525,https://facebook.com/564492911889525,564457365226413,We're doing Taking Cara Babies and I love it so far!! No crying at all. Gentle and evidence based.,"06/21/2022, 00:00:00"
564518708553612,https://facebook.com/564518708553612,564492911889525,[NAME REDACTED] what does it involve ?,"06/21/2022, 00:00:00"
564554938549989,https://facebook.com/564554938549989,564492911889525,[NAME REDACTED] how? I read the whole thing and it’s basically Ferber 🤷‍♀️,"06/21/2022, 00:00:00"
564655515206598,https://facebook.com/564655515206598,564492911889525,[NAME REDACTED] agree. It’s def CIO based.,"06/22/2022, 00:00:00"
564723495199800,https://facebook.com/564723495199800,564457365226413,"We never did any sleep training or cio but when my baby is tired she falls right to sleep pretty much instantly. We give her a Paci and put her on her belly and she falls asleep. If not I rub her back and rock her butt and she falls asleep. She will fidget around or roll over but after a while she'll go to sleep. She only wakes up once for a bottle and wakes up at 7. She's 5.5 months adjusted. She won't sleep if she has gas, has to poop or spit up but after she does she goes to sleep","06/22/2022, 00:00:00"
564487015223448,https://facebook.com/564487015223448,564457365226413,"I think all sleep training involves crying. That’s how babies communicate and any change they normally cry..
i was extremely against CIO methods or sleep training up until last week when we started with my girl. She’s now been sleeping through the night since day 2 of sleep training (she is 9 months today). It’s not easy but it is so so worth it. Not only for you but for her too ❤️","06/21/2022, 00:00:00"
564487941890022,https://facebook.com/564487941890022,564487015223448,[NAME REDACTED] what training did you do or did you do the CIO method?,"06/21/2022, 00:00:00"
564491288556354,https://facebook.com/564491288556354,564487015223448,"[NAME REDACTED] I know it’s different for each baby but my girl was waking up to 10 times a night and sometimes not even sleeping unless held. We started working with a sleep Dr. And decided to do the extinction method since it’s the fastest to work. We were going to do the Ferber ish method but honestly the more nights that are involved/
prolonged sleep training methods the more crying in the long run. So instead, doing extinction she cried for 10 minutes two times the first night and the second night about 6 minutes when we put her down initially then slept through the night. She still fusses/cries for a couple (literally between 2-5 mins) minutes when we put her down but we are on day 5 and she sleeps all night.
It breaks any mom heart to hear your baby cry but as long as they are safe, full, changed and in a comfortable room that is just their way of communicating change… im telling you, I have PPA and it’s only set off when I hear her cry but after seeing her sleep so good and wake up so happy I know it’s what’s best for her.
Your baby will thank you.","06/21/2022, 00:00:00"
564492001889616,https://facebook.com/564492001889616,564487015223448,[NAME REDACTED] I know people say extinction is mean/cruel to do to them but like I said… it involves less crying in the long run. And if something was really wrong you can always go in. We keep the monitor on at all times to make sure she is always safe and sleeping good.,"06/21/2022, 00:00:00"
564772331861583,https://facebook.com/564772331861583,564487015223448,"[NAME REDACTED] I’ve done extinction CIO for all 3 of my kids (after trying other methods with the my eldest), and it’s been the best decision.","06/22/2022, 00:00:00"
564772935194856,https://facebook.com/564772935194856,564487015223448,[NAME REDACTED] I’m so glad you understand this! I think it’s almost easier on them then prolonging it and involving more crying when other methods are used!!,"06/22/2022, 00:00:00"
564707238534759,https://facebook.com/564707238534759,564457365226413,"https://
www.google.com/
amp/s/
www.todaysparent
.com/baby/
baby-sleep/
2-month-old-slee
p-training/amp/
?fbclid=IwAR2EhH
5XUzSGGGBxRttWl
tEYifH6IwNeErEq
mtiUFg68nvYpmpA
VdFs3ajM&fs=e&s
=cl","06/22/2022, 00:00:00"
564717115200438,https://facebook.com/564717115200438,564707238534759,[NAME REDACTED] thank you!!,"06/22/2022, 00:00:00"
564720478533435,https://facebook.com/564720478533435,564707238534759,[NAME REDACTED] did you try this one out?,"06/22/2022, 00:00:00"
564725831866233,https://facebook.com/564725831866233,564707238534759,"[NAME REDACTED] I’m about to start, my friend recommended it very highly as did her sister. Took her 3 days took her sister a week.
I just really like the idea of not having to let them cry.","06/22/2022, 00:00:00"
564738071865009,https://facebook.com/564738071865009,564707238534759,[NAME REDACTED] good luck momma!! Let’s keep each other posted. Would you do naps and night time all at once?,"06/22/2022, 00:00:00"
564738771864939,https://facebook.com/564738771864939,564707238534759,[NAME REDACTED],"06/22/2022, 00:00:00"
564739098531573,https://facebook.com/564739098531573,564707238534759,[NAME REDACTED] haha thanks I’ll let you know how I go,"06/22/2022, 00:00:00"
564740658531417,https://facebook.com/564740658531417,564707238534759,[NAME REDACTED] yer I feel like consistency is key with them. But they did say day naps were harder 🤦‍♀️ lol but at the moment he has me walking around the house carrying him and patting him lol or feeding to sleep. Which is t ideal.,"06/22/2022, 00:00:00"
564745295197620,https://facebook.com/564745295197620,564707238534759,[NAME REDACTED] same! 😢 I feel you,"06/22/2022, 00:00:00"
564750678530415,https://facebook.com/564750678530415,564707238534759,"[NAME REDACTED] just DM you 🙂
Figured we can support each other while we try it all 😆","06/22/2022, 00:00:00"
564496738555809,https://facebook.com/564496738555809,564457365226413,I rock my 5 mo old with a bottle to sleep then put her in the bassinet next to me. Some nights she sleeps all night some times she fusses and wants to sleep with mama so she does lol baby steps!,"06/21/2022, 00:00:00"
564861678519315,https://facebook.com/564861678519315,564457365226413,Pick up/put down method. This method has less crying with it.,"06/22/2022, 11:54:00"
564949191843897,https://facebook.com/564949191843897,564457365226413,Follow,"06/22/2022, 14:54:00"
564818518523631,https://facebook.com/564818518523631,564457365226413,Following!,"06/22/2022, 10:54:00"
564797138525769,https://facebook.com/564797138525769,564457365226413,"Taking Cara Babies all the way!
My daughter was sleeping 2 hours max at a time at 6 weeks old.
By 10 weeks old she was waking up 1 time through the night with her finally going to sleep before 10 and 11.
She is almost 6 months old and she goes to sleep between 7:30 and 8pm and wakes at 7am.
She sometimes wakes up one time through the night. But sometimes she is out like a light.
Consistency is key. Get a routine down, and stick with it. A sound machine is life changing too.
Now I turn the fan and sound machine on, light off,lay my baby down and she is asleep within 5 minutes.
I never had to do the CIO method. And I don’t have to give her a bottle for her to sleep. Every baby is different though! I consider myself very lucky. This is just what worked for us! You’ve got this! It does get better, and you will sleep again I promise!","06/22/2022, 00:00:00"
564586858546797,https://facebook.com/564586858546797,564457365226413,Following,"06/21/2022, 00:00:00"
564525968552886,https://facebook.com/564525968552886,564457365226413,Taking Cara Babies,"06/21/2022, 00:00:00"
564525145219635,https://facebook.com/564525145219635,564457365226413,"Hi there! Pediatric sleep coach here and our infant course teaches an alternative to cry it out or gradual checks where most of our families are seeing success in 3 days. We created a free webinar to give families a bit more info!

https://
www.restedmamaha
ppybaby.com/
registration-pag
e","06/21/2022, 00:00:00"
564471395225010,https://facebook.com/564471395225010,564457365226413,Tim Stewart,"06/21/2022, 00:00:00"
564463858559097,https://facebook.com/564463858559097,564457365226413,Jen Peacock is the best,"06/21/2022, 00:00:00"
