id,url,reply_to,text,time
563522585319891,https://facebook.com/563522585319891,563441555327994,"Biologically normal. People are weird as hell for making it a bad ""habit"". Our babies would stay on us and feed throughout the night. Not like back in the day we put them on the other side of the cave for crib time lmao","06/20/2022, 00:00:00"
563526455319504,https://facebook.com/563526455319504,563441555327994,My baby is 4 months old and is breastfeed to sleep he sleep right through the night since he was born,"06/20/2022, 00:00:00"
563526195319530,https://facebook.com/563526195319530,563441555327994,I have 4 kids and always fed to sleep. I never forced them to use different way of how to fall asleep but later on in their lives they used dummy instead or learnt when I stopped breastfeeding them. In my opinion it’s a natural way for babies until they are mature enough to learn otherwise. I understand there might be parents who want to teach their children to fall asleep in early age (I mean few months old) but I never forced it on my kids and just followed their lead as they are all different and have different preferences and needs. For example my first one has to be rocked to sleep but my 6 months old hates it and sometimes prefers to have a cuddle without boob. He has no dummy. So it really depends on the child too,"06/20/2022, 00:00:00"
563674525304697,https://facebook.com/563674525304697,563526195319530,[NAME REDACTED] Is a dummy a pacifier or like a stuffed animal or blanket? A type of comfort thingy?,"06/20/2022, 00:00:00"
563721665299983,https://facebook.com/563721665299983,563526195319530,[NAME REDACTED] a dummy in the UK is a pacifier,"06/20/2022, 00:00:00"
563763061962510,https://facebook.com/563763061962510,563526195319530,[NAME REDACTED] ohhh ok. Thank you. That makes sense. I was really hoping it was something that I haven’t tried yet.,"06/20/2022, 00:00:00"
563833211955495,https://facebook.com/563833211955495,563526195319530,"[NAME REDACTED] i feel you ! My daughter won't take a dummy and won't self soothe. Just wants my boob all the time. It's hard going, but it doesn't last forever!","06/20/2022, 00:00:00"
564195235252626,https://facebook.com/564195235252626,563526195319530,"[NAME REDACTED] sadly it doesn’t last too long. When you say 2-3 years it sounds long but it’s not. Before you realize they will go to nursery than primary school and than they are nearly young adults. My 7 yrs old starting to look like young lady and I’m wondering where the time has gone. She was the hardest one. I breastfed her 2 and half years. She was an addict to my boobs. She wouldn’t sleep unless rocked. Interesting was she was the only one who had very bad colic. It was hard and it’s all gone now. She wants to choose what she wants to do , wear. She wants to play on her own. She is nearly grown up and I still want to cuddle her to sleep in my bed ♥️😊😅💔","06/21/2022, 00:00:00"
563516685320481,https://facebook.com/563516685320481,563441555327994,"They need to learn to fall asleep on their own so that when they wake up in the night, they can self-soothe.","06/20/2022, 00:00:00"
563477418657741,https://facebook.com/563477418657741,563441555327994,"Yes, it was the source of most of our sleep issues. Fixing that had our baby sleeping through the night and napping very well.","06/20/2022, 00:00:00"
563478555324294,https://facebook.com/563478555324294,563477418657741,[NAME REDACTED] how did you fix that!!,"06/20/2022, 00:00:00"
563493685322781,https://facebook.com/563493685322781,563477418657741,[NAME REDACTED] By feeding do you mean bottle feeding or even breastfeeding? I breastfeed to sleep. Is that also a problem?,"06/20/2022, 00:00:00"
563508198654663,https://facebook.com/563508198654663,563477418657741,"[NAME REDACTED] By creating ""hunger pressure"". Start feeding your baby 15-20 mintues after a wake up. Stop feeding a minimum of 30 minutes before naps and bedtime. Encourage active feeds (avoid just chewing or playing with the bottle). Feed in well lit spaces and don't encourage sleepiness while feeding.

By 6 months old your baby doesn't need to eat overnight. When your baby wakes at night for a feed it's more out of habit than true hunger. If you can hold fast for even one night and avoid overnight feeding, by the morning they will be ready to eat early in the wake period - breaking that feed to sleep cycle.

Your baby may fuss a little but I promise they will be so much happier when you break this habit and let them learn to connect sleep cycles without the need for milk. I make exceptions to all this for traveling, illness etc. so do what feels right for you and your LO.","06/20/2022, 00:00:00"
563513705320779,https://facebook.com/563513705320779,563477418657741,"[NAME REDACTED] Any kind of feeding to sleep (breast or bottle) has the same effect. I don't think there is anything wrong with it early on with a newborn but eventually you want to stop. It teaches the baby that they need your help to fall asleep instead of teaching them they can fall asleep and connect sleep cycles on their own. I think it's important to make exceptions when your baby needs it, but in general sleeping is a skill that once learned makes your LO much happier.","06/20/2022, 00:00:00"
563515388653944,https://facebook.com/563515388653944,563477418657741,[NAME REDACTED][NAME REDACTED] Thank you.,"06/20/2022, 00:00:00"
564287495243400,https://facebook.com/564287495243400,563441555327994,6 month old son does for naps usually not so much for bedtime though unless he just exhausted,"06/21/2022, 00:00:00"
563627631976053,https://facebook.com/563627631976053,563441555327994,"I would say from my own personal experience.. yes. I wish I’d never followed this advice that was given from the health visitor😔
My son wouldn’t go to sleep without the boob and was a lot more difficult when others are looking after him - for example nap times during the day at nursery & when my partner is trying to get him to sleep in the evenings.","06/20/2022, 00:00:00"
563633531975463,https://facebook.com/563633531975463,563441555327994,Yes it's a bad habit and everyone says they will grow out of it but in some cases dont...I know plenty of toddler that they keep waking up in the middle of the night for milk even if is cows milk but they need the comfort of it in the middle of the night.,"06/20/2022, 00:00:00"
563555551983261,https://facebook.com/563555551983261,563441555327994,"Not necessarily a bad habit, but feeding to sleep could prevent them from getting a “full feed” in and waking up earlier than they would if they had the bottle earlier. Also associates sleeping with food so that could be hard to break","06/20/2022, 00:00:00"
563624248643058,https://facebook.com/563624248643058,563441555327994,"I think it depends. When they are really young infants no, but once they get older it can become a bad habit and it’s worse when they get teeth. Once they start getting teeth you need to brush their teeth after their bottle before bed or the sugar in milk will rot their teeth.","06/20/2022, 00:00:00"
563538918651591,https://facebook.com/563538918651591,563441555327994,It can be if your baby is waking up multiple times and needing to feed to go back to sleep but some babies will feed to sleep and sleep all night or wake when hungry. I think it depends on the baby personally!,"06/20/2022, 00:00:00"
563725415299608,https://facebook.com/563725415299608,563441555327994,"I always fed to sleep, and gradually cut down when I started back at work and started introducing the bottle, now he’s one on weds and I put him to bed awake and he goes to sleep on his own x","06/20/2022, 00:00:00"
563513235320826,https://facebook.com/563513235320826,563441555327994,"Yes. It’s probably ok for a while when baby is little, but eventually it will form sleep association and baby won’t fall asleep without feeding. You can feed the baby before the night, but make sure he/she is not falling asleep on your boob or bottle. After feeding, make sure they are awake before going in bed. That rule applies for rocking, holding etc.","06/20/2022, 00:00:00"
563533248652158,https://facebook.com/563533248652158,563441555327994,It’s fine until they can start soothing themselves which is about 5-6 months. My daughter would wake up every 2 hours to breastfeed not for hunger but for soothing. It becomes overwhelming. 😅,"06/20/2022, 00:00:00"
563534981985318,https://facebook.com/563534981985318,563533248652158,"Here is great book that helped me out
The No-Cry Sleep Solution: Gentle Ways to Help Your Baby Sleep Through the Night https://a.co/d/
g8psZ6q","06/20/2022, 00:00:00"
564047915267358,https://facebook.com/564047915267358,563533248652158,[NAME REDACTED] I have a 6 month old but he refuses to soothe himself… and now he’s waking up like 3 times a night (he used to sleep through the night) do you have any tips on how to get himself to soothe himself?,"06/21/2022, 00:00:00"
564057855266364,https://facebook.com/564057855266364,563533248652158,"[NAME REDACTED] Honestly I do how they say “put them down drowsy but awake “ to sleep. And yes there will be some crying involved. Sometimes she falls asleep right away sometimes she cries. Then I make sure she is not hungry.
And keep practicing. My daughter wouldn’t not fall asleep without boob or pacifier now she falls asleep on her own.
How do you put your son down to sleep?","06/21/2022, 00:00:00"
564059308599552,https://facebook.com/564059308599552,563533248652158,"[NAME REDACTED] we tried to put him down drowsy but he just cries and he stand right up,even if we pat his back/but. But we normally give him a bottle and he’s out and he will let us put him down (only for bedtime not naps!) but I’m trying to slow down the comfort feeding at night bc his teeth feel like they’re about to pop through and I’m nervous about teeth rot","06/21/2022, 00:00:00"
564133108592172,https://facebook.com/564133108592172,563533248652158,[NAME REDACTED] Maybe because he’s teething his sleep is not as good. 🤷‍♀️,"06/21/2022, 00:00:00"
563588188646664,https://facebook.com/563588188646664,563441555327994,"It depends. If your baby then needs feeding to sleep every time, ie throughout the night then it might become a problem","06/20/2022, 00:00:00"
563620245310125,https://facebook.com/563620245310125,563441555327994,"I did this with my baby but not every time. Only when she was overly tired and I KNEW she was hungry. But otherwise, she self soothes","06/20/2022, 00:00:00"
563696418635841,https://facebook.com/563696418635841,563441555327994,"The main concern is when they get teeth, then it causes cavities from the sugar in the milk/formula. Other than that I think it’s just a matter of what works for you and your baby; you can try both ways for a while and see if your baby sleeps better through the night with and without feeding to sleep. No judgment ❤️ My baby still feeds to sleep, and I have no idea how to change it 😂","06/20/2022, 00:00:00"
563520841986732,https://facebook.com/563520841986732,563441555327994,"Yes my daughter is 1 and still needs a bottle of juice (half and half of course) or pediasure throughout the night. And it is really really hard to break her of it. Ive tried so many times and it hurts me because she wont sleep without it and she cries non stop if she cant find it at night i give it to her she instantly stops

Don’t make it a habit because it is a very hard one to break","06/20/2022, 00:00:00"
563512395320910,https://facebook.com/563512395320910,563441555327994,My daughter is 6 months old and usually likes a bottle before her naps but will eat about 15 minutes before bedtime and sleeps 12 hours uninterrupted at night so I don’t think it’s bad!,"06/20/2022, 00:00:00"
563620165310133,https://facebook.com/563620165310133,563441555327994,"Everyone has different opinions and experiences and each child/parent is different!!!
Personally, it became a crutch for my child and I was waking throughout the night often and had to eventually break the habit around the time she was 1 and I seen it’s appropriate for babies to sleep throughout the night without a bottle. I was so exhausted from never sleeping a full night for over a year and I wish I did it sooner but I also felt too bad with her crying lol.
She still doesn’t sleep the best ar 19 months so I think I’m just cursed haha","06/20/2022, 00:00:00"
563772838628199,https://facebook.com/563772838628199,563620165310133,[NAME REDACTED] did you sleep train by any chance? I’m cursed too lol,"06/20/2022, 00:00:00"
563788448626638,https://facebook.com/563788448626638,563620165310133,[NAME REDACTED] I tried yes! Haha many different ways,"06/20/2022, 00:00:00"
563514651987351,https://facebook.com/563514651987351,563441555327994,Yess I’m fighting this right now at this moment. My son is 14 months old and still dependent on a bottle to go to bed. I tried to wean of the bottle and no luck. He drinks a sippy cup throughout the day but bed time he knows he needs his bottle,"06/20/2022, 00:00:00"
563520321986784,https://facebook.com/563520321986784,563514651987351,[NAME REDACTED] same!! How do we fix this,"06/20/2022, 00:00:00"
563531168652366,https://facebook.com/563531168652366,563514651987351,[NAME REDACTED] I have no idea🥲,"06/20/2022, 00:00:00"
563772541961562,https://facebook.com/563772541961562,563514651987351,[NAME REDACTED] same fighting it 🫠,"06/20/2022, 00:00:00"
563510351987781,https://facebook.com/563510351987781,563441555327994,"I breast feed every night before bed and put him to sleep when he's fell asleep and he sleeps through the night, he doesn't nap much except for after his morning feed and when I feed he will have short naps","06/20/2022, 00:00:00"
563563475315802,https://facebook.com/563563475315802,563510351987781,[NAME REDACTED] same !🧡,"06/20/2022, 00:00:00"
563506455321504,https://facebook.com/563506455321504,563441555327994,My boy fights sleep so hard.. one of the only ways we can get him down and not screaming,"06/20/2022, 00:00:00"
563521495320000,https://facebook.com/563521495320000,563506455321504,[NAME REDACTED] same,"06/20/2022, 00:00:00"
563536535318496,https://facebook.com/563536535318496,563506455321504,[NAME REDACTED] same 😭,"06/20/2022, 00:00:00"
563584548647028,https://facebook.com/563584548647028,563506455321504,"[NAME REDACTED] I was up from 4am-9am.... Boy was eating almost the whole time like he was wasting away..
Would not sleep. Had to take him to my mom and he was STILL up until 10... Got about 4 hr sleep last night ugh","06/20/2022, 00:00:00"
563585815313568,https://facebook.com/563585815313568,563506455321504,[NAME REDACTED] we’ve had nights like that too. 😩 literally the worst. My boy thinks he doesn’t need to eat a lot during the day and demands bottles when he wakes at night. Idk what to do besides sleep train & slowly wean down the feeds. It’s gonna suck but our house needs good sleep 😴 we’re so tired,"06/20/2022, 00:00:00"
563588578646625,https://facebook.com/563588578646625,563506455321504,[NAME REDACTED] at one point I was just like okay.. cry then.. and that's what he did.. and didn't stop.. tried to take him on the porch then outside then out front then back in the dark.. nothing.. I'm so tired,"06/20/2022, 00:00:00"
563598308645652,https://facebook.com/563598308645652,563506455321504,[NAME REDACTED] sounds exactly like me. I’m so nervous cause my baby gets like ANGRY. So angry he makes himself sick then I have to intervene. Nothing works besides a bottle. 😩,"06/20/2022, 00:00:00"
563599671978849,https://facebook.com/563599671978849,563506455321504,[NAME REDACTED] ya he will cry cry cry scream and cough.. now he's got this new cry that actually just sounds sooo sad it makes my heart hurt,"06/20/2022, 00:00:00"
563600441978772,https://facebook.com/563600441978772,563506455321504,"[NAME REDACTED] omggggg same!!!!! I want to let him cry but when that really sad cry happens, I cave. I almost need a live in sleep consultant for 2 weeks 🤣","06/20/2022, 00:00:00"
563600791978737,https://facebook.com/563600791978737,563506455321504,[NAME REDACTED] lol for real. Let me know if u ever figure something out lol,"06/20/2022, 00:00:00"
563733495298800,https://facebook.com/563733495298800,563441555327994,I've always been told never to make a habit of feeding to sleep it creates a negative sleep association. Babies need to be awake enough to feed,"06/20/2022, 00:00:00"
563549558650527,https://facebook.com/563549558650527,563441555327994,I mean the baby is always eating I feel and sleeping it’s what babies do. I think your just doing your job not creating habits.,"06/20/2022, 00:00:00"
563641088641374,https://facebook.com/563641088641374,563549558650527,[NAME REDACTED] yes in the newborn stage but as they get older some become dependent on it,"06/20/2022, 00:00:00"
563642798641203,https://facebook.com/563642798641203,563549558650527,Just follow the sleep training book and you don’t need to think about it,"06/20/2022, 00:00:00"
563711861967630,https://facebook.com/563711861967630,563441555327994,"No, but it can keep their digestive track working when it should be resting so baby doesn’t get sleep disturbed from pooping or gas pain.","06/20/2022, 00:00:00"
563776285294521,https://facebook.com/563776285294521,563441555327994,My baby learnt how to sleep independently but also is ok to feed before sleeping for catnaps. It is okay for them to feed to sleep. x,"06/20/2022, 00:00:00"
563467568658726,https://facebook.com/563467568658726,563441555327994,"For me isn't. She eat and fell asleep for naps, and by night she sleeps by herself without help or feedings. :)","06/20/2022, 00:00:00"
563698745302275,https://facebook.com/563698745302275,563441555327994,No it’s only natural! Your body produces sleepy hormones for you and baby both while nursing at night,"06/20/2022, 00:00:00"
563811805290969,https://facebook.com/563811805290969,563698745302275,I still nurse my daughter to sleep she’s getting used to either sleeping with her paci or just cuddling but she still nurses to sleep occasionally and she will be 7 months,"06/20/2022, 00:00:00"
563544258651057,https://facebook.com/563544258651057,563441555327994,My son feeds to sleep and I was able to switch him from a bottle to sippy cup once he was 12 months he’s 14 months. He sleeps throughout the night .,"06/20/2022, 00:00:00"
564304341908382,https://facebook.com/564304341908382,563441555327994,I feed my 8 month old to sleep still,"06/21/2022, 00:00:00"
563499888655494,https://facebook.com/563499888655494,563441555327994,"Yeah. I made the mistake of doing this with my first and it contributed to him being a terrible sleeper for 2 years. Definitely didn’t make that mistake with my first. During the day, I would wake her up if she feel asleep after feeding even if it was right before nap.","06/20/2022, 00:00:00"
563516138653869,https://facebook.com/563516138653869,563441555327994,"Depends on you. People will tell you yes and no, but in the end it's whatever works for your family.","06/20/2022, 00:00:00"
563461915325958,https://facebook.com/563461915325958,563441555327994,Yes! My LO is 8 months now and is constantly soothing for a bottle to sleep. For naps and bedtime. Bed a really hard habit to break as she is still up every 3 hours wanted to soothe for a bottle to get back to sleep,"06/20/2022, 00:00:00"
563570918648391,https://facebook.com/563570918648391,563461915325958,This is the same for us with our 9 month old! 😩,"06/20/2022, 00:00:00"
563589598646523,https://facebook.com/563589598646523,563461915325958,[NAME REDACTED] I’m glad I’m not the only one,"06/20/2022, 00:00:00"
563962921942524,https://facebook.com/563962921942524,563461915325958,[NAME REDACTED] same here with my 8 month baby boy.. he still wakes up at night to feed to sleep 😵‍💫,"06/21/2022, 00:00:00"
563861285286021,https://facebook.com/563861285286021,563441555327994,I have a 7 month old and I feed him to sleep at night time.,"06/20/2022, 00:00:00"
563933215278828,https://facebook.com/563933215278828,563441555327994,My baby loves feeding to sleep and so I let her :),"06/20/2022, 00:00:00"
563505738654909,https://facebook.com/563505738654909,563441555327994,I feel so bad now because I thought that was normal. We always give him a bottle for bed and to get him back down or else nothing will make him go to sleep.,"06/20/2022, 00:00:00"
563531748652308,https://facebook.com/563531748652308,563505738654909,"Same here, its not bad there is no right or wrong x","06/20/2022, 00:00:00"
563537081985108,https://facebook.com/563537081985108,563505738654909,[NAME REDACTED] me too. But my baby is starting to wake too many times a night to eat. I want him to sleep through the night like he used. I have to break this habit asap 😭,"06/20/2022, 00:00:00"
563522475319902,https://facebook.com/563522475319902,563441555327994,"7 and a half months. Personally, no problems. Put him to bed, he sleeps through the night. He will wake sometimes, but will roll over and go back to sleep. Sleep from 8pm until 5am, feed, then sleep until 8am.","06/20/2022, 00:00:00"
563556321983184,https://facebook.com/563556321983184,563441555327994,"I think from all of the comments you can gather that every babe is different with different needs and wants. You can either follow your child’s lead or force yours on them. I’m also not sure why they have been coined as ‘bad habits’ as another mom once said that she feels it’s a super power like you have the power to put your babe to sleep by feeding and holding them. ❤️ plus I don’t know of any adult that needs their parents help to sleep or needs a drink in the middle of the night etc.
My first child I nursed to sleep and he was up to sleeping 6 hours by 2 months. With every needle he got, his sleep suffered drastically as in he’d wake up every 2-3 hours and it would take the entire 2 months to get back up to a similar sleep time so at 4 months he just got back to 5 hour stretches but after his 6 month needle he was sleeping the night by 9/10 months. I dried up at 13 months and he quit nursing with zero fuss. My second child would wake 4-6 times a night until I weaned him at 2.5 years old and it wasn’t terribly hard to wean him. I told him mommy doesn’t have any milk (as I’m pretty sure I dried up maybe 1 to 2 months prior) and that my nipples were very sore(I was pregnant again and they hurt to have him nurse) I just did it gradually starting with the first night feed and held him telling him I knew he was sad to not be nursing and it was ok to be sad, he is ok, I love him, etc. i would only cave and nurse him when he got to the really upset cry. We cosleep (or did-he sleeps well in his own bed now at 3) but it worked. Didn’t take too long either. He does still occasionally wakes a time or two at night but I’ll take an occasional wake over 4-6 times. Though my new babe (8 months old) sometimes wakes quite often too but I like to think it’s leaps and teething and growth spurts as some nights are great. I nurse her to sleep and we cosleep too. She doesn’t always want to nurse to sleep either, the odd time I have to rock her or let her fuss for a few minutes before she will sleep/nurse to sleep which was unusual for me since my first two nurses to sleep so easily I feel. I don’t mind though as they are only little for so long. My oldest is still a great sleeper at 8.","06/20/2022, 00:00:00"
563521118653371,https://facebook.com/563521118653371,563441555327994,"If your baby is wanting a bottle, give it to them.","06/20/2022, 00:00:00"
563533535318796,https://facebook.com/563533535318796,563441555327994,My son takes a bottle of milk to sleep and honestly i think it's habit since we've done it since birth. He's 1 and i want to break the habit so we don't end up with dental problems in the future,"06/20/2022, 00:00:00"
563640365308113,https://facebook.com/563640365308113,563441555327994,I’d rather feed my baby to sleep and know she’s full ready for bed than her be waking up and disturbing her own sleep because she’s hungry. I feed her to sleep and she sleeps through the night. She’s 6 months,"06/20/2022, 00:00:00"
563503045321845,https://facebook.com/563503045321845,563441555327994,Yes absolutely,"06/20/2022, 00:00:00"
563792675292882,https://facebook.com/563792675292882,563441555327994,my son is almost 7 months. i feed him to sleep almost every night. I love it. I love that I can comfort him and put him to sleep peacefully.,"06/20/2022, 00:00:00"
563494188656064,https://facebook.com/563494188656064,563441555327994,"My baba sleeps well when feed him to sleep. 10 weeks and does 3/4 hours during the day and 5/6 during the night also give him a dream
Feed 😊","06/20/2022, 00:00:00"
563513365320813,https://facebook.com/563513365320813,563441555327994,"https://
www.instagram.co
m/p/
Ce9Fai5AeFW/
?igshid=YmMyMTA2
M2Y%3D","06/20/2022, 00:00:00"
563578568647626,https://facebook.com/563578568647626,563441555327994,No. Sometimes my 3mo baby needs that warm milk to fall asleep. He’s on a schedule too. At nighttime he goes to sleep between 7:30-9 & will get up around 12:30-1am for a bottle then get up again between 4-5:30,"06/20/2022, 00:00:00"
563495518655931,https://facebook.com/563495518655931,563441555327994,Yes it is.,"06/20/2022, 00:00:00"
563613365310813,https://facebook.com/563613365310813,563441555327994,Is this more of a soothing thing for my LO?,"06/20/2022, 00:00:00"
563547061984110,https://facebook.com/563547061984110,563441555327994,If he is young definitely not.,"06/20/2022, 00:00:00"
564153645256785,https://facebook.com/564153645256785,563441555327994,My son is 13 months and I still breastfeed him to sleep. He only wakes once a night and sleeps from 8:30pm to 8am 🤷🏼‍♀️,"06/21/2022, 00:00:00"
563486875323462,https://facebook.com/563486875323462,563441555327994,Yes dear it is because you'll teach your baby this habit and he'll get. A sleep crutch that will lead to waking up several times during the night just for comfort feeding and not for hunger.. also it will be harder to wean.. always feed after waking from naps.. during the night feed and if the baby fell asleep just hold him a little while and put him in his bed drowsy.. I'm a sleep consusultant and you can follow my page on insta Sleep Cuddles for more tips and sleep schedule,"06/20/2022, 00:00:00"
563581061980710,https://facebook.com/563581061980710,563486875323462,"[NAME REDACTED] this is what happened to my girl…
She is now 9 months and still expected to be fed to sleep. She’d wake up to 15 times per night and not know how to put herself to sleep. We are now sleep training because she would only fall asleep with us feeding or rocking her.

Definitely break the habit if you can it’ll really help you in the long run [NAME REDACTED]","06/20/2022, 00:00:00"
563634118642071,https://facebook.com/563634118642071,563486875323462,[NAME REDACTED] starting from which month please?,"06/20/2022, 00:00:00"
563638441974972,https://facebook.com/563638441974972,563486875323462,Tony Strotman 😩,"06/20/2022, 00:00:00"
563640721974744,https://facebook.com/563640721974744,563486875323462,[NAME REDACTED] you can start using the dream feed starting 3 months and feeding after naps starting 2 months.. the 1st month you can track the rythm of your baby,"06/20/2022, 00:00:00"
563644365307713,https://facebook.com/563644365307713,563486875323462,[NAME REDACTED] thanks 😘,"06/20/2022, 00:00:00"
563666188638864,https://facebook.com/563666188638864,563486875323462,"[NAME REDACTED] you know, I WAS inclined to disagree.. Then.. I sat there thinking about what you said and I thought about the times I was going insane was when my babies wanted to wake up and I partial nurse them back to asleep.. Several times in the night. I was not getting sleep.. When I changed to feed upon waking ( this also provides comfort and security btw) we were all much happier.. This is good advice [NAME REDACTED].","06/20/2022, 00:00:00"
