id,url,reply_to,text,time
563605565311593,https://facebook.com/563605565311593,563554791983337,This was him literally 3 minutes ago🥰,"06/20/2022, 00:00:00"
563605625311587,https://facebook.com/563605625311587,563554791983337,And this is him now after i came from the restroom,"06/20/2022, 00:00:00"
563704025301747,https://facebook.com/563704025301747,563554791983337,"Lorena Garza Jeez. Mine also settled much easier in a swaddle, but she somehow figured out how to roll to her belly at 2 weeks old. As soon as I'd set her down on her back, she'd swing her legs up, turn her head to one side, and just plop over face down 😅. But she can't figure out how to do it out of a swaddle.
She's in sleep sacks now. Maybe she's just a tummy sleeper and if I put her in face down she'd fall asleep fine on her own? Either way, she doesn't have the strength to roll back and I'd rather damage my back bouncing her on the yoga ball than risk the unthinkable.","06/20/2022, 00:00:00"
563729008632582,https://facebook.com/563729008632582,563554791983337,Rosie Delano I feel this ☝🏼😆. My LO hated all the things everyone said to be soothing. She’s 8 weeks today and we’ve finally gotten to enjoying bath time & lotion…there will still be some fussing before bedtime.,"06/20/2022, 00:00:00"
563911885280961,https://facebook.com/563911885280961,563554791983337,Lorena Garza every time?? I would love to do this but don’t have the bandwidth!! Honestly jealous and impressed momma,"06/20/2022, 00:00:00"
563996791939137,https://facebook.com/563996791939137,563554791983337,"Meg Schlesinger every single time, tonight he slept 7 hours straight. My boobs are about to fall out of how full they are","06/21/2022, 00:00:00"
564002088605274,https://facebook.com/564002088605274,563554791983337,He wake up at 5am every day so some moms hate waking up so early😂😂 but i start my day at that time🥰🥰so it goes great with my schedule,"06/21/2022, 00:00:00"
564011365271013,https://facebook.com/564011365271013,563554791983337,"Meg Schlesinger i also had a very consistent sleep schedule myself my whole life and my whole pregnancy 🤷🏻‍♀️ 7pm-4am while pregnant and 8am-7am 😂 I used to sleep so much. I was even asleep during active labor😂 didn’t wake up till i was like 9 1/2 cm. Never really lost sleep, i would wake up for feedings and go straight back to sleep","06/21/2022, 00:00:00"
564258055246344,https://facebook.com/564258055246344,563554791983337,Rosie Delano oh my gosh ! My LO will turn 3 months tomorrow and she is just the same ! I’m just trying the drowsy awake method when I have the energy and patience but yeah at times she cries more when I pick her up than when she is in the crib.,"06/21/2022, 00:00:00"
563654775306672,https://facebook.com/563654775306672,563530395319110,"Always fed mine to sleep till 5-6 months, consistent nap routine and bedtime routine newborn then at 6 months gave a comforter and goes to sleep on own in own room. I had no issue rocking, feeding, contact napping up until she got way too heavy for me. These aren't bad habits!","06/20/2022, 00:00:00"
563632635308886,https://facebook.com/563632635308886,563530395319110,I used to put my little boy down drowsy but away and let him finish his milk then he would usually be awake and then id help put his dummy in x,"06/20/2022, 00:00:00"
563559858649497,https://facebook.com/563559858649497,563530395319110,When my little one wakes up when I lay him down (3.5 months) I’ll give him what’s left of his bottle or I’ll make up an ounce or so and set him up on his side with his bottle and walk away (keeping an eye on him with the monitor) he’ll eat for alittle then go right back to sleep,"06/20/2022, 00:00:00"
563587671980049,https://facebook.com/563587671980049,563530395319110,"Mine needed tons of rocking, swaying, etc. As he got older I'd remove movement at a time and now he goes down pretty easy unless he's overtired. I'll make the room dark, put on his noise machine and lullabies, put on his sleep sack, give him a pacifier and just hold hin until drowsy. Sometimes telling him a story. Once he's pretty drowsy I'll put him down and stay until he's basically asleep, mostly to make sure his pacifier stays in. Bedtime routine is a bit longer but same idea","06/20/2022, 00:00:00"
564205738584909,https://facebook.com/564205738584909,563530395319110,"Make sure she is swaddled! Even if she isn’t, lie her down on her side until she falls asleep then roll her to back once asleep.","06/21/2022, 00:00:00"
564210845251065,https://facebook.com/564210845251065,564205738584909,Athena Nichole Mitchell she somehow figured out how to roll to her belly in a swaddle when she was 2 weeks old 🤦‍♀️,"06/21/2022, 00:00:00"
564212295250920,https://facebook.com/564212295250920,564205738584909,"Rosie Delano Oh okay! No worries we stopped swaddling at 1 week and then started back at 6 weeks. During that time, she tummy slept! It was the only way she’d sleep. She’s 4 months now and side sleeps. Try side lying then roll to back once asleep.","06/21/2022, 00:00:00"
563587631980053,https://facebook.com/563587631980053,563530395319110,"My guy just tuned 2 months and I lay him down awake, goes to sleep in about 2-5 minutes tops. Doesn’t really fuss, I use a sleep sack, he loves it😊 & he also sleeps 10 hours at night with one feed he goes right back to sleep with around 3AM😊","06/20/2022, 00:00:00"
563650671973749,https://facebook.com/563650671973749,563587631980053,"Kaitie FEHow?! 😂 my almost 2 month old wakes every 1-2 hours still at night, and rarely falls asleep on his own for naps lol","06/20/2022, 00:00:00"
563660701972746,https://facebook.com/563660701972746,563587631980053,"Kelsey Jones he’s a very big boy, he’s 14lbs so my public health nurse said he is sleeping like that because he’s eating 4-6oz at a time. It may not stay like that I’m crossing my fingers💖","06/20/2022, 00:00:00"
563661271972689,https://facebook.com/563661271972689,563587631980053,"Kelsey Jones he’s staying full longer! But not to say that other babies should eat more, all Babes are different good luck momma! It’ll get better soon; my first boy was a good sleeper but he didn’t start doing that until he was around 5 months!","06/20/2022, 00:00:00"
563661905305959,https://facebook.com/563661905305959,563587631980053,"Kaitie FE Good to know!! My boy is just now starting to drink 4oz consistently at each feeding, so maybe it will just take some more time.","06/20/2022, 00:00:00"
563663788639104,https://facebook.com/563663788639104,563587631980053,Kelsey Jones that’s a good sign❤️ also I would let him down beside me when he’s finished eating and after tummy time so he was a little tired and he would start to doze off beside me which promotes them falling asleep on their own. So eventually I’d lay him in his bassinet still awake instead of beside me and that worked well!!,"06/20/2022, 00:00:00"
563701061968710,https://facebook.com/563701061968710,563587631980053,"Kaitie FE Mine is just 1 feed most nights as well. Typically falls asleep around 9:30, feed at 3, wake up at 7. It's just the falling asleep that is the problem 😴","06/20/2022, 00:00:00"
563912408614242,https://facebook.com/563912408614242,563587631980053,Kaitie FE totally jealous!! Great job momma,"06/20/2022, 00:00:00"
564012831937533,https://facebook.com/564012831937533,563587631980053,Meg Schlesinger thanks doll!,"06/21/2022, 00:00:00"
563710988634384,https://facebook.com/563710988634384,563530395319110,We started with “drowsy but awake” at 3-4 months now do “calm but awake” at 4.5 months.,"06/20/2022, 00:00:00"
563548498650633,https://facebook.com/563548498650633,563530395319110,That never works for my two month old. I just wait until he’s all the way asleep to put him down since he’s still young.,"06/20/2022, 00:00:00"
563551578650325,https://facebook.com/563551578650325,563548498650633,Jenn Velez That's what I've been doing too. I'd just like her to have some independent sleep skills before we start hitting the sleep regressions.,"06/20/2022, 00:00:00"
563552048650278,https://facebook.com/563552048650278,563548498650633,Rosie Delano my pediatrician said we could start the Ferber method at 3.5-4 months so I probably will try drowsy but not asleep in the crib at this point first,"06/20/2022, 00:00:00"
563578688647614,https://facebook.com/563578688647614,563548498650633,"Jenn Velez yeah, that's likely what I'm going to do as well","06/20/2022, 00:00:00"
563545538650929,https://facebook.com/563545538650929,563530395319110,Following. I'm in the same boat,"06/20/2022, 00:00:00"
563689045303245,https://facebook.com/563689045303245,563530395319110,She’s not too young. Research the difference between protest and emotional cries. Protest is tantrum - you cna leave this one. Emotional never leave. Once u know the difference leaving to self settle during protest is easier. If you do it young they only fuss for a couple of mins. The older they get if they haven’t learned that’s when they scream murder for an hour.,"06/20/2022, 00:00:00"
564178041921012,https://facebook.com/564178041921012,563530395319110,Following!,"06/21/2022, 00:00:00"
563732268632256,https://facebook.com/563732268632256,563530395319110,Following!,"06/20/2022, 00:00:00"
563708621967954,https://facebook.com/563708621967954,563530395319110,Following,"06/20/2022, 00:00:00"
563573098648173,https://facebook.com/563573098648173,563530395319110,Same! Following,"06/20/2022, 00:00:00"
