id,url,reply_to,text,time
562173732121443,https://facebook.com/562173732121443,562169598788523,Allie Denton he literally looked towards the camera and was like “ummmm somebody come help”,"06/18/2022, 00:00:00"
562231475449002,https://facebook.com/562231475449002,562169598788523,Jordan Pile like “how did I get here and someone please fix it”,"06/18/2022, 00:00:00"
562233375448812,https://facebook.com/562233375448812,562169598788523,Allie Denton exactly!! I’m like sir you just rolled yourself so roll back hahaha,"06/18/2022, 00:00:00"
562256238779859,https://facebook.com/562256238779859,562169598788523,Jordan Pile yep!,"06/18/2022, 00:00:00"
564536495218500,https://facebook.com/564536495218500,562004008805082,I couldn’t even read your post because the baby was too distractingly cute!!!!! 🥰,"06/22/2022, 01:16:04"
564575955214554,https://facebook.com/564575955214554,564536495218500,Jenna Greer thank you so much!!,"06/22/2022, 02:16:12"
564417085230441,https://facebook.com/564417085230441,562004008805082,He’s adorable 💛,"06/21/2022, 20:16:04"
562112962127520,https://facebook.com/562112962127520,562004008805082,"We only had one night or so where he didn’t want to be rolled onto his belly when he did it. After that he rolls as soon as we lay him down and sleeps that way all night, he even dropped his night feeding!","06/18/2022, 00:00:00"
562113285460821,https://facebook.com/562113285460821,562112962127520,"As long as he’s rolling himself, has good head control, and nothing else in the crib it’s safe for him to sleep on his tummy 💙","06/18/2022, 00:00:00"
562113942127422,https://facebook.com/562113942127422,562112962127520,Bethany Jackson Crews thank you! Did they wake up the first time they rolled onto belly? I just get nervous he will just feel stuck haha,"06/18/2022, 00:00:00"
562114958793987,https://facebook.com/562114958793987,562112962127520,"Jordan Pile yes, the first couple nights it woke him up, but now he just rolls over and sleeps that way all night - once he got used to his new mobility he likes it!","06/18/2022, 00:00:00"
562060048799478,https://facebook.com/562060048799478,562004008805082,"I did the Ferber method to help with falling asleep but after that he cut out the night feeds! He was 6 months, but his adjusted age was 4.5 month. Mine rolls onto his belly sometimes too and I’ve been trying to help him learn how to roll back, but we haven’t mastered that quite yet!","06/18/2022, 00:00:00"
562060575466092,https://facebook.com/562060575466092,562060048799478,Cassie Alsup Patterson he just lays there with a confused look like “ok someone come help me” haha,"06/18/2022, 00:00:00"
562063265465823,https://facebook.com/562063265465823,562060048799478,Jordan Pile that’s nice! Mine gets pissed and screams into the void until we come get him (which is pretty quick we he’s in his belly). He’s a little dramatic. 🤣,"06/18/2022, 00:00:00"
562064222132394,https://facebook.com/562064222132394,562060048799478,I’m like sir you got there yourself so just roll back! Lol I swear he’s so lazy sometimes,"06/18/2022, 00:00:00"
562702815401868,https://facebook.com/562702815401868,562004008805082,Such big beautiful eyes 😍,"06/19/2022, 00:00:00"
562505178754965,https://facebook.com/562505178754965,562004008805082,UPDATE! He rolled on belly and stayed on his belly! Is he ok!?!?,"06/18/2022, 00:00:00"
562506888754794,https://facebook.com/562506888754794,562505178754965,Jordan Pile,"06/18/2022, 00:00:00"
562508748754608,https://facebook.com/562508748754608,562505178754965,Jordan Pile yep! He should be fine!,"06/18/2022, 00:00:00"
562509088754574,https://facebook.com/562509088754574,562505178754965,Cassie Alsup Patterson I’m freaking out but he’s content and asleep!,"06/18/2022, 00:00:00"
562509365421213,https://facebook.com/562509365421213,562505178754965,"Jordan Pile yeah, he looks good to me 🙂","06/18/2022, 00:00:00"
562516295420520,https://facebook.com/562516295420520,562505178754965,Jordan Pile he’s good he put himself there he can move if he needs to. My son started rolling in the middle of the night on his belly a week or two ago and is completely fine. But he is also still in his bassinet next to me so i can check on him easily. I don’t want to transition him to his crib yet 🥺,"06/18/2022, 00:00:00"
562516672087149,https://facebook.com/562516672087149,562505178754965,Tamaron M. D'Ignoti I didn’t either but with the rolling and him hitting edges he was just too big for the bassinet 😞,"06/18/2022, 00:00:00"
562519245420225,https://facebook.com/562519245420225,562505178754965,"I get that! I have a decent size bassinet but he’ll still scoot around or move to the edges of each side, I’m gonna have to soon 🥺","06/18/2022, 00:00:00"
562519828753500,https://facebook.com/562519828753500,562505178754965,Tamaron M. D'Ignoti take your time! We started with naps first!,"06/18/2022, 00:00:00"
562519898753493,https://facebook.com/562519898753493,562505178754965,By morning he’ll be on his belly lol,"06/18/2022, 00:00:00"
562520158753467,https://facebook.com/562520158753467,562505178754965,Too cute!,"06/18/2022, 00:00:00"
562521515419998,https://facebook.com/562521515419998,562505178754965,"Jordan Pile luckily he can nap anywhere so he has been in his bassinet crib and pack and play and on me for naps but i definitely need to make it his crib more often since he’ll be sleeping in there so he can get more used to it, time to buy mesh siding for the crib lol","06/18/2022, 00:00:00"
563537781985038,https://facebook.com/563537781985038,562004008805082,Your boy is so handsome,"06/20/2022, 00:00:00"
563549595317190,https://facebook.com/563549595317190,563537781985038,Tuya Otos thank you!!,"06/20/2022, 00:00:00"
562191262119690,https://facebook.com/562191262119690,562004008805082,"Wow, when he started sitting like this?","06/18/2022, 00:00:00"
562191468786336,https://facebook.com/562191468786336,562191262119690,Adnna Botić around 4.5 months!,"06/18/2022, 00:00:00"
562192965452853,https://facebook.com/562192965452853,562191262119690,Jordan Pile Amazing!! Did he get up by himself or you helping him? My baby girl it tuning 5 in few days but she is just rolling for now...,"06/18/2022, 00:00:00"
562193382119478,https://facebook.com/562193382119478,562191262119690,I would sit him and sit behind him! We practiced a bit then he did the tripod but now he sits pretty much by himself!,"06/18/2022, 00:00:00"
562057382133078,https://facebook.com/562057382133078,562004008805082,Question. When did he start sitting up on his own,"06/18/2022, 00:00:00"
562058885466261,https://facebook.com/562058885466261,562057382133078,Jaz Jess he still needs a bit of support but around 4.5 months!,"06/18/2022, 00:00:00"
562059232132893,https://facebook.com/562059232132893,562057382133078,Jaz Jess I usually place a rolled blanket just in case he flings himself backwards lol,"06/18/2022, 00:00:00"
562059265466223,https://facebook.com/562059265466223,562057382133078,Jordan Pile my baby just turned 5 months and not able to sit up. His neck still isn't very strong,"06/18/2022, 00:00:00"
562059735466176,https://facebook.com/562059735466176,562057382133078,I think that’s normal tho! My son has been freakishly strong but we do a lot of tummy time so that’s helped!,"06/18/2022, 00:00:00"
562061462132670,https://facebook.com/562061462132670,562057382133078,Jordan Pile yeah My baby does not like Tummy time at all,"06/18/2022, 00:00:00"
562062322132584,https://facebook.com/562062322132584,562057382133078,Jaz Jess I swear they either love it or hate it. My son hated it at first but over time he tolerated it and now he likes it! I think being in daycare helps because they make him do it and he just got used to it haha! Best wishes to you and your little one! You got this!,"06/18/2022, 00:00:00"
562120432126773,https://facebook.com/562120432126773,562004008805082,Sabrina Miranda,"06/18/2022, 00:00:00"
564416998563783,https://facebook.com/564416998563783,562004008805082,Following - my son has been rolling on his tummy the last 2 nights freaks me out:/,"06/21/2022, 20:16:04"
562463472092469,https://facebook.com/562463472092469,562004008805082,his eyessss 😍,"06/18/2022, 00:00:00"
562387182100098,https://facebook.com/562387182100098,562004008805082,"Following, mines in the same cobra boat","06/18/2022, 00:00:00"
562159725456177,https://facebook.com/562159725456177,562004008805082,So adorable!❤️,"06/18/2022, 00:00:00"
562076315464518,https://facebook.com/562076315464518,562004008805082,Envious,"06/18/2022, 00:00:00"
