id,url,reply_to,text,time
563640281974788,https://facebook.com/563640281974788,563556335316516,"My baby is 6 weeks today and I just started trying to establish a bedtime. I noticed she got fussier around 9-10pm so I will just stay with her in our bedroom, turn off all lights and sounds and bounce her to sleep. It helps.","06/20/2022, 00:00:00"
563946951944121,https://facebook.com/563946951944121,563556335316516,Breastmilk has melatonin at night and cortisol in the morning so it helps babies get circadian rhythm. If can’t breastfeed then in the morning when he wakes up open curtains and go outside into the light. Then naps with curtains open. At night keep lights low. It takes some time but he will get into the circadian rhythm. Then small feeds in the middle of the night and straight back to sleep. Keeps lights low while feeding at night. Only enough light for you to see while feeding. Then try to entertain lots during the day.,"06/20/2022, 00:00:00"
563576781981138,https://facebook.com/563576781981138,563556335316516,It's okay that's he eats every 2 hours. That's when we would feed each baby at the daycare I worked for.,"06/20/2022, 00:00:00"
564070765265073,https://facebook.com/564070765265073,563556335316516,My 3.5 month old eats 6 oz and about every 2/3 hours. He takes one big nap during the day but then car naps the rest but sleeps through the night!,"06/21/2022, 00:00:00"
563577745314375,https://facebook.com/563577745314375,563556335316516,"We upped my babies milk- If he'll take more, try that. We also started with a bedtime which is the best thing we have done because we were keeping our baby up with us until 11ish and shifting her asleep up to bed. Now she goes to bed anywhere between 8 and 9, regardless if she's awake and she eventually falls asleep. She's 11 weeks now and has been going from then until about 4/half 4. X","06/20/2022, 00:00:00"
563832985288851,https://facebook.com/563832985288851,563556335316516,My daughter is 7 weeks old as well and eats 2-3 oz every two hours and goes til 3 hours at night. You’re doing just fine momma!,"06/20/2022, 00:00:00"
563642448641238,https://facebook.com/563642448641238,563556335316516,"Normal!!! I think I bumped my guy up to 4 oz. at about 6 weeks, but he is kinda chunky. He ate about the same and gave us the same 3-4 hour intervals at night.","06/20/2022, 00:00:00"
563627275309422,https://facebook.com/563627275309422,563556335316516,"So adorable!
Our little guy was in the nicu for 3.5 weeks and is currently 7 weeks old. He still eats every two hours and once in a while will go 3 hours. He naps well during the day and at night but also is a noisy sleeper so it doesn’t sound like he is in a deep sleep…he was 6 weeks premature and I heard that it’s a preemie thing.","06/20/2022, 00:00:00"
564386178566865,https://facebook.com/564386178566865,563556335316516,May be time to increase his ounces per bottle! He might sleep better at night!,"06/21/2022, 19:17:27"
563602355311914,https://facebook.com/563602355311914,563556335316516,My baby was a every 2 hours feeder until about 5 months old. My doctor even told me something was wrong and there most definitely wasn’t. He just liked to eat every 2 hours. Now he goes every 3-3.5 hours all on his own. Just some encouragement!,"06/20/2022, 00:00:00"
563578251980991,https://facebook.com/563578251980991,563556335316516,"My LO is 15 weeks and still eats every 2-3 hours during the day (gets 5oz). His naps are horrible too, but he sleeps through the night (8-10 hours)","06/20/2022, 00:00:00"
563619751976841,https://facebook.com/563619751976841,563578251980991,Ola Shapiro wish my daughter slept through the night she almost 5 months and longest stretch she has done only 1 fine was 5.5 hours and hasn’t happened since 🥺,"06/20/2022, 00:00:00"
563750188630464,https://facebook.com/563750188630464,563578251980991,Angela Swanson does she sleep during the day? Sometimes I think his naps are so short because he sleeps through the night because we still try to follow wake windows,"06/20/2022, 00:00:00"
563750525297097,https://facebook.com/563750525297097,563578251980991,Yes she sleeps 3 hour naps I don’t let her sleep any longer during the day,"06/20/2022, 00:00:00"
563751038630379,https://facebook.com/563751038630379,563578251980991,I try my best it’s okay tho I don’t mind getting up she usually only wakes up to feed maybe 1-2 a night most twice she is a preemie was born at 28 weeks she is almost 2 months adjusted,"06/20/2022, 00:00:00"
563751245297025,https://facebook.com/563751245297025,563578251980991,I try my best to follow wake windows interact with her play with her but I’m not the best at this I’m a FTM,"06/20/2022, 00:00:00"
563969831941833,https://facebook.com/563969831941833,563578251980991,"Angela Swanson I’m a FTM too. Our naps are like 30-50 minutes most of the time, we usually get longer stretches if he’s in his swing. Also, must’ve spoken too soon because I think we have hit the 4 month regression early","06/21/2022, 00:00:00"
564023631936453,https://facebook.com/564023631936453,563578251980991,Ola Shapiro I think so she is eating 5oz we just upped the amount because she was screaming like she was hungry even after eating so far so good we shall see if that helps and if she does it again eventually I’ll up it again got 5 hours tonight was nice!,"06/21/2022, 00:00:00"
564053458600137,https://facebook.com/564053458600137,563578251980991,Angela Swanson that’s awesome. We got a 6 hour stretch followed by 3. He’s up already but I’m pumping so now he has to wait,"06/21/2022, 00:00:00"
564105751928241,https://facebook.com/564105751928241,563578251980991,Ola Shapiro yeah we only got a 6 hour stretch 1 time lol 😂 and tonight was 5 then 3.5,"06/21/2022, 00:00:00"
564188178586665,https://facebook.com/564188178586665,563578251980991,"Angela Swanson lol, lucky us","06/21/2022, 00:00:00"
563693145302835,https://facebook.com/563693145302835,563556335316516,I fed my kid every 2 hours until he started eating solids and then slowly from there I started taking away a feeding at a time. So do it as long as he needs.. As long as u don't have an issue with it.. There is no issue with it,"06/20/2022, 00:00:00"
563810005291149,https://facebook.com/563810005291149,563556335316516,Girl cherish that!!! When my son was that little he would “skip a feeding” at night and sleep longer. He STILL does!! He’s 16 weeks old and sleeps 8 hours at night and goes 4 hrs during the day in between feeds! You’re doing great mama!! I never set a schedule either he got into one on his own!,"06/20/2022, 00:00:00"
563890891949727,https://facebook.com/563890891949727,563556335316516,"Enjoy every minute. Build every bond you can and let them be strong. All i can suggest is learning your baby's sleep cues and start putting them down for naps so you don't develope a habit of letting him get overtired. Literally putting them in their crib or bassinet to sleep is good too, for some of the times so they can get used to it. Biggest mistake I think I made with my girl (16 weeks now) was holding her. ALL. THE. TIME. I loved every second. We just started sleep training and it is hell. Hell going from jumping to their every cry immediately then all of a sudden not. The worst, most confusing thing for them why you don't pick them up. Im not sure this is the best path for us yet. But we are trying it out.","06/20/2022, 00:00:00"
563616925310457,https://facebook.com/563616925310457,563556335316516,"At two months, my pediatrician said my baby should be producing melatonin and we should start to establish a bedtime routine. Make sure your little one gets outside a good amount during the day. The sun on his skin will help him establish a day/night schedule. I tried to stick to the normal wake periods during the day with naps too. Then around seven-ish in the evening, we do a bath (don’t use soap everyday, but warm water feels good), oil his skin and do a little massage, then let him play and sing a little song to him or whatever sounds good to you, and then I rock him to sleep. If he wakes up and it has been two hours or more, I fed him in a dark quiet room and rocked him back to sleep. He started to stretch out his feedings and got the hang of it. He fluctuates some one waking, but it is usually once or twice a night now. Good luck. You are doing great. My baby hates to go to sleep, but I have gotten better at putting him down and knowing when and how to get him to sleep. He is 5 months now.","06/20/2022, 00:00:00"
563947958610687,https://facebook.com/563947958610687,563556335316516,Just get a good routine that works for you going. At his age (my lil guy is 10 weeks) but still can only handle being awake like an hour to and hour and a half. If he goes last that it’s much more difficult for him to get to sleep. We have followed a routine since he was about 3 weeks old. And that seems to have helped my guy (my first son I never had a routine knew nothing of wake windows and he was so much harder to get to sleep) I also have since 2 weeks old swaddled him for naps and night time sleep so when he’s ready and getting tired I swaddle him then feed him and it seems to let him know it’s time for sleep. I also have a sound machine that I do lullabies on for naps and white noise for bed time. I feel like doing bath time routine and the white noise let’s him know it’s time for sleep at night. Also right at 7 weeks my guy was still eating every 2hrs and I was given advice to just fit an extra ounce in with his feeding and it made such a difference! So that could help as well as just setting a solid routine to show sleep time from wake time.,"06/20/2022, 00:00:00"
563756245296525,https://facebook.com/563756245296525,563556335316516,"Sorry, I’m not helpful with advice but gosh he is so cute!","06/20/2022, 00:00:00"
563854398620043,https://facebook.com/563854398620043,563756245296525,Vicki Avery thank you! 💕,"06/20/2022, 00:00:00"
563598041979012,https://facebook.com/563598041979012,563556335316516,Hi momma just wanted to tell you that you are doing great! Big hug! Lots of solid advice here so just support from my side 😄,"06/20/2022, 00:00:00"
563854631953353,https://facebook.com/563854631953353,563598041979012,Netta Vanderperre thank you so much! 💕,"06/20/2022, 00:00:00"
563600685312081,https://facebook.com/563600685312081,563556335316516,"My daughter is 8 weeks old and EBF every 2 hours during the day, at night she will sleep a solid 4-5 hour stretch eat, and then 2 (3 hour stretches)","06/20/2022, 00:00:00"
564009331937883,https://facebook.com/564009331937883,563556335316516,"He is adorable congratulations
...
Have you tried baby gym ? That can help him get tired.. (link - https://a.co/d/
8KfsPF5)
also tummy time (supervised) helps the digestion and he might eat more.
Try swaddling him at night as well.
I think these three things should help him sleep longer and eat more than 2 oz.","06/21/2022, 00:00:00"
563604748645008,https://facebook.com/563604748645008,563556335316516,"As far as naps go, I let her sleep when she wants during the day, if I can tell she’s tired I’ll try to put her down for a nap but sometimes she just falls asleep on her own. I keep the lights on and let her sleep without stressing about quieting down normal household sounds during naps, but at night we have the fan on, the lights out, and silence. I feel like this helps her know that okay it’s nighttime and time to really Sleep. But again I’m a ftm and pretty much winging it lol","06/20/2022, 00:00:00"
563592061979610,https://facebook.com/563592061979610,563556335316516,"Between 6-8 weeks is when babies just begin to understand day from night. Keep in mind ""sleeping through the night"" for babies is considered 4-5 hours. Babies that ebf feed on demand, so don't anticipate getting on a schedule","06/20/2022, 00:00:00"
563585105313639,https://facebook.com/563585105313639,563556335316516,"My little guy is 6 weeks old today. He also eats every 2-ish hours and only 2 or 3 ounces.

I use the Nara app to help me track when he’s awake and asleep. I try and get him to relax and then fall asleep by using the 5 S’s (swaddle, side-laying, swaying, sucking and sound) shortly before when the app says his next nap should be. I haven’t taken the taking cara babies class but a friend told me that her approach is that it’s not our job to make the baby sleep it’s our job to provide the opportunity for sleep. So I do all 5 S’s and lay him in the bassinet or wherever I’m going to have him sleep and then I walk away for a bit and see what happens.","06/20/2022, 00:00:00"
563612058644277,https://facebook.com/563612058644277,563556335316516,"I think you’re doing just fine. Sounds exactly like what we did with our baby boy. I breastfed him on demand usually every 2 hours or sometimes earlier. It’s hard to put a baby this small on a set schedule, so going off his cues is exactly what I would do. For him to differentiate nap and bedtime have a bedtime routine that you do. For example ours has always been bath, lotion, read a book, breastfeed, then bed. It just kind of helps them realize that it’s bedtime after doing those certain things. Also, he could still have his days and nights mixed up. So what we always did was keep everything bright and loud during the daytime to show him that we’re up and going, then at nighttime we have everything very dark and quiet with his noise machine on!","06/20/2022, 00:00:00"
563605321978284,https://facebook.com/563605321978284,563556335316516,My girl is 2.5m and still eats every 2-3 hrs in the day time. You're doing just fine!,"06/20/2022, 00:00:00"
563819051956911,https://facebook.com/563819051956911,563556335316516,"My son ate every 2 hours until almost 3 months and eats every 3/4 now. He would start having longer stretches at night around the same time, it’s perfectly normal and if you’re feeding on demand you’re helping him establish and recognize his hungry cues! I went back to work 4 weeks ago and let our “routine” form itself as the days went by. Also, we use a sleep sack at bedtime and don’t nap where we sleep at night and i believe that’s helped.","06/20/2022, 00:00:00"
563886718616811,https://facebook.com/563886718616811,563556335316516,"My girl is 4m1w and still eats every 2 hrs during the day sometimes 1.5hrs
But night she goes 4 hrs first sleep then every 2 or 3 after till shes up for the day","06/20/2022, 00:00:00"
563832371955579,https://facebook.com/563832371955579,563556335316516,My little was eating every 2 hours during the day at about 5 to 6 months lol then I slowly spread it out to 4 hours now at 7 months. But it's all normal,"06/20/2022, 00:00:00"
563735491965267,https://facebook.com/563735491965267,563556335316516,"For nighttime sleep I highly recommend a nighttime routine. It helps babies wind down and differentiate naps vs bedtime. As for naps, I’d look into age appropriate wake windows. When babies get overtired they tend to fight sleep due to the rush of adrenaline and other things. Eating that often and waiting that long at night is fine as long as your pediatrician doesn’t have a problem with it","06/20/2022, 00:00:00"
563614655310684,https://facebook.com/563614655310684,563556335316516,My son is now 6 months and still eats every 3 hours on the dot or he has a MELTDOWN. So idk if it’s just my kid or if it just doesn’t change 😂,"06/20/2022, 00:00:00"
563985938606889,https://facebook.com/563985938606889,563556335316516,My LO is almost 10 months and still eating every 2 o 3 hours at nigth 😅 its okay its normal,"06/21/2022, 00:00:00"
563578858647597,https://facebook.com/563578858647597,563556335316516,My baby sleeps better on her side/ swaddled. Ask your doctor about using cereal in his food.,"06/20/2022, 00:00:00"
564053781933438,https://facebook.com/564053781933438,563556335316516,"First off, he is so handsome 😍. Secondly, my twins are almost a month old and they eat 3-4oz every 2-⁴ hours during the day. At night, they will only get up once if at all.","06/21/2022, 00:00:00"
563661831972633,https://facebook.com/563661831972633,563556335316516,Mine did that she then weened herself and went bigger bottles and less frequently,"06/20/2022, 00:00:00"
563590348646448,https://facebook.com/563590348646448,563556335316516,My 7 week old eats every 2 hours during the day and then 3-5 hours over night. 🙂,"06/20/2022, 00:00:00"
563602195311930,https://facebook.com/563602195311930,563556335316516,My little one at 7wks jumped from 3oz to 4oz. He was not napping because he was still hungry. He is 8wks now. He has a routine more then a schedule. During the day we stay downstairs where it is bright and the tv on for noise so he can get use to it and we try to keep him in a activity during his wake windows. He goes down for contact naps and will nap sometime in his bassinet. Around 6 I start to wind down not as much play. Close blinds lower sounds so he can get ready for night. He will go completely down for the night at 8pm he will eat every 3hrs still but go back to sleep. The longest he went at night is 6hrs no bttle and that’s the longest i will allow it to go.,"06/20/2022, 00:00:00"
563579341980882,https://facebook.com/563579341980882,563556335316516,My 3 month old eats 6 ounces every 2-3 hours and has terrible naps but sleeps like an angel through the night!,"06/20/2022, 00:00:00"
563590151979801,https://facebook.com/563590151979801,563556335316516,No advice but you have a beautiful boy x,"06/20/2022, 00:00:00"
563629485309201,https://facebook.com/563629485309201,563590151979801,Vanessa Corrigan thank you! 🤗,"06/20/2022, 00:00:00"
563576381981178,https://facebook.com/563576381981178,563556335316516,"Have you tried feeding him more to keep him fuller longer? My 5 week old eats 4 oz at a time, sleeps for 4 or 5 hours in the night","06/20/2022, 00:00:00"
563577118647771,https://facebook.com/563577118647771,563576381981178,Kenzie Dawn I have 😞 he doesn’t want any more than 3 ounces usually. And sometimes even getting to do that is a challenge. He spits up a lot too if I give him too much,"06/20/2022, 00:00:00"
563591458646337,https://facebook.com/563591458646337,563556335316516,"My 7 week old will get out of control if he gets over tired so I pay attention to how long he's been awake to not lose track of time! He goes down for a nap much easier if he isn't over tired.
We started a bedtime routine to help him decipher the difference between nap and bedtime. It also helps him sleep better at night. We do a bath (soap only once a week), lotion, pajamas and and I rock him to sleep with a bottle (we don't do that for naps-he eats when he wakes from a nap not before). Once we started doing this he dropped his first night feed and sleeps about 6 hours straight ever since! Black out curtains, sound machine, and a swaddle.
My son also eats every 2 hours during the day because he goes longer stretches at night. They still need the same amount of daily calories so they will make up for it during the day!","06/20/2022, 00:00:00"
563584791980337,https://facebook.com/563584791980337,563556335316516,No advice . You have handsome little boy,"06/20/2022, 00:00:00"
563653831973433,https://facebook.com/563653831973433,563584791980337,Christin Montgomery thank you!,"06/20/2022, 00:00:00"
564066035265546,https://facebook.com/564066035265546,563556335316516,"His feeding is quite normal for his age, my Peds said once they don't exceed the 2-3oz every 2 hours then that will be over feeding.","06/21/2022, 00:00:00"
564121105260039,https://facebook.com/564121105260039,563556335316516,It’s normal for newborns to eat that much,"06/21/2022, 00:00:00"
563599875312162,https://facebook.com/563599875312162,563556335316516,He's supposed to eat every 2 to 3 hours that's normal,"06/20/2022, 00:00:00"
564072415264908,https://facebook.com/564072415264908,563556335316516,Your LO is adorable and healthy looking 💙🌈👏🏻👏🏻👏🏻👏🏻👏🏻,"06/21/2022, 00:00:00"
563674068638076,https://facebook.com/563674068638076,563556335316516,Just follow his wake windows.. if u notice he's grumpy after an hour of being awake then put him to sleep after every hour.. that way he won't be overtired,"06/20/2022, 00:00:00"
563578805314269,https://facebook.com/563578805314269,563556335316516,I work at a daycare and we have a 3 month old who eats 4oz every 2 hours. My son is 3 months and eats 5/6 oz every 3 hours,"06/20/2022, 00:00:00"
563579228647560,https://facebook.com/563579228647560,563578805314269,Btw my son had that onesie,"06/20/2022, 00:00:00"
563591521979664,https://facebook.com/563591521979664,563578805314269,Samantha Kelley same ❤️,"06/20/2022, 00:00:00"
563837791955037,https://facebook.com/563837791955037,563556335316516,Try a nested bean swaddle or Merlin’s magic sleep suit saved my sanity. Also yeah let him eat when he is hungry no harm,"06/20/2022, 00:00:00"
564023128603170,https://facebook.com/564023128603170,563556335316516,"Your little guy might be a bit hungry, maybe up the feed amount a little and see if he goes a longer stretch but each baby is different and a 2- 3 hour stretch is about right at this stage. If he vomits a lot after upping the feed then he has probably over eaten.. babies are piggies and will sometimes just eat because it's on offer. Also see if baby is maybe confusing night time with day time. I make sure my baby's room is very dark at night and very light in the day so he knows the difference. In the morning I open the curtains and switch on a radio for some extra background noise and i speak and interact with him during feeds and nappy changes and I don't swaddle in the daytime. At night I swaddle and switch off the radio. I also don't speak or Interact with him during the night feeds and changes so he doesn't think its time to be awake and alert. I don't use a lot of light, only a small white camping light to see during nappy changes and then I have a red camping light which is less disturbing for baby which I use just so see the basics in the night. At night I feed my son in his cot, I sit him up and feed him his bottle and burp in the same position. When he was a newborn I found that the ritual of taking him out of the cot to a feeding chair and then feeding and burping left him too awake after a feed on the middle of the night which resulting in spending time trying to put him back to sleep which meant even less sleep for me. With the cot feeding I am able to feed him and lay him back down in the warmth of his cot, swaddle and leave the room. He chats to himself for a short while and then goes back to sleep. When i change his nappy In the night I do it in the middle of the feed so he has the rest of the bottle to come back to before I swaddle for sleep again. This is probably all unconventional and against the 'rules' but it's what works for me. The main thing is for you to figure out what works for you - even if it seems weird. Try different things until it works. You are doing a super job, just keep at it. Good Luck! Xx","06/21/2022, 00:00:00"
563802188625264,https://facebook.com/563802188625264,563556335316516,"Precious!
That’s normal.","06/20/2022, 00:00:00"
563577911981025,https://facebook.com/563577911981025,563556335316516,That seems normal for his age. It starts to change around 3 months or when babies weigh around 12 pounds I think.,"06/20/2022, 00:00:00"
563580855314064,https://facebook.com/563580855314064,563577911981025,Holly McHugh okay that’s good to know at least. He weighs 11 pounds but is only 7 weeks (chunky boy lol) so maybe I’ll just have to hold out,"06/20/2022, 00:00:00"
563586471980169,https://facebook.com/563586471980169,563577911981025,Kiyonna Lawrence I feel ya! I have twins and my baby boy is bigger than my baby girl so I got to see the difference. They both started sleeping better when they hit that milestone. Until four months when most babies hit a sleep regression 😭😭😭,"06/20/2022, 00:00:00"
563581731980643,https://facebook.com/563581731980643,563556335316516,My little ones didn’t stop eating every 2 hours until 3 months. Your not doing anything wrong. You could try and offer more to eat with his feedings?,"06/20/2022, 00:00:00"
563583161980500,https://facebook.com/563583161980500,563581731980643,"Kennedy Cornwell okay, I just wanted to make sure. I see so many people posting “scheduled for 1 month olds” and wondered if I was doing something incorrectly so thank you for letting me know. As far as feedings should I try upping it even if he’s not crying or rooting for more to eat after a bottle?","06/20/2022, 00:00:00"
563584148647068,https://facebook.com/563584148647068,563581731980643,Kiyonna Lawrence you could try a one time feed where you could add half an ounce more just to see if he takes it. Maybe getting him a little fuller will help him sleep a little longer between.,"06/20/2022, 00:00:00"
563654055306744,https://facebook.com/563654055306744,563581731980643,Kennedy Cornwell awesome I will try that! Thank you!,"06/20/2022, 00:00:00"
563775865294563,https://facebook.com/563775865294563,563556335316516,Are you formula feeding or breastfeeding?,"06/20/2022, 00:00:00"
564076058597877,https://facebook.com/564076058597877,563556335316516,Mine ate every two hours up till 3-4 months,"06/21/2022, 00:00:00"
564198465252303,https://facebook.com/564198465252303,563556335316516,"He’s cute, mama","06/21/2022, 00:00:00"
563643375307812,https://facebook.com/563643375307812,563556335316516,He might be ready for more that 2oz of milk at a time ?,"06/20/2022, 00:00:00"
563648285307321,https://facebook.com/563648285307321,563643375307812,Ashley Ann that’s what I was thinking. I spoke with a nurse who said 4-5 oz then another told me no it’s 2-3 because his stomach is only the size of his fist. So I’m like ok can I get straight answers? lol,"06/20/2022, 00:00:00"
563586565313493,https://facebook.com/563586565313493,563556335316516,His little faaaaacccee ❤️😊,"06/20/2022, 00:00:00"
563853965286753,https://facebook.com/563853965286753,563586565313493,Marie Renee thank you 🥺❤️,"06/20/2022, 00:00:00"
564419825230167,https://facebook.com/564419825230167,563556335316516,He could be having a really big grownsbith,"06/21/2022, 20:17:30"
564499615222188,https://facebook.com/564499615222188,563556335316516,Kat Campbell-Pinedo,"06/22/2022, 01:17:30"
564551711883645,https://facebook.com/564551711883645,564499615222188,Kat Campbell-Pinedo thank you for this! One of the on call nurses for my son’s pediatrician told me that he should be taking 4-5 ounces at 6 weeks old! Luckily I asked another nurse because this didn’t feel right but it was so upsetting thinking I wasn’t feeding him enough 😞,"06/22/2022, 01:17:44"
563861958619287,https://facebook.com/563861958619287,563556335316516,"My son is feeding after every 2-3 hrs. He was also in the NICU. It is normal dear. I don't know about the sleep related ones, my son is really cooperating when it comes to sleep","06/20/2022, 00:00:00"
563581458647337,https://facebook.com/563581458647337,563556335316516,"Just stopped by to say, He’s soooooo adorable! My goodness! Such a handsome little face 😍😍 I’m a FTM as well so I don’t think I’d be of any help lol. My LO will be 11 weeks Wednesday and still doesn’t sleep for more than 3 hours at night. If you do figure out something that helps you, please share 🤍","06/20/2022, 00:00:00"
563588158646667,https://facebook.com/563588158646667,563581458647337,Cheré Dunham thank you so much! ☺️ if I find anything that helps I’ll definitely come back to share!,"06/20/2022, 00:00:00"
563725365299613,https://facebook.com/563725365299613,563556335316516,"Kiyonna Lawrence it sounds like you’re doing great momma!

Babies are like puzzles with ever changing pieces lol!

I’m on my 3rd baby and finally found a resource that has been SUPER helpful!
It’s an online free sleep seminar put on by an RN who explains schedules and routines, how to get time to differentiate between day and night sleep, wake windows… what’s normal and what’s not.

It would have been a Godsend as a FTM.

There is another seminar in July. If you’d like a link I am happy to send!","06/20/2022, 00:00:00"
563750841963732,https://facebook.com/563750841963732,563556335316516,oh my goodness he is the SWEETEST!!! 😍 I am a sleep consultant and I would love to chat a little more about your little guy! If you'd like to chat more plz DM me <3,"06/20/2022, 00:00:00"
