id,url,reply_to,text,time
564960735176076,https://facebook.com/564960735176076,563033672035449,Having the same routine at night helps massively. My son is 5 months and sleeps all night. He eats a lot in the day and has short naps all day so by nighttime he sleeps. I use to feed him every time he woke up in the night but now I do a dummy no matter how many times I have to go in his room or even cuddling him and putting him down again and it’s worked a treat. He goes down for 19.30 and is up for 7am. See if that helps. Hope it does.,"06/22/2022, 15:03:37"
563052645366885,https://facebook.com/563052645366885,563033672035449,"Ahwww😍 She' so adorable.. What a beautiful girl you have mommy.💖
How can they be so sweet and cute looking and still be capable of turning our nights upside-down. 😂","06/19/2022, 00:00:00"
563060865366063,https://facebook.com/563060865366063,563052645366885,Kefentse Mathopa I totally agree 😂💁🏻‍♀️,"06/19/2022, 00:00:00"
563250422013774,https://facebook.com/563250422013774,563033672035449,"My daughter did this recently. She cried randomly a little earlier than usual and I thought she’d woken up and started making her a bottle. By the time I was done, she had stopped crying so I waited and she did not cry again. She did this again this week and went back to sleep after about 15 minutes. I think she’s dreaming but she’s also going through a leap right now so, I cannot be too sure.","06/19/2022, 00:00:00"
563040505368099,https://facebook.com/563040505368099,563033672035449,So adorable!❤️ I'm fallowing because my 9 months old still gets up a few times to nurse. Nothing really helps her but nursing. I can understand how exhausting it is,"06/19/2022, 00:00:00"
563044228701060,https://facebook.com/563044228701060,563040505368099,"Jamie Beaudry Thankyou! It is isn’t it, we just feel so exhausted all the time xx","06/19/2022, 00:00:00"
563050862033730,https://facebook.com/563050862033730,563040505368099,"Rhea Sturgess-Andrew
s I know that feeling. My husband works a lot so I let him sleep so I have been exhausted for 9 months","06/19/2022, 00:00:00"
563051212033695,https://facebook.com/563051212033695,563040505368099,"Jamie Beaudry I’m like that with my wife, she does 8 hour days and is on her feet constantly and she’s so tired I let her sleep in, but we both do shares of dealing with her at night, but I always hear her crying anyway x","06/19/2022, 00:00:00"
563052158700267,https://facebook.com/563052158700267,563040505368099,"Rhea Sturgess-Andrew
s she's lucky. My husband trys to help. But she nurses so she refuses a bottle and he can't help with that. But best of luck getting more sleep","06/19/2022, 00:00:00"
563052818700201,https://facebook.com/563052818700201,563040505368099,"Jamie Beaudry I’ve always been so lucky with the fact my wife does alternate nights, even when she was on 6am starts she’d still offer to get up with her or do 2 night on the bounce so I could catch up on sleep x","06/19/2022, 00:00:00"
564606908544792,https://facebook.com/564606908544792,563033672035449,"My daughter is 3 months old. She takes 3, 1.5- 2 hr naps in the day (last one around 6 or 7pm) I have a 3 yr old boy who doesn't stay too quiet so my bby girl takes shorter naps than she should. This helps her sleep pretty much all night though. I do feed her once (12:30am) and again at 7am when my hubs leaves for work. She stays asleep till 9:30 or 10am. Same with my son. He'll sleep once in the day (1 or 2pm) for 2 hrs and again at 9:30pm for the whole night. He will be up around 8 or 9am which is perfect cause it's the time I'll have breakfast ready :) always put them to sleep with full belly, my son no liquids after 7pm.","06/22/2022, 04:03:37"
563767221962094,https://facebook.com/563767221962094,563033672035449,Sounds completely normal momma.. it’s tough learning how to be a little human,"06/20/2022, 00:00:00"
563287042010112,https://facebook.com/563287042010112,563033672035449,"Hello, Don’t feel overwhelmed. My son is 7 months and he still wakes up at 2am for a feeding and some times it’s just for comfort. All babies are different so I guess he will sleep all night long once he’s 1yr old.","06/19/2022, 00:00:00"
563516535320496,https://facebook.com/563516535320496,563033672035449,When our daughter was this age we didn't do any tv or anything a few hours before bed. We let her crawl freely to tire herself out. We would then give her double of a bottle then what she usually takes so her tummy was full for the night. We'd get her to bed around 10 and she would sleep all the way through till 9am. Maybe it has something to do with you trying to get her to sleep so early.. maybe she is napping too much during the day. But definitely a larger bottle right before bed should help with her waking up a few hours later,"06/20/2022, 00:00:00"
563600581978758,https://facebook.com/563600581978758,563033672035449,I was having the same problem with my 9 month old. I was only having her eat one meal of solids a day. I switched her to two solid meals and now she’s sleeping through the night,"06/20/2022, 00:00:00"
563721855299964,https://facebook.com/563721855299964,563033672035449,I would kill for just two wake ups! My 3 year old didn’t start sleeping through the night until she was 2.,"06/20/2022, 00:00:00"
563726291966187,https://facebook.com/563726291966187,563721855299964,Kaitlin Moran omg no don't say that lol my 6 month old is up 3-4 x a night n up for good between 4-5 I dont see the light at the end of the tunnel tbh n i can't imagine having to wait another 1 1/2 lol,"06/20/2022, 00:00:00"
563757041963112,https://facebook.com/563757041963112,563721855299964,"Kris Jennison I wish I had advice. I have a 10 month old too and she’s way better than my older daughter was but I’m still up 2-3 times a night and then up for the day at 5:30. My older daughter went through this phase where she woke up at 3:30 ready to rock n roll. I was not ok. Sending love, hopefully you have better luck than I have!!😴","06/20/2022, 00:00:00"
563757748629708,https://facebook.com/563757748629708,563721855299964,Oh that's my girl now 3am n ready to have a party but my 9 yr old daughter slept thru the night on her own at 3 months but she wasnt in the hospital after birth for 3 weeks with my bbg I had to hold her constantly n Co sleep alot,"06/20/2022, 00:00:00"
563261958679287,https://facebook.com/563261958679287,563033672035449,"Agreed, try giving her a quick 30min nap on days she’s tired at 5:30. That’s def too early for bedtime because their bodies rely on the daylight & sunset to set their circadian rhythms. Also would like to point out that it sounds like you are getting some really good stretches of sleep. Not sure what “sleeping thru the night” is considered for a 9m old but when I took my 4m old for her checkup, doc told me sleeping thru the night at this age is only 5h and she would be happy if mine went 3-4h because she would get hungry before 5. I’m sure it’s longer for 9m old but we see posts of peoples babies sleeping like 12h straight & we think that ours should do that too. But alas all babies are different & what’s normal for one isn’t for another. Hope you get some good sleep soon!","06/19/2022, 00:00:00"
563040635368086,https://facebook.com/563040635368086,563033672035449,"Idk if there's a number of bottles babies ""should"" have. They're all different and have different needs!
Look into night weaning if you want to try to drop one of the night feedings. She might also be going to sleep too early. My dude has his last nap between 5-6 and is up by 7. His last bottle is at 8/8:30 and he sleeps longer stretches with that method - it works for him. He's 4 mo next week (3 mo adjusted).
Edit: you could also try doing a dream feed when you go to bed. That helped my dude sleep longer stretches also. Even 2 ounces gave me a few extra hours.","06/19/2022, 00:00:00"
563683308637152,https://facebook.com/563683308637152,563033672035449,We are also at the point of sleep training trying to take away her comfort feed. Our trainer said children get their best sleep from 6pm to 12 pm. We are not supposed to feed unless if it between 12 and 4am. Our girl comfort feeds at 845/9pm and it is KILLING ME to deny her. But we are trying to make it work. Stay consistent. She will fall into her new routine over time with you consistency and support. This is what I am telling myself....🤣 Good luck!,"06/20/2022, 00:00:00"
563872935284856,https://facebook.com/563872935284856,563033672035449,Babies usually take two naps a day maybe change time schedule a morning nap around 10/11 a they wake in morning then another mid afternoon around 3pm then try putting to bed around 8/ 9 or so that works for us my twins usually sleep til 5/6 am sometimes longer,"06/20/2022, 00:00:00"
563357082003108,https://facebook.com/563357082003108,563033672035449,"If she’s getting tired before 7 , is there any way to make that a cat nap for like 30 minutes then do bedtime 1.5-2 hours after she wakes with a feed right before bed?","06/20/2022, 00:00:00"
564590005213149,https://facebook.com/564590005213149,563033672035449,"Routine routine routine. Bath bottle bed the same time every night . Dark silent room. While giving her her last bottle , no talking to her at all . It pays off, babies thrive off routine. I've done the same with my 4 children and they have all been great sleepers from around 6 months. I know its draining but it'll be worth it in the end.","06/22/2022, 03:03:37"
563062612032555,https://facebook.com/563062612032555,563033672035449,By 9 months food is prioritized over bottles. So maybe by increasing what she eats during the day she’ll eventually stop waking for bottles over night. X,"06/19/2022, 00:00:00"
563591798646303,https://facebook.com/563591798646303,563033672035449,Yeah it sounds like she might need a little bit of a later bedtime maybe 9 or ten,"06/20/2022, 00:00:00"
564506575221492,https://facebook.com/564506575221492,563033672035449,I was trying to figure out why my almost 5 mo old kept waking every 2 hours in the night and was blaming it on the 4 mo regression…but then we added a bottle after his last feed and game him Camilla teething drops to his nighttime routine and it’s been a game changer!,"06/22/2022, 00:03:37"
563257362013080,https://facebook.com/563257362013080,563033672035449,"Some babies are just hungry, I don't know if there's a set amount of bottles that babies should be having.
What are your wake windows like and is it worth offering her more food at meal times so she's full?","06/19/2022, 00:00:00"
563996751939141,https://facebook.com/563996751939141,563033672035449,"I am the same, and by myself. Of course is hard very hard. And very harder for others to belive how hard it is.","06/21/2022, 00:00:00"
564977581841058,https://facebook.com/564977581841058,563033672035449,"Just recently we went on vacation a lot, where our 8-month-old had to sleep in our bed with us. Though he’s been sleeping in his own bed since 10 weeks old and has always been good at wakings (past month just one waking during the night) he even sleeps better co-sleeping. Because when we co-sleep he sleeps through the night and is a happy baby the next day. For myself I decided I will just go with that now as they will never be this small again and will never need us more. In no time there are going to school and don’t want kisses anymore. So I thought I just do what feels good. Of course he’s safe in bed too. This is the most important. Not a real advice but just what I’m expecting. I hope you will find what will work best for you too. Every baby is still so different.","06/22/2022, 15:29:37"
563718665300283,https://facebook.com/563718665300283,563033672035449,"Yea I wouldn’t do earlier than 7 either, my son goes to bed between 7-8 depending how tired he is and our schedule","06/20/2022, 00:00:00"
563085655363584,https://facebook.com/563085655363584,563033672035449,"I think this is a great schedule! Mine is 11 months (one week shy). He goes to sleep between 8-9pm, is awake at 11:30, 2:30, 5am, and then up for good between 7-8. We’ve tried it all! Literally…Ev-er
-eeething…we have come to the conclusion that some babies sleep and some don’t. Ours doesn’t 🤣","06/19/2022, 00:00:00"
563657488639734,https://facebook.com/563657488639734,563085655363584,"Shannon Cruz Karpus mine is 12 months and awake 4/6 times in the night! It can be worse 😅but as you do, I recognize the are Babies Who don't sleep 🤷","06/20/2022, 00:00:00"
563640445308105,https://facebook.com/563640445308105,563033672035449,"Try putting to bed later, and establish a bedtime routine. Bath, story, bottle, blackout curtains, sound machine.

When she wakes up fussing /crying at night. Try giving a pacifier and soothing back to sleep rather than feeding.

When our baby was real little and eating throughout the night we would feed him every time he started to fuss a little. Once he got past birth weight the pediatrician said he didn’t need to feed at night and when they fuss sometimes it means they are changing sleep cycles and if they can be soothed back to sleep they aren’t hungry.","06/20/2022, 00:00:00"
563070772031739,https://facebook.com/563070772031739,563033672035449,I lowered the amount in the bottle each week and weaned down that way. Eventually we just did away with it. He cried for 5 minutes just fell asleep and slept through the night.,"06/19/2022, 00:00:00"
564538775218272,https://facebook.com/564538775218272,563033672035449,"Ooooh look at that face!!! Adorable and full
Of mischief 💕","06/22/2022, 01:03:38"
563085818696901,https://facebook.com/563085818696901,563033672035449,Possibly still hungry? If she mainly breastfeeds she will possibly continue waking because it digests so quickly. I would try to give an extra snack of some sort near bedtime,"06/19/2022, 00:00:00"
563790695293080,https://facebook.com/563790695293080,563033672035449,This sounds about how my bf babies are/were. I guess I’ve just gotten used to it. 🤷🏻‍♀️,"06/20/2022, 00:00:00"
563708535301296,https://facebook.com/563708535301296,563033672035449,Any sleep after 4pm is a “ danger nap” 🙈 I’ve had four and have learned this the hard way 🙈🤣😭,"06/20/2022, 00:00:00"
563057285366421,https://facebook.com/563057285366421,563033672035449,My boys 9 months and only just started sleeping through . I would let her have a nap at 5.30 then bed between 8/8.30 xx,"06/19/2022, 00:00:00"
563529475319202,https://facebook.com/563529475319202,563033672035449,Have you started solids yet? My pediatrician says that helps with nighttime sleep.,"06/20/2022, 00:00:00"
564512471887569,https://facebook.com/564512471887569,563033672035449,You might bd putting her down too early. Try 8pm maybe,"06/22/2022, 00:03:38"
563307715341378,https://facebook.com/563307715341378,563033672035449,No advice here! But your little one is beautiful!!! 😍,"06/20/2022, 00:00:00"
563068222031994,https://facebook.com/563068222031994,563033672035449,This was my son around the same age - I got told to introduce more protein at dinner to keep him fuller for bed. 🙂,"06/19/2022, 00:00:00"
563047408700742,https://facebook.com/563047408700742,563033672035449,No advice… just stopping by to say your girl is adorable!!,"06/19/2022, 00:00:00"
563047642034052,https://facebook.com/563047642034052,563047408700742,Katherine Reynolds aww Thankyou so much! Xx,"06/19/2022, 00:00:00"
563053775366772,https://facebook.com/563053775366772,563047408700742,Katherine Reynolds I wanted to say exactly the same 😊 unfortunately no advice (our baby girl is 6 mo) but your daughter is so cute and adorable 😍,"06/19/2022, 00:00:00"
563054402033376,https://facebook.com/563054402033376,563047408700742,"Lucie Feif I’m very biased but she is pretty cute😂🥰

Thankyou both very much!","06/19/2022, 00:00:00"
563906498614833,https://facebook.com/563906498614833,563033672035449,She’s so beautiful 😍,"06/20/2022, 00:00:00"
563873965284753,https://facebook.com/563873965284753,563033672035449,"Rhea Sturgess-Andrew
s I just wanted to let you know this post and picture has been shared by a few almost spam looking posts. They have left your daughters picture attached. The posts don’t seem to have anything to do with baby’s or sleep training tips. It just seemed odd and I wanted to let you know since your girls picture is attached to this. Please ignore me if it was intentional or fine! Sorry I’m a worry wart","06/20/2022, 00:00:00"
564237955248354,https://facebook.com/564237955248354,563033672035449,Sounds normal to me! But I understand you guys are tired.,"06/21/2022, 00:00:00"
564091288596354,https://facebook.com/564091288596354,563033672035449,Beautiful little girl!,"06/21/2022, 00:00:00"
563971175275032,https://facebook.com/563971175275032,563033672035449,"We all need to understand that not all babies are the same I mean in terms of characters and mannerisms, at nine months if they can't sleep through the night, just let them be, I'm pretty sure when they'll be old enough they will sleep through the night","06/21/2022, 00:00:00"
563047958700687,https://facebook.com/563047958700687,563033672035449,"How many Oz of milk does she have throughout the day and solids? Also, what's the last wake window? I have an 8 month old on 4 bottles a day (24-28oz total) 30 min morning nap, 2 hour lunch nap then last wake window 4 hours max before bed at 6,30pm. We use white noise all night on the hatch. Maybe she could be getting a little too much day sleep? My LO is also teething like crazy so she has teething powders/
anbesol or calpol if it's bad just before bed. Hope you find something that works 😊","06/19/2022, 00:00:00"
563049702033846,https://facebook.com/563049702033846,563047958700687,"Hannah Parsons she was having 7oz 4 bottles in the day and then the night ones would only be like 4-5oz, just dependant on her, she eats solid breakfast lunch and dinner, see I thought this about she’s sleeping too long periods in the day (she goes to nursery) and I picked her up Monday and they said she had a 2 hour nap there, like b**** please I don’t pay for you to nap at nursery 😂🤦🏻‍♀️ Thankyou! X","06/19/2022, 00:00:00"
563132528692230,https://facebook.com/563132528692230,563047958700687,Hannah Parsons do you feed her meals before giving milk? I think maybe she's having too much milk in a whole day then not eating as much food maybe? Try give a meal then bottle an hour after each meal x,"06/19/2022, 00:00:00"
563261085346041,https://facebook.com/563261085346041,563047958700687,"I think they still need milk as their main food. This is our routine, we do a mix of milk before and after solids and it doesn't make much difference.

- 7am go in and get up (May have already been awake before)
- Bottle 6 or 7 oz
- 8am Breakfast solids (usually berries, porridge or toast, yogurt)
- 0930 - 1000 morning nap
1015 - bottle 7oz and snack
1130/1145 - lunch solids (chicken or eggs, sweet potato or other veg)
1230/1300 - 1430/1500 - afternoon nap 2 hours
1515 - bottle 7oz and snack
1700/1730 - dinner (meat/fish, veg, yogurt/fruit)
1800/1815 - bottle 6oz
start bedtime routine
1830 - (sleep time if woke at 1430)
1900 - (sleep time if woke after 1430)

Day sleep - 2.5 hours
Milk total - 24-28oz
Wake windows - 2.5-3 / 2.5 / 3.5-4 max","06/19/2022, 00:00:00"
563262608679222,https://facebook.com/563262608679222,563047958700687,"Rhea Sturgess-Andrew
s oh no 🥴 if she's still genuinely hungry at night I'd see if she'd take a little more milk in the day and tell the nursery your routine as well.","06/19/2022, 00:00:00"
563612928644190,https://facebook.com/563612928644190,563033672035449,Is she on solids yet ?,"06/20/2022, 00:00:00"
564459911892825,https://facebook.com/564459911892825,563033672035449,No tips but I had this until my son turned 10 months and it magically got better on its own but I hope it gets better,"06/21/2022, 22:03:38"
563198042019012,https://facebook.com/563198042019012,563033672035449,"Have ypu altered the oz you give her before bed, the room temp, what shes wearing?","06/19/2022, 00:00:00"
563041772034639,https://facebook.com/563041772034639,563033672035449,I’ve sent you a pm xx,"06/19/2022, 00:00:00"
563058618699621,https://facebook.com/563058618699621,563033672035449,Following same prob with my 8 month old,"06/19/2022, 00:00:00"
563206252018191,https://facebook.com/563206252018191,563033672035449,"I would say bed time after 7 or they are more prone to wake . But at this age it’s hard to make anything consistent because she is growing and ever changing right now and her schedule will change constantly. With that , she will probably still need night feeds.. if shes hungry she’s waking to tell you. It’s hard trust me I know … my son was colic for 7 months then teething and sleep regressions etc and being attached to me but I know this time won’t last forever and I’m trying to make the best out of it the best way possible. Sleep while you can .. i would run off 2 hours of sleep and it was hard but it does get better and easier. Sleep when they sleep but this is what it’s all about lol 🤦🏼‍♀️ try not to fight against it and just go with what baby is telling you she needs. sending good vibes and hopefully you find something that works for you.","06/19/2022, 00:00:00"
563123488693134,https://facebook.com/563123488693134,563033672035449,Charley Bangay,"06/19/2022, 00:00:00"
563876961951120,https://facebook.com/563876961951120,563033672035449,Hey Mama!! Keep consultant here!! This could be compounding sleep regressions and sleep crutches! I would love to chat a bit more about your little one and how I can help! DM me if you'd like!,"06/20/2022, 00:00:00"
563756325296517,https://facebook.com/563756325296517,563033672035449,"Not sure why but I noticed this post had been shared 6 times and thought that was abit odd 🤔 had a little look and it’s been shared to some odd pages, thought I’d let you know so you can make it private if you wish 😊","06/20/2022, 00:00:00"
563767311962085,https://facebook.com/563767311962085,563756325296517,Hannah Holding i was just investigating the same thing!!!,"06/20/2022, 00:00:00"
563114122027404,https://facebook.com/563114122027404,563033672035449,"ladies if any of you want to know more about your TTC, future pregnancies, pregnancy health, baby gender, delivery type,
is perfect place to try and ask
one simple short conception time Reading free
https://
www.facebook.com
/groups/
250160052498236/
?ref=share","06/19/2022, 00:00:00"
563043315367818,https://facebook.com/563043315367818,563033672035449,"Hi there! That is so tough.
I would recommend sleep training using whatever method you would like so that she can get to sleep and stay asleep without bottles / any assistance. I promise it is so so doable with a solid plan and patience & commitment!
If you are interested in support from me 1:1 (I make a custom plan and offer support via phone / text for two weeks for 2 weeks ) , send me a message! Or if you would like a suggestion for a DIY option I can send you a link to what I used for my son!

Monica Deumic Pediatric Sleep Consulting","06/19/2022, 00:00:00"
