id,url,reply_to,text,time
563335962005220,https://facebook.com/563335962005220,562280428777440,"My daughter is 5 months now and is starting to know her body clock- her feeding intervals are every 4 hours.

She wakes around 8am has a 5oz bottle (doesn’t always drink it all) because she has some porridge and fruits for breakfast. Bath time as soon as she’s finished and usually naps around 10/11

Next feeds are 12pm, 4pm, 8pm, 12am and continues on.

She usually sleeps through the night, gets a bit fussy but doesn’t actually wake till around 4am so if she’s really fussy I try to “dream feed” her and she’ll usually go back to sleep🫶🏽","06/20/2022, 00:00:00"
562336758771807,https://facebook.com/562336758771807,562280428777440,"i have nothing to help because my son was the same way and we kinda just had to ride it out , babies wake for a reason. but your son is absolutely adorable!","06/18/2022, 00:00:00"
562342502104566,https://facebook.com/562342502104566,562336758771807,Rian Shaw Totally agree!!! same deal here and my son is also a chubby baby 😂 same amount of months too and also wakes up a lot at night that when I wake up in the morning I’m hideous looking in the mirror 😳😜😂 cheers to wonderful times 🥂🙂,"06/18/2022, 00:00:00"
562343048771178,https://facebook.com/562343048771178,562336758771807,"Fernanda Hernandez Frakes my son is a chunk as well , he’ll be 10 months in a couple days and just recently started sleeping through the night , and i mean like 3 days ago recently 😅","06/18/2022, 00:00:00"
562348605437289,https://facebook.com/562348605437289,562336758771807,Rian Shaw that's sounds nice 3 whole nights.... I would be looking a little better in the morning lol.,"06/18/2022, 00:00:00"
562359395436210,https://facebook.com/562359395436210,562336758771807,"Rian Shaw mine is not that chubby, 6 months but i cannot count how many times he wakes up still. We cosleep so i can survive somehow","06/18/2022, 00:00:00"
562365415435608,https://facebook.com/562365415435608,562336758771807,Fernanda Hernandez Frakes same here 😂😂,"06/18/2022, 00:00:00"
562374448768038,https://facebook.com/562374448768038,562336758771807,Rian Shaw you are lucky dear even co-sleeping with my 9 months old still not doing anything better us.. first stretch 2-3hours afterwards is every 15-30 minutes for the past two weeks 😭😭😭,"06/18/2022, 00:00:00"
562462732092543,https://facebook.com/562462732092543,562336758771807,"Juliana Appiah my son co sleeps , that’s the only way we can get any sleep around our house 😅😅","06/18/2022, 00:00:00"
562548625417287,https://facebook.com/562548625417287,562336758771807,"Rian Shaw same mine is almost 8 months
Has rolls for days
Started doing 3 meals with snacks and formula and just slept through the whole night yesterday otherwise wakes once a night","06/18/2022, 00:00:00"
562556468749836,https://facebook.com/562556468749836,562336758771807,Ivana Peshovski my dude is the same way! 6months not very rolly but wanted up every couple of hours or so 🥹🥹,"06/18/2022, 00:00:00"
562585638746919,https://facebook.com/562585638746919,562336758771807,Is he Breastfeed too?,"06/18/2022, 00:00:00"
562832292055587,https://facebook.com/562832292055587,562336758771807,Yeah I figure when he's ready he will. He can do it as I've got a handful of 5-7 hour stretches but nothing again since he went through the 4 month sleep regression lol,"06/19/2022, 00:00:00"
563258385346311,https://facebook.com/563258385346311,562280428777440,"My baby is 5.5 months. She’s on a great schedule. Each feed is a 6oz bottle.

She wakes at 8am & eats every 3 hours. She sleeps hard from 2-5pm & cat naps in the morning.
Bed is after her 8pm bottle

Her nap is in her crib wearing her sleep sack just like night time.","06/19/2022, 00:00:00"
563297915342358,https://facebook.com/563297915342358,563258385346311,Tara Ambrose my baby is same but I feed every 2 hrs & she sleeps through the night. I think some baby’s that feed a bit more often sleep a little longer through the night I see everyone saying feed baby every 3 hrs but I would say 2 hrs ! 😊 helped me,"06/19/2022, 00:00:00"
563611385311011,https://facebook.com/563611385311011,563258385346311,Tara Ambrose how long are her wake windows? ☺,"06/20/2022, 00:00:00"
563705098634973,https://facebook.com/563705098634973,563258385346311,"Kayla Marie Owens she just cat naps in the morning. I just listen to her Cues and I know when to put her in her cradle. She’s usually awake from 5-8 after her long nap & before bed.

She does have 2 toddler brothers who help keep her stimulated.","06/20/2022, 00:00:00"
563705888634894,https://facebook.com/563705888634894,563258385346311,Tara Ambrose can I ask what her go to toys are? My daughter is the same age as yours and could use some ideas 🤗 TIA 💕,"06/20/2022, 00:00:00"
563816498623833,https://facebook.com/563816498623833,563258385346311,Kayla Marie Owens she loves this fisher price sit me up chair.,"06/20/2022, 00:00:00"
563818115290338,https://facebook.com/563818115290338,563258385346311,Kayla Marie Owens & this play gym.,"06/20/2022, 00:00:00"
563820185290131,https://facebook.com/563820185290131,563258385346311,Kayla Marie Owens she likes these suction cup things too.,"06/20/2022, 00:00:00"
563683861970430,https://facebook.com/563683861970430,562280428777440,"I think it's just the baby themselves. I was a good sleeper as an infant, my husband didn't sleep through until he was 1.

Mine is now 6m but began sleeping through the night at 7 weeks so he's taking after me.

-We've done a night routine since 3 weeks.
-He sleeps in his own room, black out curtains, sound machine.
-We follow wake windows/cues, we try to ensure his last one is the longest.
-He eats 32-36oz of formula during the day so he's meeting his caloric needs.
-We adjusted his bedtime from 6-7:30 instead of 8pm or later, he sleeps much longer if he goes down earlier!","06/20/2022, 00:00:00"
564883025183847,https://facebook.com/564883025183847,563683861970430,"Omg so cute!!!! I definitely agree with it being the baby themselves. My first born slept 12-14 hours by 6 months. Didn't really nap during the day tho, only cat naps because he slept so good at night. Thanks so much for letting me know your routine. Will keep those points in mind!","06/22/2022, 12:07:08"
562394712099345,https://facebook.com/562394712099345,562280428777440,"Our 5 month old slept 11 hours twice this week 🙌 we notice he sleeps longer at nights if his naps aren’t too long, especially right before bed. On average hw gives us 7 hours. But we do have days where it’s 5 hours and needs a bottle. We use the nested bean sleep sack and think that has a lot to do with it. We are going to try to cap his naps to 3-4 hours throughout the day, last one being 30-45 minuteS long before bed time. I wish you luck! You’re doing a great job!!","06/18/2022, 00:00:00"
563273065344843,https://facebook.com/563273065344843,562394712099345,Wow that's amazing! Good job little dude. You're doing a great job too mama 💕💕,"06/19/2022, 00:00:00"
562421565429993,https://facebook.com/562421565429993,562280428777440,"OMG THE ROLLS 😍 HE'S GORGEOUS!!!!!!!
at that age lovely it's totally normal for them to wake that often. You could try a relaxing bedtime routine (bath, massage, book) and ensure he's getting enough calories throughout the day but there's not much else you can do. He will grow out of waking during the night in time xxxxx","06/18/2022, 00:00:00"
563278042011012,https://facebook.com/563278042011012,562421565429993,Thank you for this comment 💕💕 we will ride it out in good faith and I'm sure once he's ready it'll happen. We have a pretty good and consistent bedtime routine and I'm definitely trying to ensure he gets all the calories he needs. He is breastfed so hard to measure sometimes.,"06/19/2022, 00:00:00"
563433205328829,https://facebook.com/563433205328829,562421565429993,Monica Clarke-Sather both my babies were/are breastfed so I totally get that! It's tough waking so much to feed ... But you're doing amazing and it won't be forever ❤️,"06/20/2022, 00:00:00"
562664432072373,https://facebook.com/562664432072373,562280428777440,"My baby is 11 months next week and still wakes multiple times through the night, it depends on the baby I think as same as adults not all are great sleepers :)","06/19/2022, 00:00:00"
564194198586063,https://facebook.com/564194198586063,562664432072373,"Sabine Knowles yes I agree with this. My first was an amazing sleeper from day 1, slept 12-14 hours a night by 6 months so didn't really nap during the day because he slept so good at night but this dude is the complete opposite 🤪","06/21/2022, 00:00:00"
563590991979717,https://facebook.com/563590991979717,562280428777440,My goodness! The chonk! I love his Michelin Man arms!!￼,"06/20/2022, 00:00:00"
562543845417765,https://facebook.com/562543845417765,562280428777440,My mom says she puts the cereal mixed in with the milk to keep us full and it helps us sleep through the night better at that age,"06/18/2022, 00:00:00"
562340132104803,https://facebook.com/562340132104803,562280428777440,My girl feeds every 3 hours during the day and goes down between 7-9 and sleeps till 6am for a bottle she’s used to that routine has done for a while and is gaining so I’m not worried about her sleeping at night without. If she does wake during the night I just give her dummie and put my hand on her till she does fall asleep xxx,"06/18/2022, 00:00:00"
562489668756516,https://facebook.com/562489668756516,562280428777440,"Omg he is so handsome ! Ughhh the rolls !!

Anyways, my daughter at 5mons was also waking up every 4-5 hours which is still normal for their age. I did have her on a routine where she’d take 4-5 naps through the morning/
afternoon & she’s now 9mons and only wakes up for feeding since she’s fully breast fed. She did sleep through the night a few times when she was still getting formula, but since she only drink breast milk, she gets hungry a lot more which isn’t such a problem. But try having your baby take naps through the day and have him take a bath before going to bed. Should help a bit 😊 good luck !","06/18/2022, 00:00:00"
563689571969859,https://facebook.com/563689571969859,562280428777440,He is so cute! My little girl wakes every 2 hours still. Any advice on how to get her to sleep longer at night? She will also only nap for 30 mins max at a time during the day! X,"06/20/2022, 00:00:00"
562394188766064,https://facebook.com/562394188766064,562280428777440,Holy chunk!!! My girl is 5.5 months and sleeps 12 hours through the night! We follow wake windows during the day (1.5-2hours) and then down for a nap. She takes 3 naps a day now and bedtime around 7,"06/18/2022, 00:00:00"
562574592081357,https://facebook.com/562574592081357,562394188766064,Camryn Smith did you sleeptrain her? Curious what method and when you started?,"06/18/2022, 00:00:00"
562576428747840,https://facebook.com/562576428747840,562394188766064,"Heather Alicia Phillippe we sort of did a modified version of the Ferber method because I had to always rock her to sleep and ever so gently place her in her crib.

Then we started basically Ferber but with her pacifier, she needs that ninny lol. Took a few days maybe a week or so of letting her cry for a bit, soothing but not picking her back up & putting the pacifier back in when she dropped it. I was shocked when I was so exhausted I just put her in the crib & she fell asleep on her own. I couldn’t believe it lol, now every nap and bedtime we get her in her sleep suit and place her in the crib with white noise and no lights and she’s out within a few minutes, she’ll whine a bit or kick her leg to self soothe but that’s about it. If you’re feeding them to sleep you should try to break that habit. I followed the “put them down awake but drowsy” . I used to rock her to sleep every single time and it was just exhausting, but every baby is different and it takes patience, don’t give up","06/18/2022, 00:00:00"
562960475376102,https://facebook.com/562960475376102,562394188766064,Camryn Smith how long is her day time naps?,"06/19/2022, 00:00:00"
563687848636698,https://facebook.com/563687848636698,562394188766064,Camryn Smith f,"06/20/2022, 00:00:00"
562342498771233,https://facebook.com/562342498771233,562280428777440,"My little girl was wakening twice around the same time every night and I was feeding her assuming she was hungry then she went completely off her morning bottles so I thought maybe she was too full from through the night so for a few nights I just kept putting her dummy back in when she woke and she went back over after about half an hour so I assume with her it was just habbit rather than hungry even though she took the bottle anyway 🤣 I sort of thought if she was hungry and the dummy wasn't doing it anymore shed let me know lol she'll fussel about a bit at them same times now but won't actually waken so definitely habbit with her, maybe this could be the same with your wee one? X","06/18/2022, 00:00:00"
562834938721989,https://facebook.com/562834938721989,562342498771233,"I was wondering if it's out of habit 🤔 cuz he can do it, we've got a handful of 5-7 hour stretches before he hit the 4 month regression. Nothing since tho","06/19/2022, 00:00:00"
562857032053113,https://facebook.com/562857032053113,562342498771233,"Monica Clarke-Sather it could be the reason cause it's definitely the way it was for my wee girl, she took the bottle if I gave her it but she also went back over when I just gave her her dummy no crying or anything so I guessed it was habbit and not hunger. It's so tiring, you'd do anything for an extra hour lol x","06/19/2022, 00:00:00"
563710055301144,https://facebook.com/563710055301144,562280428777440,"Omg, I wouldn’t be able to refrain from squeezing him all day!!! What a cutie 🥰 God bless him","06/20/2022, 00:00:00"
564883431850473,https://facebook.com/564883431850473,563710055301144,Hahah I definitely squeeze him on the regular,"06/22/2022, 12:07:14"
562405858764897,https://facebook.com/562405858764897,562280428777440,"I got desperate and paid for a sleep trainer, she told me to cut out one feeding at a time, push it back later every night (30 minutes or more if you can), and never cave in or go backwards. We cut out his 1st night feeding immediately by stuffing him right before bed with food and milk, then took about 5 days to stop the other feedings. He’d still wake up for a while with a little crying but we let him cry and didn’t feed him and now he’s sleeping for 11-12 hour stretches at night! Can be tough but I wish fir my mental health is done it sooner. He’s 9 months old","06/18/2022, 00:00:00"
562359325436217,https://facebook.com/562359325436217,562280428777440,My 5 month old eats ever 2-4 hours during the day takes 3-4 2 hour naps and goes to bed at 9pm wakes at 7-8 am wakes ones at night to feed most nights but some nights he wakes every hour I think those days are normally because he is growing,"06/18/2022, 00:00:00"
562367938768689,https://facebook.com/562367938768689,562280428777440,My little one is about a month older and when she was 4-5 months she was waking sometimes 2-3x a night to feed and was also well above weight. What the doc told us to do was feed solids 3x a day and keep formula intake 16-24 Oz. She still wakes up but it’s only once a night now. I figure she will grow out of it in another month or two. We follow 2-2.5 hr wake windows with 3 naps occasionally 4 if its a bad nap day.,"06/18/2022, 00:00:00"
562368745435275,https://facebook.com/562368745435275,562367938768689,My chubby bubster for reference 🤣,"06/18/2022, 00:00:00"
563266738678809,https://facebook.com/563266738678809,562367938768689,"She is so adorable! Will take into account feeding solids 3 times a day. We are only doing 1 time a day right now and he is also breast fed, not sure if that makes a difference.","06/19/2022, 00:00:00"
563455018659981,https://facebook.com/563455018659981,562367938768689,Monica Clarke-Sather thank you so is your little one! I think if he is eating more solids he will naturally breast feed less. What we do is solids when wake and bottle before sleep. So I’m essentially feeding her at the beginning and end of a wake window so she gets in all of her calories. Solids for breakfast lunch and dinner. I hope that helps!,"06/20/2022, 00:00:00"
562681808737302,https://facebook.com/562681808737302,562280428777440,"Tbh my girl was about the same at that age. I think it lasted uptill 8-9 months (4am 1am 11pm I recall?). I would let her cry for 10mins before i soothed her (she was a breast fed baby so straight to the boob she went). So I guess be patient and if you're comfortable let him cry a little, may surprise you!

PS, he is WAY too adorable. I want to pinch those chubby cheeks so bad 😍😍","06/19/2022, 00:00:00"
562355465436603,https://facebook.com/562355465436603,562280428777440,"😍😍 just wanted to tell you how adorable your boy is! Well I will say this I did put rice added with there formula or even breast milk to thicken it up and it kept both of my boys much fuller and they would sleep longer. You can use Rice or I would also use that Multigrain cereal as well! I would give them a warm bath, swaddle them snug and they would get there rice/cereal bottle at night.","06/18/2022, 00:00:00"
562361428769340,https://facebook.com/562361428769340,562355465436603,"Flagging to anyone who reads this - NEVER do this for a baby under 17 weeks. It is against AAP advice, so any doc or ped who suggests it is not current with the latest research and it’s worth asking the question","06/18/2022, 00:00:00"
562364182102398,https://facebook.com/562364182102398,562355465436603,Betty Ann,"06/18/2022, 00:00:00"
562365762102240,https://facebook.com/562365762102240,562355465436603,Also always speak to your pediatrician if you have any concerns! ☺️,"06/18/2022, 00:00:00"
562405752098241,https://facebook.com/562405752098241,562355465436603,Betty Ann swaddling isn’t safe once they hit 2 months old.,"06/18/2022, 00:00:00"
562420672096749,https://facebook.com/562420672096749,562355465436603,Hannah Bajraktarevic why?,"06/18/2022, 00:00:00"
562429455429204,https://facebook.com/562429455429204,562355465436603,"Carsyn-Marie Gilliland if they were to roll over, they could suffocate.","06/18/2022, 00:00:00"
562430345429115,https://facebook.com/562430345429115,562355465436603,Carsyn-Marie Gilliland I can add you to this safe sleep group I’m in 💖,"06/18/2022, 00:00:00"
562449448760538,https://facebook.com/562449448760538,562355465436603,Hannah Bajraktarevic omg 🤦🏻‍♀️ nothing is safe every time I turn around it’s always something! Hmm I’ve never been told by my boys pediatrician it was unsafe.,"06/18/2022, 00:00:00"
562450365427113,https://facebook.com/562450365427113,562355465436603,"Betty Ann oh wow! I’m surprised 😬 that is one of the biggest causes of SIDS, if I’m correct.","06/18/2022, 00:00:00"
562456278759855,https://facebook.com/562456278759855,562355465436603,"Betty Ann but also not surprised because so many things my daughters ped never told us. I’ve just had to learn as I go - research, add myself to groups, etc.","06/18/2022, 00:00:00"
562482478757235,https://facebook.com/562482478757235,562355465436603,"Hannah Bajraktarevic yes, please. He is 2.5 months and sleeps in the dreamland weighted sleep sack. I hope that is okay! He can’t roll over yet and doesn’t move when he’s in it.","06/18/2022, 00:00:00"
562501072088709,https://facebook.com/562501072088709,562355465436603,"Carsyn-Marie Gilliland my daughter started rolling at 2 months. I’m gonna add you and then I’ll be able to add you to the group. I’ve learned so much from it. I know they say sleep sacks are safe, but I believe weighted sleep sacks aren’t recommended by the AAP due to many reasons. I just use regular sleep sacks for my little.","06/18/2022, 00:00:00"
563323782006438,https://facebook.com/563323782006438,562355465436603,Carsyn-Marie Gilliland It's perfectly safe swaddling if your baby isn't rolling yet at that age. I stopped wrapping my son at 3 months when he started rolling and putting his arms out of the wrap then I transitioned him into a sleep sack one with his arms free as it was safer and kept him warmer because he was a blanket kicker and he slept in a cot with a safety wedge. Every baby is different.,"06/20/2022, 00:00:00"
562347822104034,https://facebook.com/562347822104034,562280428777440,He might be waking up for comfort. Try your best to see if a cuddle and rock helps x,"06/18/2022, 00:00:00"
563306208674862,https://facebook.com/563306208674862,562280428777440,My son will be 5 months in two days. I exclusively pump. He sleeps 10-12 hoirs at night waking one time in the last 3-5 hours for a bottle when its time to pump.,"06/20/2022, 00:00:00"
563731175299032,https://facebook.com/563731175299032,562280428777440,"My son is 6 months. He has been sleeping through the night since 6-8 weeks, I made sure I nailed his night time routine first before anything, I give him a bath every night, lotion then baby powder, dressed for bed then his bottle! I hope you work something out soon! He’s to cute!!x","06/20/2022, 00:00:00"
564883881850428,https://facebook.com/564883881850428,563731175299032,We definitely do something similar since about 2 weeks old. Thanks so much! 💕,"06/22/2022, 12:07:16"
562363718769111,https://facebook.com/562363718769111,562280428777440,I use to think my daughter wanted to be fed every 3 hours at night but now I know she is just a busy sleeper. Make sure he is actually awake before automatically getting the bottle. She is almost 4 months and I'm still trying to figure it out.,"06/18/2022, 00:00:00"
563899741948842,https://facebook.com/563899741948842,562280428777440,"I DEFINITELY recommend the “save our sleep” app for any parents struggling with a schedule and sleeping!!

There is also a book called ‘save our sleep’ by tizzie hall

This was life changing for me","06/20/2022, 00:00:00"
564457925226357,https://facebook.com/564457925226357,562280428777440,Oh my goodness I have 4 girls I would love to love him up he is so freaking chunky and cute omg 😍😍😍😍,"06/21/2022, 22:06:55"
564282758577207,https://facebook.com/564282758577207,562280428777440,my son is a very healthy chunky man too he was eating every 3 hours at night and just stopped he’s 7m i feed him a purée bathe him let him play in the bath and give him a bottle and he usually knocks out and sleeps 8hr,"06/21/2022, 00:00:00"
562395182099298,https://facebook.com/562395182099298,562280428777440,"My little girl goes to bed around 8:30-9
Sometimes wakes around 3 for food diaper change sometimes not. Sleeps until 6 or 8 if it’s 6 she will eat then fall back asleep till 8:30-9
Awake for 2 hours in the morning takes a nap around 11:30 then wakes around 12:30 depending on if big brother lets her sleep or not. Then up for about 2 hours then takes another nap around 2-2:30 then another nap around 4:45-5 ish sometimes 6 only a small cat nap then up until bedtime.","06/18/2022, 00:00:00"
563152068690276,https://facebook.com/563152068690276,562280428777440,"That’s not a baby. He should have a job and living on his own by now!
What a cutie!! Maybe try an extra ounce of milk at his night time bottle?","06/19/2022, 00:00:00"
564199061918910,https://facebook.com/564199061918910,563152068690276,Hahaha love this comment. My baby is breastfed so doesn't usually drink more than 4oz of my breast milk in a bottle unfortunately,"06/21/2022, 00:00:00"
562410795431070,https://facebook.com/562410795431070,562280428777440,My baby turned 5 months today and we go to bed at 10 and sleep till 7 so very few cat naps throughout the day but that’s okay usually every 2-3 hours with his bottle but just while eating as soon as I put him down he wakes up.,"06/18/2022, 00:00:00"
562694415402708,https://facebook.com/562694415402708,562280428777440,I started doing baths around 7:30 every night using calming lotion now my girls sleep great they are almost 5 months old,"06/19/2022, 00:00:00"
564194978585985,https://facebook.com/564194978585985,562694415402708,We do bathtime around that time also. My babe has eczema prone skin so I haven't used any of the calming lotion. I'll have to look into that,"06/21/2022, 00:00:00"
563114118694071,https://facebook.com/563114118694071,562280428777440,"Desiree Mcgraw for my son who is 1, we do a ton of play time for a few hours do the dinner routine then play for another few hours he usually has a snack before bath time at 8 I read him a book we play a tiny bit more and then he gets almond milk before bed and sleeps all the way through!","06/19/2022, 00:00:00"
563114468694036,https://facebook.com/563114468694036,563114118694071,1 significant thing I found that was a miracle is that he had a dairy allergy and when we switched it was like I had a whole different baby,"06/19/2022, 00:00:00"
562341722104644,https://facebook.com/562341722104644,562280428777440,"My boy has recently started sleeping for 11-12 hours straight at night, he’s 5.5 months. Wake windows are 2-2.5 hours during the day. Typically he takes an 1-1.5 hour nap in the morning and the rest are 30 minutes. He goes to bed around 7:30. He eats 4-5 times a day every 3-4 hours.","06/18/2022, 00:00:00"
562379258767557,https://facebook.com/562379258767557,562280428777440,"😍😍😍Firstly omg!!! His super cute.. I have a 3month old that well sleeps at 10pm to 6am. Wakes up for his morning change and bottle goes back to sleep till 10 am. Feeding time.,tummy time, sound time, outside time depending on well the weather, his bath time is a long process but he thoroughly enjoys it. He naps after that for about 4 hours, stays awake for another 4 hours, and than in that timing it's bath time again.. I haven't had him break his sleep during the night for the past 3 months and if he wriggles his tapped back to sleep or just lulls himself off...","06/18/2022, 00:00:00"
562371758768307,https://facebook.com/562371758768307,562280428777440,He’s so cute though. My baby is 5 months as well but same he’s up every 3-4 hrs. Wake windows are 2-2.5 hrs,"06/18/2022, 00:00:00"
563267572012059,https://facebook.com/563267572012059,562371758768307,Yeah our wake windows are about the same.,"06/19/2022, 00:00:00"
562336838771799,https://facebook.com/562336838771799,562280428777440,Stay in habit of bathing him and feeding him right before it gets dark I’m doing that same thing on my son,"06/18/2022, 00:00:00"
562340845438065,https://facebook.com/562340845438065,562336838771799,Jen Adams i been doing that and he goes to bed between 7-9pm,"06/18/2022, 00:00:00"
562341165438033,https://facebook.com/562341165438033,562336838771799,Sonya right then he gets up at 6 they’ll sleep all night,"06/18/2022, 00:00:00"
562341558771327,https://facebook.com/562341558771327,562336838771799,Jen Adams same!,"06/18/2022, 00:00:00"
562966158708867,https://facebook.com/562966158708867,562280428777440,My daughter is 5 months and still wakes every 3-4 hours as well. At this point I think I’m getting use to the lack of sleep,"06/19/2022, 00:00:00"
564196235252526,https://facebook.com/564196235252526,562966158708867,Kimberlee Simpson I can relate for sure. You're doing amazing mama,"06/21/2022, 00:00:00"
562879022050914,https://facebook.com/562879022050914,562280428777440,My son eats every 2-3 hours during the day and has 1.5-2 hour wake windows and sleeps for 1-2 hours every nap except the last one which is about 30 minutes. He goes to bed around 9 and sleeps for 10-12 hours. I dream feed him at 11p and 5a. I think he’s been sleeping like this since 6 weeks.,"06/19/2022, 00:00:00"
562370875435062,https://facebook.com/562370875435062,562280428777440,"If he wakes, dont do anything, just leave him alone, he might cry a little and will fall back to sleep eventually. Repeat a few times and you have a baby who sleeps through the night.","06/18/2022, 00:00:00"
562833638722119,https://facebook.com/562833638722119,562280428777440,I don’t have any advice but omg the rolls😭🥰🥰🥰 he is gorgeous!! I can’t help but want to squeeze him lol ❤️,"06/19/2022, 00:00:00"
564195671919249,https://facebook.com/564195671919249,562833638722119,Haha thank youuu 💞💞💞,"06/21/2022, 00:00:00"
