id,url,reply_to,text,time
540119760993507,https://facebook.com/540119760993507,539881091017374,"My baby did both these things… the movements I noticed were when he was gassy or constipated (almost every day) we had a rough go with gas/
constipation and reflux. (All sorted out now thankfully)

And the breathing may be positional… but I can also say I’ve heard my guy do that at that age.","05/22/2022, 16:16:20"
542055474133269,https://facebook.com/542055474133269,539881091017374,"Seeing this reminded me that my twins did similarly with the breathing part, one more than the other, but both not as strongly as yours. They're three months old now and t's no longer there. Though the babies sleeping space seems to be too crowded.......a
lso try lying baby tummy down and see if it helps.....my twins have slept better Tummy down....","05/22/2022, 16:16:20"
564784131860403,https://facebook.com/564784131860403,539881091017374,Please lay baby flat because it could be the angle your little is sleeping in. It looks like your littles neck is scrunched up. If this happens again and baby is flat go get a second opinion and have a sleep study done. The noises are normal but the deep sort breathes with the flared nostrils are what concerns me,"06/22/2022, 10:16:20"
540705767601573,https://facebook.com/540705767601573,539881091017374,"Might be a form of laryngomalacia.
My daughter was very noisy when she slept too but she didn’t sound quite like this. Maybe get an appointment with an ENT?","05/22/2022, 16:16:20"
540178737654276,https://facebook.com/540178737654276,539881091017374,my son does the same he’s almost 2 months! his pediatrician said it’s normal,"05/22/2022, 16:16:20"
539973611008122,https://facebook.com/539973611008122,539881091017374,I would see a different pediatrician for a second opinion. It doesn't hurt.,"05/22/2022, 16:16:20"
540188697653280,https://facebook.com/540188697653280,539881091017374,My daughter does that when she’s awake. Like she’s almost trying to catch her breath. My ped didn’t seem concerned,"05/22/2022, 16:16:20"
539973887674761,https://facebook.com/539973887674761,539881091017374,My baby is 6 weeks old and she does the same but she sounds higher pitched xx,"05/22/2022, 16:16:20"
540803514258465,https://facebook.com/540803514258465,539881091017374,"It’s odd your pediatrician hadn’t seen this before, all of my kids did this… 🤷🏻‍♀️ I don’t think it’s anything to worry about","05/22/2022, 16:16:20"
541721960833287,https://facebook.com/541721960833287,539881091017374,I just wanted to say he's adorable! Enjoy those tiny baby cuddles.,"05/22/2022, 16:16:20"
539954081010075,https://facebook.com/539954081010075,539881091017374,Are you referring to the noises he’s making or the body movements?,"05/22/2022, 16:16:20"
539961244342692,https://facebook.com/539961244342692,539954081010075,Briaunna Smith Both,"05/22/2022, 16:16:22"
539967384342078,https://facebook.com/539967384342078,539954081010075,"Ashley Mendoza my daughter is 5 months (3 month adjusted) and she does the same thing. She makes the noise sometimes but she does the body movements every time she falling asleep, during her sleep, & after waking up. I showed her pediatrician videos & she wasn’t concerned. I’m a FTM but I personally don’t thinks it’s normal. Her pediatrician did give me a referral to a neurologist tho for my peace of mind. Her appointment is in July.","05/22/2022, 16:16:22"
539972117674938,https://facebook.com/539972117674938,539954081010075,Briaunna Smith I didn't even think about the movements... Ashley Mendoza have you tried swaddling for the movement? my son had a bad startle reflex and would wake himself up.. he still.qakes himself up occasionally but it's getting better.. I've heard about weighted sleepers too I think it's called merlin sleep sack.. my son no longer likes to be swaddled but when he did it would help.,"05/22/2022, 16:16:22"
539983897673760,https://facebook.com/539983897673760,539954081010075,Bonnie Keller for my daughter is not a startle reflex…when you are holding her you can feel like a some kind of surge that goes through her body that makes different parts of her body moves as it goes throughout her body…from her eyes to her legs. That’s the best way I can describe it.,"05/22/2022, 16:16:22"
539983914340425,https://facebook.com/539983914340425,539954081010075,Briaunna Smith Yea it’s scary cause he will be peacefully sleeping then out of nowhere the body movement and the noises start for a few seconds then stop and he is fine I’m making him a appointment and hopefully get a referral to a neurologist.,"05/22/2022, 16:16:22"
539985927673557,https://facebook.com/539985927673557,539954081010075,Briaunna Smith oh wow I don't think my son ever had that or my daughter. Did your pediatrician ever say what it was or why it happens?,"05/22/2022, 16:16:22"
539986421006841,https://facebook.com/539986421006841,539954081010075,Bonnie Keller Yes when he does this it only last about 5 or less seconds then he’s fine that’s why at first I thought he was having a bad dream it’s just still scary not knowing what it is this is my second son my first son never did this so it’s worrying me.,"05/22/2022, 16:16:22"
539987041006779,https://facebook.com/539987041006779,539954081010075,Ashley Mendoza hopefully we can both figure out what’s going on with our babies. It might just be a “baby thing” & they will out grow it.,"05/22/2022, 16:16:22"
540023287669821,https://facebook.com/540023287669821,539954081010075,Ashley Mendoza yeah i.would definitely talk to his doctor even another doctor in the practice. To me it looks like it could be the things I said but I am not a doctor so there could definitely be other things. Fingers crossed you get some answers,"05/22/2022, 16:16:22"
540025261002957,https://facebook.com/540025261002957,539954081010075,Bonnie Keller Thank you!,"05/22/2022, 16:16:22"
540261900979293,https://facebook.com/540261900979293,539881091017374,My daughter does that especially when she’s in deep sleep unti the sounds comes out,"05/22/2022, 16:16:20"
540173464321470,https://facebook.com/540173464321470,539881091017374,"Ma baby does the same ,He’s so adorable 🥰","05/22/2022, 16:16:20"
542684707403679,https://facebook.com/542684707403679,539881091017374,he’s so cute 😭😭😭,"05/22/2022, 16:16:20"
539988691006614,https://facebook.com/539988691006614,539881091017374,"My son make a lot of
noises and movements too","05/22/2022, 16:16:20"
540248347647315,https://facebook.com/540248347647315,539881091017374,He is so cute,"05/22/2022, 16:16:20"
540753890930094,https://facebook.com/540753890930094,539881091017374,Carol Yvonne Salas same thing we’re going through but she’s three months and still no answers,"05/22/2022, 16:16:20"
539928097679340,https://facebook.com/539928097679340,539881091017374,Maybe lay him flat mama ! His neck looks a little bunched up that could be a trigger ❤️ He’s so cute btw !,"05/22/2022, 16:16:20"
539929711012512,https://facebook.com/539929711012512,539928097679340,Jessica Novak I didn't even think if that but its true they say babies should sleep laying flat and not in a car seat or swing when possible. Obviously sometimes they fall asleep in them but it's good to move them to a flat surface when you can.,"05/22/2022, 16:16:23"
539931411012342,https://facebook.com/539931411012342,539928097679340,Bonnie Keller flat on the back is always safest and gives a clear air passage ! Just monitor closely while they are in anything that makes there head go a little forward ❤️ it’s hard being a mama and doing everything right ! We’re all doing our best ☺️,"05/22/2022, 16:16:23"
539933167678833,https://facebook.com/539933167678833,539928097679340,"Jessica Novak absolutely, I think sometimes we forget, there is much information out there to protect our LOs it's hard to keep up sometimes haha but great tip♡♡","05/22/2022, 16:16:23"
539952944343522,https://facebook.com/539952944343522,539928097679340,Bonnie Keller 100% chin to chest isn't best,"05/22/2022, 16:16:23"
539961824342634,https://facebook.com/539961824342634,539928097679340,"Jessica Novak Thank you,he does it even when he is laying on his back","05/22/2022, 16:16:23"
539978111007672,https://facebook.com/539978111007672,539928097679340,Ashley Mendoza hmm yeah I would definitely see another pediatrician maybe even within the same practice. I do that for my son when I want a second opinion I'll see a different doc they sometimes have different opinions and advice. Also ask about possible congestion or maybe bad dreams. But hopefully you get a answer soon. I know as mother I question everything. Babies are so precious and tiny it's hard to not stress about every little thing.,"05/22/2022, 16:16:23"
540039794334837,https://facebook.com/540039794334837,539928097679340,Jessica Novak yes it looks like he wants to be flat on his back,"05/22/2022, 16:16:23"
540176180987865,https://facebook.com/540176180987865,539928097679340,"Bonnie Keller yea, its hard sometimes. But the recline is good to use for the carseat. You can tilt it to a sweet spot. So it's ""reclined"" for baby to be positioned properly.

Also, when they are this little, using things like a swing/bouce seat ect is only recommended by alot baby pros for less then 20min, when you are there to witness, and only if they can sit in it safety (positionally)

But to answer ur Q. I think it's common active sleeping baby there. I can ask my visiting baby RN for you if you'd like. If she's ever seen this before.","05/22/2022, 16:16:23"
544120100593473,https://facebook.com/544120100593473,539881091017374,Eddie Salas,"05/22/2022, 16:16:20"
540539844284832,https://facebook.com/540539844284832,539881091017374,I think it’s normal all 4 of mine did it,"05/22/2022, 16:16:20"
540138237658326,https://facebook.com/540138237658326,539881091017374,All normal to me! No MD over here though lol!,"05/22/2022, 16:16:20"
540084207663729,https://facebook.com/540084207663729,539881091017374,All normal,"05/22/2022, 16:16:20"
539926234346193,https://facebook.com/539926234346193,539881091017374,Following,"05/22/2022, 16:16:20"
