id,url,reply_to,text,time
564027765269373,https://facebook.com/564027765269373,563680191970797,Yes my girly does this too! 😂 she rubs the back of her head aswell haha. Your little girl is Sooo beautiful! 🥰 I love her outfit xxx,"06/21/2022, 00:00:00"
563977391941077,https://facebook.com/563977391941077,563680191970797,My baby moans and groans it's a form of self soothing I'm sure coz he suckles his thumb half cries but not fully and within 5 minutes usually he is asleep.,"06/21/2022, 00:00:00"
564056531933163,https://facebook.com/564056531933163,563680191970797,Yes and aggressively sucks the paci while doing it.. I feel like she is cussing at me in baby bc I told her to go to sleep 😂,"06/21/2022, 00:00:00"
563850545287095,https://facebook.com/563850545287095,563680191970797,My baby does and wiggles cuz he’s trying to pas gas or digest food!,"06/20/2022, 00:00:00"
563915908613892,https://facebook.com/563915908613892,563680191970797,Mine doesn’t grunt but does “hummmm” he’ll make a bunch of weird hmmmm ehhhh ummmmm sounds until he falls asleep. Babies are weird lol,"06/20/2022, 00:00:00"
563956268609856,https://facebook.com/563956268609856,563915908613892,"Alissa Nuttall yes, they are!","06/21/2022, 00:00:00"
563958755276274,https://facebook.com/563958755276274,563915908613892,"Katie Chadbourne-Quir
in message me for your reading love 💕","06/21/2022, 00:00:00"
563768935295256,https://facebook.com/563768935295256,563680191970797,I’ve researched this and it can either be assisted digestion since their system is so immature. They grunt to develop a bowel movement since they don’t know how to relax the muscles in the bum quite yet. Could also be a need to burp or pass gas.,"06/20/2022, 00:00:00"
564146298590853,https://facebook.com/564146298590853,563680191970797,Mine does. Especially 3-7am when she’s in active sleep or going back to sleep. Sometimes it gets excessive and I think it’s from gas (calms down once she toots) but overall I think it’s just normal noises for them to explore,"06/21/2022, 00:00:00"
564262515245898,https://facebook.com/564262515245898,563680191970797,My baby did that! It ended up being silent reflux! She grew out of it now thankfully,"06/21/2022, 00:00:00"
563766095295540,https://facebook.com/563766095295540,563680191970797,Following because my daughter does the same thing…. I’m also curious,"06/20/2022, 00:00:00"
564186915253458,https://facebook.com/564186915253458,563680191970797,My daughter is 13 months and still grunt/growls to go to sleep,"06/21/2022, 00:00:00"
565030025169147,https://facebook.com/565030025169147,563680191970797,She is absolutely gorgeous 😍,"06/22/2022, 17:42:08"
564052981933518,https://facebook.com/564052981933518,563680191970797,She is adorable 🥰,"06/21/2022, 00:00:00"
564012675270882,https://facebook.com/564012675270882,563680191970797,Sorry I don’t have any tips but I just wanted to say your little bubba is just absolutely beautiful!!!,"06/21/2022, 00:00:00"
563864205285729,https://facebook.com/563864205285729,563680191970797,"Same with my soon month old, and the rolling of the eyes in all directions when he’s falling asleep.

Jenny Vanessa-she’s adorable! 🥰","06/20/2022, 00:00:00"
564336168571866,https://facebook.com/564336168571866,563680191970797,She's so cute! Sounds like active sleep?,"06/21/2022, 00:00:00"
564362651902551,https://facebook.com/564362651902551,563680191970797,I have a grunter also...shes our little gremlin!,"06/21/2022, 00:00:00"
564038955268254,https://facebook.com/564038955268254,563680191970797,"Mine did that to try keep himself awake, I copied him and sometimes it helped him fall asleep 🤣🤣🤣","06/21/2022, 00:00:00"
563850218620461,https://facebook.com/563850218620461,563680191970797,She sooooo cute!!!!!! 🥺,"06/20/2022, 00:00:00"
563771255295024,https://facebook.com/563771255295024,563680191970797,"As Juliana Giambrone mentioned above, I think it's to do with their digestion. My little girl did this for about the first month but now she is 4 months old and totally fine 🙂","06/20/2022, 00:00:00"
564040038601479,https://facebook.com/564040038601479,563680191970797,She's gorgeous!!,"06/21/2022, 00:00:00"
563867631952053,https://facebook.com/563867631952053,563680191970797,"Yup.. Puts mine to sleep.. She also growls, coos, and just makes noise","06/20/2022, 00:00:00"
563765685295581,https://facebook.com/563765685295581,563680191970797,My baby does that too and I have no idea why!,"06/20/2022, 00:00:00"
564703095201840,https://facebook.com/564703095201840,563680191970797,Both of my twins grunt! 😩😂 (Most of the night) We were concerned in the beginning now we’ve nicknamed them the Grunter Twins.,"06/22/2022, 06:43:09"
564256005246549,https://facebook.com/564256005246549,563680191970797,"Babies have ‘active sleep’ they move, grunt, cry, kick….but they are sleeping.","06/21/2022, 00:00:00"
564006728604810,https://facebook.com/564006728604810,563680191970797,My babies nick name is grunther 🙈 she grunts all day.,"06/21/2022, 00:00:00"
564249198580563,https://facebook.com/564249198580563,563680191970797,Omg what a beauty 😍😍😍,"06/21/2022, 00:00:00"
563865111952305,https://facebook.com/563865111952305,563680191970797,What a gorgeous baby!!,"06/20/2022, 00:00:00"
563891628616320,https://facebook.com/563891628616320,563680191970797,Mine use to she stoped at 2 months,"06/20/2022, 00:00:00"
563791025293047,https://facebook.com/563791025293047,563680191970797,My 3 month old grunts in his sleep especially when he needs to pass gas!,"06/20/2022, 00:00:00"
563813068624176,https://facebook.com/563813068624176,563791025293047,Lacy Alford same with my 3.5 month Old. Normally always around3/4 am lol,"06/20/2022, 00:00:00"
563986785273471,https://facebook.com/563986785273471,563791025293047,Lacy Alford me too! Drives me nuts,"06/21/2022, 00:00:00"
563875605284589,https://facebook.com/563875605284589,563680191970797,I like this,"06/20/2022, 00:00:00"
563887235283426,https://facebook.com/563887235283426,563680191970797,My baby boy just hit five months and he does it,"06/20/2022, 00:00:00"
564185805253569,https://facebook.com/564185805253569,563887235283426,Nikita Jones my daughter turned 5 months today and just started a couple days ago it scared me cuz she sticks her legs straight up in the air and grunts i thought something was wrong🙃,"06/21/2022, 00:00:00"
564204108585072,https://facebook.com/564204108585072,563680191970797,Jaide Topp,"06/21/2022, 00:00:00"
564725378532945,https://facebook.com/564725378532945,563680191970797,Mohmed Nazyhu,"06/22/2022, 07:43:09"
564575608547922,https://facebook.com/564575608547922,563680191970797,So adorable ❤️,"06/22/2022, 02:43:09"
564440008561482,https://facebook.com/564440008561482,563680191970797,So adorable!❤️,"06/21/2022, 20:43:09"
564251215247028,https://facebook.com/564251215247028,563680191970797,So adorable!❤️,"06/21/2022, 00:00:00"
564240105248139,https://facebook.com/564240105248139,563680191970797,Mine humms😂,"06/21/2022, 00:00:00"
564194328586050,https://facebook.com/564194328586050,563680191970797,Little cutie,"06/21/2022, 00:00:00"
564104358595047,https://facebook.com/564104358595047,563680191970797,Such a cutty pie,"06/21/2022, 00:00:00"
564095845262565,https://facebook.com/564095845262565,563680191970797,Could be gas but it’s also very normal,"06/21/2022, 00:00:00"
564039941934822,https://facebook.com/564039941934822,563680191970797,Oh my goodness 😍,"06/21/2022, 00:00:00"
564026205269529,https://facebook.com/564026205269529,563680191970797,So cute,"06/21/2022, 00:00:00"
