id,url,reply_to,text,time
563338912004925,https://facebook.com/563338912004925,563324885339661,Chloë Stansfield yeah my son was sleeping real weird throughout the whole 3month period. then he started getting closer to 4 months and will either sleep the entire night or maybe just 4 hours. i’ve my bf goes to work i bring him into the bed with me and cuddle cause then he’ll sleep until i wake him up or until he’s just not tired anymore and wakes me up by whacking me in the face 😂 we never get up for the day until at the earliest 9 am. maybe that’s bad lmao but we get lots of sleep one way or another,"06/20/2022, 00:00:00"
563340465338103,https://facebook.com/563340465338103,563324885339661,Kaiya Lindsey you’ve just got to do what you can to survive. We’re often the same lol!,"06/20/2022, 00:00:00"
563341402004676,https://facebook.com/563341402004676,563324885339661,Chloë Stansfield aha right !,"06/20/2022, 00:00:00"
563342178671265,https://facebook.com/563342178671265,563324885339661,Chloë Stansfield yeah I got used to getting up I just want to go back to work with the prices being so high but I can't work with only 3 hours of sleep😂,"06/20/2022, 00:00:00"
563369328668550,https://facebook.com/563369328668550,563324885339661,"Kaylee Gramly ahh I know, it’s so tough isn’t it! When are you planing on going back?","06/20/2022, 00:00:00"
563461925325957,https://facebook.com/563461925325957,563324885339661,Chloë Stansfield I can go back any time now but I keep waiting for him to sleep longer,"06/20/2022, 00:00:00"
563630091975807,https://facebook.com/563630091975807,563324885339661,Kaylee Gramly could you do any wfh?,"06/20/2022, 00:00:00"
563630328642450,https://facebook.com/563630328642450,563324885339661,Kaylee Gramly 7 weeks is also very early to go back to work / expect him to sleep more. I’d had George started sleeping better after 3 months,"06/20/2022, 00:00:00"
563635615308588,https://facebook.com/563635615308588,563324885339661,Chloë Stansfield I don't have wifi to able to do it and yeah I know I don't want to go back but we need more money,"06/20/2022, 00:00:00"
563625821976234,https://facebook.com/563625821976234,563153602023456,"You don’t need to sleep 3 hours you can sleep also before the last 3 hours sleep like during your babies naps and the first part of the night. Having a baby means sleep deprivation for most parents. Your baby is growing and must eat every 2-3 hours. Some pediatricians actually say the baby should be woken up if they don’t wake up after 4 hours to eat. Also, be ready that things can get worse. At around 4-6 months my baby started sleeping in 3-4 hours chunks and after 7 months it all changes and he started waking up every 1-2 hours. He’s 9 months now and still wakes up sometimes every time I put him in the crib. I get about 2-3 times of 1-2 hours of sleep and it sucks, you need to find a solution with the way things are without jeopardizing your babies health. Good luck!","06/20/2022, 00:00:00"
563337295338420,https://facebook.com/563337295338420,563153602023456,"Every 3 hours is really good for that age!
And food does not make them sleep longer","06/20/2022, 00:00:00"
563337852005031,https://facebook.com/563337852005031,563337295338420,Diane Maree yeah I heard people say I got lucky with 3 hours. I'm just really exhausted and want to go back to work but can't if I'm running on 3 hours of sleep lol,"06/20/2022, 00:00:00"
563342708671212,https://facebook.com/563342708671212,563337295338420,"Kaylee Gramly yeah its hard work, but routine really helped me, especially a bedtime routine, so bath book bottle and bed. Always at same time.
His been sleeping through the night since 4 months.","06/20/2022, 00:00:00"
563361618669321,https://facebook.com/563361618669321,563337295338420,"Kaylee Gramly why do you only get 3 hours of sleep? If he's going 3 hours between bottles, you have the opportunity to get more! I used to go to bed when baby did, which meant 8pm for a while lol","06/20/2022, 00:00:00"
563397251999091,https://facebook.com/563397251999091,563337295338420,Tiffany Wilks same hubby stays up longer and does the evening shift and I do the rest of the night,"06/20/2022, 00:00:00"
563463401992476,https://facebook.com/563463401992476,563337295338420,Tiffany Wilks I would get maybe 5 the most. He goes to bed at 930. Wake up at 1230 to feed him. Try to go back to bed and have to wake up at 330 if I was going back to work to get ready cause I have to be at my job at 430,"06/20/2022, 00:00:00"
563414911997325,https://facebook.com/563414911997325,563153602023456,"My girl is 2 weeks and she sleeps 3/4 hours in a stretch at night. Im lucky though that she sleeps well once she's asleep. I wake her every 2.5 hours during the day to feed her and I also do tummy time a couple times a day. I don't let her sleep longer then 3 hours during the day to keep her long stretches of sleep at night. She's breast fed/bottle fed, I don't put anything extra in my milk.","06/20/2022, 00:00:00"
564009291937887,https://facebook.com/564009291937887,563153602023456,My boy cluster fed until about 8 weeks.,"06/21/2022, 00:00:00"
563680771970739,https://facebook.com/563680771970739,563153602023456,I sent you a private message in regards to the this. Ps. There is no shame in wanting more sleep.,"06/20/2022, 00:00:00"
563401295332020,https://facebook.com/563401295332020,563153602023456,I put a half a teaspoon in her formula bottle in the evening before bed and my baby sleeps much longer at night on that but during the day I don’t use it xx,"06/20/2022, 00:00:00"
564751165197033,https://facebook.com/564751165197033,563401295332020,Shante Stephanie Weweje yeah thats what I was going to do. I did tried the rice for once night to see if he sleeps longer but still woke up every 3 hour. I change him and everything to think maybe he just dirty but nope he was still hungry lol,"06/22/2022, 08:38:51"
563564465315703,https://facebook.com/563564465315703,563153602023456,I started at 6 weeks and he slept long stretches.,"06/20/2022, 00:00:00"
563536848651798,https://facebook.com/563536848651798,563153602023456,At this age feeding every 2/3 hours is normal and recommended.,"06/20/2022, 00:00:00"
563852401953576,https://facebook.com/563852401953576,563153602023456,Please do not feed bubs anything but breastmilk or formula at this age they are way too small😭 never heard of any baby being fed at that age😭 usually start around 4-5 months !,"06/20/2022, 00:00:00"
563852888620194,https://facebook.com/563852888620194,563153602023456,It's normal for a baby to feed every 2-3 hours your midwife should have told you this😊,"06/20/2022, 00:00:00"
563325275339622,https://facebook.com/563325275339622,563153602023456,This book has really helped me,"06/20/2022, 00:00:00"
563355972003219,https://facebook.com/563355972003219,563325275339622,I second this!,"06/20/2022, 00:00:00"
563877798617703,https://facebook.com/563877798617703,563153602023456,It's been that way with my little guy! The best advice I can offer is if you're brestfeading pump some extra if you can and trade off feedings with your partner! It helped me tremendously and it gives my husband some binding time,"06/20/2022, 00:00:00"
