id,url,reply_to,text,time
563408331997983,https://facebook.com/563408331997983,563393761999440,Mariah McLendon yes my little one started doing that and we had to stop swaddling cuz it will wake her up. So we then transitioned her to a Merlin sleep suit and it’s been wonderful!,"06/20/2022, 00:00:00"
564053491933467,https://facebook.com/564053491933467,563248782013938,"My 9 month old when he was 3 months was the exact same, barely slept during the day but then barley slept on a night 🤣😴 ...Still the same now","06/21/2022, 00:00:00"
563390708666412,https://facebook.com/563390708666412,563248782013938,"Wake window should be approx 1 hour 30- 1 hour 45 for his age (my baby is 3 months and does 1 hour 45!

I would try and follow a 3 nap schedule for his age if possible.

He should be getting about 4.5 hours sleep for his age on average give or take. Don’t let him sleep more then 2 hours at a time so that he has enough sleep pressure for his next nap!
Try and get him down to sleep during biological sleep windows (easier to fall
Asleep and stay asleep during these times) so between 9-10 12-2 and 6-7 I think is the last one! This is why the arvo nap is hard as it’s not when a biological sleep window is! This nap is great to have as full contact nap or carrier/car naps if your baby is resisting often.

At the moment my baby roughly does this schedule! Sometimes won’t link cycles however so I finish the nap either in my carrier or on me.

Pending on his AM wake up and wake windows! You would need to adjust this but roughly this is his schedule.

Wake 7. Feed/play
Sleep again about 8:45-10. Feed half side at 10 play then feed other side at 11. Sleep 11:45-2. Feed and play again.
Sleep 3:45-5. Feed half, play, bath, feed other half bed at 6:30 (15 minute shorter awake window at night times)

Then I do a dream feed at 10:30 then he wakes at 3 for feed and back to sleep again until 7ish.","06/20/2022, 00:00:00"
564808495191300,https://facebook.com/564808495191300,563248782013938,"Mine was the same, with total sleep of 8-10hours a day..
Now, at 1year, sleeps still total same hours but manageable.

I couldn't work around how to manage as I tried everything.
If nothing works for your bub then I guess that's the amount of sleep he needs.

(NB) Mine is hyperactive bub","06/22/2022, 10:38:26"
564006731938143,https://facebook.com/564006731938143,563248782013938,My 3 month old is awake at 730am and only has an hour nap mid morning and 2 hr nap from 3-5pm. In bed at 9. Shes not cranky usually either so must be ok,"06/21/2022, 00:00:00"
563786971960119,https://facebook.com/563786971960119,563248782013938,"We use the 'embé 2-Way Transition Swaddle Sack' if you're looking for the swaddle feel without the swaddle. Little man can have his arms and legs out, but nice and snug around his belly","06/20/2022, 00:00:00"
564064858598997,https://facebook.com/564064858598997,563248782013938,When my girl was little as like 1-2 months old she would be up for like 4-5 hours sometimes before sleeping 🥴 but then she would sleep what she was meant to hours wise,"06/21/2022, 00:00:00"
563509355321214,https://facebook.com/563509355321214,563248782013938,"My baby is a nightmare when he’s overtired and it can take up to 30 minutes to settle him so he can nap. The only thing that helps me is being proactive as soon as he shows sleep cues. One eye rub, and he’s down for a nap😂 3 hours is a long wake window for a 3 month old and he could be chronically overtired. But he could also be a nightmare if he isn’t tired and you try to put him down for a nap. I would track for a few days to see what his routine is like and go from there. At 3 months my baby slept 8-6, waking once or twice to eat with about 4-5 naps a day","06/20/2022, 00:00:00"
563382622000554,https://facebook.com/563382622000554,563248782013938,"My baby from about 4months will sleep 6-8hrs at night but will only nap after his morning feed no matter what I try, 9r he will have quick naps when feeding on the boob but will wake if I move the slightest I'm worried he's not getting enough sleep aswell","06/20/2022, 00:00:00"
563384085333741,https://facebook.com/563384085333741,563382622000554,he’ll fall asleep holding my hand in his bedside bassinet and if i move my hand he’ll jump and wake himself up 🤦🏼‍♀️,"06/20/2022, 00:00:00"
563399401998876,https://facebook.com/563399401998876,563248782013938,"I would looking seeing if you can stretch his night sleep my baby is a ""bigger baby to"" feel free to reach out for tips or anything.","06/20/2022, 00:00:00"
564290165243133,https://facebook.com/564290165243133,563248782013938,"When you say he refuses to sleep does that mean he won’t sleep even if you baby wear, go on a car ride, push in a stroller, or contact nap? I would think he’s likely quite overtired. Just because he is a big baby doesn’t mean he doesn’t need sleep. My LO has been in the 97th percentile since 2m.","06/21/2022, 00:00:00"
563383982000418,https://facebook.com/563383982000418,563248782013938,Mine is 2 months & naps in a morning but in the day theres no chance and wont really sleep till hes had a bath then he will sleep 8/9 hours x,"06/20/2022, 00:00:00"
563385568666926,https://facebook.com/563385568666926,563383982000418,i’ve literally had to get in the shower and let the running water hit his back to wear him out so he’d sleep,"06/20/2022, 00:00:00"
563386838666799,https://facebook.com/563386838666799,563383982000418,Mariah McLendon best way!! Our LO is in a routine of bath & bed so as soon as he comes out the bath at 8PM hell have a bottle & bum change and hes out like a light by 9/10 and sleeps till 7/9 depending how hungry he is x,"06/20/2022, 00:00:00"
563492118656271,https://facebook.com/563492118656271,563248782013938,"Hey mama,
Im going through the same.
My lo cat naps all day (30-45min naps) and stays up for 2-3hrs…sometime
s even longer.
So Im guessing it is a stage they go through by the 3 month.","06/20/2022, 00:00:00"
563737325298417,https://facebook.com/563737325298417,563248782013938,Maybe he just need more playtime/tummy time or go for a walk to tier him out before his nap.,"06/20/2022, 00:00:00"
563425215329628,https://facebook.com/563425215329628,563248782013938,Following! My 2 month old is up allllll day…,"06/20/2022, 00:00:00"
563405688664914,https://facebook.com/563405688664914,563248782013938,"Here is a table chat showing the awake window and naps according to age.

Your son sleeps really well, it’s just a matter of wake window adjustment

The rule o follow is “eat, play, sleep”.","06/20/2022, 00:00:00"
563406465331503,https://facebook.com/563406465331503,563405688664914,"Also, if you say he stays awake for 3hs and feels he is exhausted, it means his wake windows should be less than 3hs. Maybe 2 and half or so. Follow his first sign of tiredness and put him to sleep. This helps a lot 😉","06/20/2022, 00:00:00"
563769795295170,https://facebook.com/563769795295170,563405688664914,"Camila Rodrigues so a wake window is 2.5-4 hrs for a 3 month old? So Mariah McLendon according to this, we’re good? 🤷🏼‍♀️","06/20/2022, 00:00:00"
563772068628276,https://facebook.com/563772068628276,563405688664914,thats what i got from it idk 🤣🤷🏼‍♀️. i’m just glad i’m not the only one worried,"06/20/2022, 00:00:00"
563822805289869,https://facebook.com/563822805289869,563405688664914,Jen Sheremeta kind of. Watch for your baby signal of tiredness and you’ll find out his wake window 😉,"06/20/2022, 00:00:00"
564750445197105,https://facebook.com/564750445197105,563248782013938,My LO is 4 weeks and naps great from 8am til around 4pm and then is awake until almost 9pm.,"06/22/2022, 08:38:26"
563797121959104,https://facebook.com/563797121959104,563248782013938,This is EXACTLY us!,"06/20/2022, 00:00:00"
563394571999359,https://facebook.com/563394571999359,563248782013938,"Cosistent bed time routine and naps and take away any sleep assosiacions, pediatric sleep consultant here","06/20/2022, 00:00:00"
563395585332591,https://facebook.com/563395585332591,563394571999359,his schedule is pretty consistent for the most part. but the naps don’t last quite long. is there anything i could do to get them to last longer or should i just look at an entire schedule change?,"06/20/2022, 00:00:00"
563396281999188,https://facebook.com/563396281999188,563394571999359,Mariah McLendon how is he falling asleep?,"06/20/2022, 00:00:00"
563397581999058,https://facebook.com/563397581999058,563394571999359,he has really bad reflux so i try to keep him upright after feeds for around 30 minutes. if he doesn’t fall asleep during that time we’ll have play time and once he starts getting drowsy he goes in his bedside bassinet and falls asleep holding my hand,"06/20/2022, 00:00:00"
563381315334018,https://facebook.com/563381315334018,563248782013938,Following! He is soo soo cute!,"06/20/2022, 00:00:00"
563382468667236,https://facebook.com/563382468667236,563381315334018,thank you! he’s definitely a handsome little man,"06/20/2022, 00:00:00"
