id,url,reply_to,text,time
564441211894695,https://facebook.com/564441211894695,563900915282058,"Casey Elizabeth Van Jaarsveld my LO is 16 weeks tomorrow. We have been doing a 7pm bath with lavender honest brand wash, aveeno lavender lotion after, feeding 2-8oz formula, burping (he falls asleep at this point), rocking until arms rest easy (when you can pick up an arm or leg and its limp from deep slumber) then transfer to crib by 9pm. If we play our cards right he stays asleep until 5 or later.","06/21/2022, 21:34:38"
563770961961720,https://facebook.com/563770961961720,563751005297049,"Tbh if that’s how he’s sleeping for a nap, I think he needs more clothes?
It took me forever to figure out my baby must be cold! That’s why she didn’t wanna sleep without being held, because I was warm. I would try putting him in sleepers even for a nap","06/20/2022, 00:00:00"
563775211961295,https://facebook.com/563775211961295,563770961961720,Desiree Zeller he’s normally in a sleeper with mittens I just wanted to see if he was too warm he woke up directly after I took the photo 😭,"06/20/2022, 00:00:00"
564168021922014,https://facebook.com/564168021922014,563751005297049,"In a similar boat, mama! Only mine is 9 months. I’m taking it day by day and trying not to get too stressed about it. I think consistency is key and I’m sorry I have no other advice! Trying to break the cosleeping and feeding to sleep is HARD. Good luck","06/21/2022, 00:00:00"
563811768624306,https://facebook.com/563811768624306,563751005297049,"Honestly, my kid would not sleep in crib until 6 months and she just started and it's still not all night. We've always coslept and I don't regret it. Everyone got sleep and we bonded","06/20/2022, 00:00:00"
563769331961883,https://facebook.com/563769331961883,563751005297049,I was having the same issue with my 6 week old. I got the dreamland weighted sleep sack and it helps soooo much! Mine wouldn’t sleep on his back either until I got that.,"06/20/2022, 00:00:00"
564510051887811,https://facebook.com/564510051887811,563751005297049,"My little one is 9 weeks today n I've been transitioning day time naps (when we are home) in her cot
She today for the first time self soothed n went back to sleep
But it is just perseverance
When she would be unsettled I'd see if she can self sooth, settle with jy voice, settle with a pat then pick her up for a cuddle when she's more settled I'd put her back in her cot... n repeat....
I've had my singlet maternity bar in the cot tops I've worn it's just them getting used to the environment (I do use white noise I put her cot mobile on with a melody)","06/21/2022, 23:34:32"
563819218623561,https://facebook.com/563819218623561,563751005297049,Honestly its a big space for them when theyre used to the comfort and security of your womb. My son didnt sleep in his crib until he was 6 months or so. Before that he did well in a bassinet and a sleep sack,"06/20/2022, 00:00:00"
563802388625244,https://facebook.com/563802388625244,563751005297049,"I went from co sleeping for a few weeks, bassinet for a few weeks, and then crib. My son had and still has no issues sleeping in his crib since 3.5 months old. He’s about to be 6 months.","06/20/2022, 00:00:00"
564324368573046,https://facebook.com/564324368573046,563751005297049,Update next day ** not sure if it’s related but he will not fully sleep even while holding him today he wakes every 15 mins and screams 😭 I’ve been trying for him to nap in the crib but he won’t even sleep long while being held I hope he gets some rest tonight,"06/21/2022, 00:00:00"
564340701904746,https://facebook.com/564340701904746,564324368573046,Valerie Kotnik do you use a sound machine or “shusher” sound machine? We had to have those turned up LOUD until at least 2 months,"06/21/2022, 00:00:00"
564570551881761,https://facebook.com/564570551881761,564324368573046,Valerie Kotnik does he sleep better being more upright in a swing? He maybe gas reflux? U can try a wedge under the mattress for an incline. You would not be the first mom to let her baby sleep on his tummy.....,"06/22/2022, 02:34:39"
564676871871129,https://facebook.com/564676871871129,564324368573046,Lauren Jeffreys he won’t sleep in his mamAroo 😭,"06/22/2022, 05:34:39"
563769105295239,https://facebook.com/563769105295239,563751005297049,"Okay so, my son went through the exact same thing down to the detail. I read that the cry it out method can only cause anxiety, and the best thing to do is to let them cry it out no more than 5 minutes before picking them back up and coaxing him back to sleep. If he wakes up when you try to put him down, repeat and eventually he will wear himself out fighting without hurting his vocals or feeling isolated after being so used to co sleeping. I didn’t learn this until a little later, my son is 6 months old now and I still most of the time have to put him to sleep myself. But he is learning to self soothe bit by bit! He would never take a pacifier and prefers I pat his back gently as he falls asleep! Keeping soothing lavender scented things around is a good way to help them sleep peacefully but I was told never to apply anything scented to their skin. And you can find baby soothe lavender spray at Walmart! I’m told Hello Bello is the best one to use!","06/20/2022, 00:00:00"
563814918623991,https://facebook.com/563814918623991,563769105295239,"Kayt Reese so I totally relate I can’t let him cry it pains me to hear him cry. So tonight I rubbed him with baby lavender lotion (dove) after his warm bath and fed him and burped and loved on him to get him very sleepy but put him down still somewhat awake, and had his dad take over patting him and soothing him without picking him up unless he cried while I went to the bathroom and ate and he was asleep when I came back in, he started to stir but instead of me getting up to pat him I had his dad again soothe him and he’s back asleep with no fussing! Fingers crossed for a couple hours in the crib!","06/20/2022, 00:00:00"
563835321955284,https://facebook.com/563835321955284,563769105295239,Valerie Kotnik I use this in my babies bath and it seems to help,"06/20/2022, 00:00:00"
563837515288398,https://facebook.com/563837515288398,563769105295239,"They have a massage oil aswell I use after bath gently rubbing/
massage into his skin than give him a feed and he's out for the night","06/20/2022, 00:00:00"
563838841954932,https://facebook.com/563838841954932,563769105295239,Valerie Kotnik also if he hates swaddles try on of these sleep suits they have arms and you can take arms off,"06/20/2022, 00:00:00"
563800868625396,https://facebook.com/563800868625396,563751005297049,My LO is 6 weeks and we have fallen into co sleeping (so mom can sleep some) but I read that the best time to start trying to move them to their own bed is 3 months so that's when I was gonna start pushing for it more.. Mine sleeps about 5 hours rn I find she sleeps sounder longer with a clean diaper and a larger warm bottle also when she starts waking up I offer her binkie and a lot of times shell take it and knod back off for a little while if I time it correctly,"06/20/2022, 00:00:00"
563838311954985,https://facebook.com/563838311954985,563751005297049,My son is 2 months old and started about a month old not sleeping in his bassinet and I was having to hold him to sleep..which I know is frowned upon but I took all the measures to make sure it was safe. I took him to the doctor today and explained he does not sleep well or long at all anymore unless i hold him ..she said that a lot of mothers and she recommended using the merlin swaddle that you can buy on Amazon. I am buying it and praying it works.,"06/20/2022, 00:00:00"
563917611947055,https://facebook.com/563917611947055,563751005297049,Not the shared opinion but we used a dock a tot since at that young age they don’t really move and we would just a zip up swaddle since he loved his arms up and not confined to his body. We never had any issues. Baby is 5.5 months now and has been sleeping with a weighted sleep sack since he can no longer use the dock a tot because he rolls around,"06/20/2022, 00:00:00"
564128998592583,https://facebook.com/564128998592583,563917611947055,"Barbara Lucero I did the same thing, my back y slept great with the dock a tot until 4 months. Transitioning him out of it isn’t going so well though.","06/21/2022, 00:00:00"
564291028576380,https://facebook.com/564291028576380,563917611947055,Lauren Hynson Risco we had a little of a hard time too because he rolled all over and freaked out,"06/21/2022, 00:00:00"
564463261892490,https://facebook.com/564463261892490,563751005297049,"You can make co sleeping work if the only thing stopping you is guilt.

We went with a sidecar crib. Baby joins us in the main bed when it time for her overnight feeds or she just wants cuddles.","06/21/2022, 21:34:32"
563822095289940,https://facebook.com/563822095289940,563751005297049,"Our son needed a much more snug, smaller space until 4 months. We did snuggle me organic in the bassinet, swaddled for two months. Then dock a tot in crib. Those aren’t recommended for safe sleep but it’s the only way he felt secure. Naps we held him or i baby wore until he was about 4-5 months, especially the first two months and still do for some. We moved to crib with nothing else at 4 months and sleep trained at 5 months.","06/20/2022, 00:00:00"
563919211946895,https://facebook.com/563919211946895,563822095289940,Bethany Jackson Crews we did the dock a tot too and it worked for us! Baby only woke to eat at night but otherwise was asleep,"06/21/2022, 00:00:00"
563939005278249,https://facebook.com/563939005278249,563822095289940,Bethany Jackson Crews until what age did they sleep in dockatot?,"06/20/2022, 00:00:00"
563939158611567,https://facebook.com/563939158611567,563822095289940,Barbara Lucero until what age did they sleep in dockatot?,"06/20/2022, 00:00:00"
564096348595848,https://facebook.com/564096348595848,563822095289940,"Brittany Barnes had to edit that, I dk where “buggy” came from 🤣

He was in it until about 3ish months. He started rolling to his side early and was rolling over at 4 months","06/21/2022, 00:00:00"
564097051929111,https://facebook.com/564097051929111,563822095289940,Brittany Barnes he needed it for naps until he was almost 3 months old,"06/21/2022, 00:00:00"
564097428595740,https://facebook.com/564097428595740,563822095289940,Brittany Barnes used snuggle me for night sleep in bassinet through about the same age,"06/21/2022, 00:00:00"
563790795293070,https://facebook.com/563790795293070,563751005297049,I once read that young babes like small spaces. Have you tried a bassinet? My girl slept in here til 4.5 months and transitioned to the crib super easy. No problems at all. We only moved her because she was getting too long. We used the Monbebe bassinet so it's kind of larger,"06/20/2022, 00:00:00"
563793638626119,https://facebook.com/563793638626119,563790795293070,Melissa Jean Hoover he won’t sleep in it or his swing sometimes he sits in his swing awake just staring at the toys hanging (the mamAroo ) for an hour and won’t sleep but isn’t fussing,"06/20/2022, 00:00:00"
563840965288053,https://facebook.com/563840965288053,563751005297049,I would try naps in the crib... put an article of your clothing... I gave my little one my toque and she was right out. I watched her constantly when she was sleeping... after awhile she got used to the crib so I toook the toque out.,"06/20/2022, 00:00:00"
563918918613591,https://facebook.com/563918918613591,563751005297049,"My baby is the same he’s slept at my nursing pillow so well ahaha, I just let him slept like how he likes it as long as he gets to sleep well. It will change tho. Don’t worry about it to much. They have their pattern and it will change. Just you have to watch him and checking him all the time. My baby sleep with me since baby, the crib just sitting there with a lot of baby shirts unfolded 🤣","06/20/2022, 00:00:00"
563788268626656,https://facebook.com/563788268626656,563751005297049,We did the crib sheet scent thing and we also use a warmies animal. You put it in the microwave for one minute and then we lay it against baby when we lay her down to mimic our body heat. It helped a lot.,"06/20/2022, 00:00:00"
563769931961823,https://facebook.com/563769931961823,563751005297049,It just takes some time. You can get a bassinet or pack n play and keep that by your bedside (or move crib if you’re able) and move it further away each night so he gets used to your presence/scent being further. Also sleeping with crib sheets! Sounds crazy but it’ll have you scent on it. I did this before my baby was born for a few nights and I swear that’s why he slept in his bassinet from day one lol. But he’s 5 weeks and just wants mom 🙂 keep being consistent with placing baby on his back to sleep and he’ll get used to it!,"06/20/2022, 00:00:00"
563859191952897,https://facebook.com/563859191952897,563751005297049,"Try dreamland sleep sack, start putting him in his crib for naps or even if he’s awake we have put my daughter in hers attended but just to get her used to it, also had to try a different bassinet we now have a vibrating one and baths before bed might help","06/20/2022, 00:00:00"
563823011956515,https://facebook.com/563823011956515,563751005297049,"I had a pack n play right next to my bed and I would swaddle my baby and have my hand on his tummy until he fell asleep. It’s just an adjustment period. Now we have the crib lowered and he’s trying to crawl out like a monster… man I wish the days when he would lay still lol. Best of luck mama, time really does fly and you will sleep again through the night. Your little one will learn to love his crib it all just takes a little time 🤍 sending you positive vibes and mama magic","06/20/2022, 00:00:00"
563823971956419,https://facebook.com/563823971956419,563823011956515,Kiersten Nicole thank you!! I’m okay with missing out on sleep I just want him sleeping in the safest way possible 😭 I’d love if he slept longer but I just stopped looking at the time when he wakes up during the night most nights I find it’s less frustrating when you aren’t counting lol,"06/20/2022, 00:00:00"
563828818622601,https://facebook.com/563828818622601,563823011956515,Valerie Kotnik girl I counted too! And those 2 or 3 hours in between were so special lol! Then one day it became longer and longer! I didn’t move my guy until 5.5 months. Why 5.5? Because I wasn’t ready but he was! And I love sleep… ask my husband so I was a bear! But you got this…🤍🤍🤍,"06/20/2022, 00:00:00"
563830265289123,https://facebook.com/563830265289123,563823011956515,Kiersten Nicole if my boyfriend even snores loud im angry 💀I can’t tell you how many “I swear if this man startles my baby one more time” I have said in my head or the dog deciding 2am when the baby just fell asleep is the time to groom himself excessively loud 💀 I think the sounds I head at night bother me more than waking to feed him 😂,"06/20/2022, 00:00:00"
563831735288976,https://facebook.com/563831735288976,563823011956515,Valerie Kotnik oh mine does the same and I literally karate chop him or plug his nose… I’m talking chainsaw loud. I could handle the feeding it was the buzzard I was hearing behind me that threw me over the edge!,"06/20/2022, 00:00:00"
563808891957927,https://facebook.com/563808891957927,563751005297049,"**update**
It’s 9:45 here I gave him some gripe water and did some leg movements and he pooped and let out a ton of gas, gave him a warmth bath and rubbed down with lavender baby lotion then nursed and burped laid him down and left the room while his dad soothed him and he is asleep in his crib! Fingers crossed he stays asleep!","06/20/2022, 00:00:00"
563825545289595,https://facebook.com/563825545289595,563808891957927,*update 2* it has almost been an hour! He started to stir a bit and I had his dad pat him again and he is now sleeping soundly! In his crib!!! Hoping not to jinx myself,"06/20/2022, 00:00:00"
563989725273177,https://facebook.com/563989725273177,563808891957927,"Update 3**
He slept until 4! I just nursed and set him back in the crib he’s still moving a bit but not fussing!","06/21/2022, 00:00:00"
563997718605711,https://facebook.com/563997718605711,563808891957927,Update 4** he started to fuss but I didn’t give in to picking him up just yet and just pat him and gave him his paci and NOW he’s back asleep!,"06/21/2022, 00:00:00"
564072981931518,https://facebook.com/564072981931518,563808891957927,"Update 5**
So so close to the whole night after his wake up to feed he kept waking up and nursing and I kept putting him in the crib only for him to get upset so we are now on the couch while I feed him and watching a little tv to keep me awake lol but he was able to sleep 9:45pm-4:00am!!
A good stretch! Hoping tonight I can get him down closer to 8:30pm !","06/21/2022, 00:00:00"
563814605290689,https://facebook.com/563814605290689,563751005297049,"Same! My daughter is two and we’re barely going from co sleeping to room sharing. She’ll sleep in it for 5 hours and then come crawl in with us till wake up time. Honestly, don’t stress. Every family is different and we just have hard very strong willed babes!","06/20/2022, 00:00:00"
563815508623932,https://facebook.com/563815508623932,563814605290689,But I’ve also read that you could do like a warm cuddly or rice in a glove to give them the feel of weight next to them…..not sure if it would help or not.,"06/20/2022, 00:00:00"
563816625290487,https://facebook.com/563816625290487,563814605290689,"Jessika Perdash I’m not against cosleeping at all my mom did with all of my siblings and me, I just can’t sleep if he’s in bed with me anymore he wants to nurse the entire night and it’s just not safe for me to be falling asleep feeding him which I’m sad to admit has happened (he wasn’t hurt it just scares me that I’m not able to stay awake while he feeds for hours on end. I do believe part of the nursing to sleep habit started because I feed on demand and would let him stay on the boob as long as he wanted even if he wasn’t eating just using me as a paci 😭","06/20/2022, 00:00:00"
563820555290094,https://facebook.com/563820555290094,563814605290689,Valerie Kotnik it’s definitely rough! You’re not alone!,"06/20/2022, 00:00:00"
564111468594336,https://facebook.com/564111468594336,563751005297049,Swaddle and do a nap in there 1x a day mine does the morning… they hate it at first but now mine likes it.. even if she isn’t sleeping and cooing and her eyes are open I’ll do 30 mins she knows her first nap is always in the crib… when she sleeps in it I let her sleep however long she wants ..,"06/21/2022, 00:00:00"
563844735287676,https://facebook.com/563844735287676,563751005297049,I had to make my own like this as he was use to sleeping in one from being in special care he hated his bassinet and was Co-sleeping with me from 3 weeks until I brought him a travel cot and slowly transferred him in there each night he’s now almost 4 months and when it’s bedtime he hates it so I will nurse him to sleep then put him in it and he will sleep from 7-3 and then feed and then will go back to sleep until 6/7am every baby is trust me he’s my 6th my 5th wouldn’t sleep and still struggles now at almost 4 years old but he’s got autism it takes time a baby will sleep when they are ready and for as long as they need to my lb once he sees it’s morning that’s it he wants to get up or he will scream the place down until he’s up and in his swing or jumperoo watching cocomelon or hey bear 😂 don’t rush things they grow so fast my first born will be 13 September 😫,"06/20/2022, 00:00:00"
563833901955426,https://facebook.com/563833901955426,563751005297049,"Mine slept in his crib from week one. I pull the crib very close to my bed at night, when he opens his eyes just Pat his back or touch his hands that way he knows you are close, he will feel safe knowing you are around. At daytime i put him to sleep in a different environment, either on my bed or his pram.","06/20/2022, 00:00:00"
563775948627888,https://facebook.com/563775948627888,563751005297049,We had similar sleep issues for about a week right before she turned two months. We moved our bassinet literally right beside my side of the bed and I slept on the edge- mere 6 inches from her. I also put the shirt I sleep in the night before draped over the bassinet and that’s seemed to help us. My girl is 12 weeks and even now sometimes I move her asleep to put her in swing to nap and she wakes but between 5-10 minutes she goes right back to sleep. She also never liked being swaddled- we had a sleep sack and I kept her arms out and she was happier that way. Keep trying- it gets better with consistency!,"06/20/2022, 00:00:00"
563869348618548,https://facebook.com/563869348618548,563775948627888,Christa Milefchik what type of sleep sack you used? I’ve tried the love me and the zen sack,"06/20/2022, 00:00:00"
564044828601000,https://facebook.com/564044828601000,563775948627888,Yudy Grisales-Cuevas I bought this when she was too long for the one that has a wrap to “swaddle” them. Her arms just go out of this and it’s loose so she doesn’t really feel swaddled at all,"06/21/2022, 00:00:00"
564321895239960,https://facebook.com/564321895239960,563751005297049,Try putting a shirt or used breast pad near by so he can smell you!,"06/21/2022, 00:00:00"
563771318628351,https://facebook.com/563771318628351,563751005297049,We transitioned to a bassinet right beside the bed I slept with the bassinet sheet around me (I did the same with the crib sheet I wore it under my shirt for a few hours) and the only soother my babe would take were the bibs… it was a coupe of rough nights but after I started once she was down I would just try to pat her bum and console her without her picking her up right away,"06/20/2022, 00:00:00"
564403598565123,https://facebook.com/564403598565123,563751005297049,"My little will be 5 weeks tomorrow, and the only thing that had been interested in the crib is the cat 🥴😒","06/21/2022, 19:34:33"
564417991897017,https://facebook.com/564417991897017,564403598565123,Lindsay Noble my son's 9 months old and my cats still try and claim his crib as there's when he's not in it lol,"06/21/2022, 20:34:49"
564285105243639,https://facebook.com/564285105243639,563751005297049,"I co-slept with both my kids till about 4.5 months and 4 months. Not fun at all, but it was the only way, no matter what I tried. Sorry, I'm no help at all, but just know that you're not the only one. The newborn and infancy phases are rough. Hang in there!","06/21/2022, 00:00:00"
563806495291500,https://facebook.com/563806495291500,563751005297049,Do you have a bassinet? Since I breastfeed my first born and my now 2 month old they sleep in a bassinet right next to my bed till they are completely sleeping through the night. My first born staid in my room till 6 months and then he slept perfectly fine going to his bed cause he was sleeping “alone”. Maybe try a bassinet. I think stomach is best if they have good head control. I’m sure I’ll get feed back on that. But both my boys have slept on there stomach since birth and sleep so well. I wouldn’t be to worried he doesn’t like his crib right now.,"06/20/2022, 00:00:00"
563819605290189,https://facebook.com/563819605290189,563806495291500,Ashley Craig I keep our bassinet in the living room but our crib is right next to the bed (literally a foot away) he hasn’t much cared for his bassinet since 1 week unfortunately,"06/20/2022, 00:00:00"
563824741956342,https://facebook.com/563824741956342,563806495291500,"I didn’t see that you said about stomach sleeping, my mom and grandmother told me if he sleeps that way and can move his head (he definitely can and is able to push his upper body up for short amounts of time) then to let him but I asked his pediatrician and she said to put him on his back every time 😭 he just will not sleep on his back","06/20/2022, 00:00:00"
563826135289536,https://facebook.com/563826135289536,563806495291500,Valerie Kotnik grandparents and parents have lots of knowledge and I went that route instead of pediatricians. If you do some digging they have changed how babies sleep so many times through the years. I say do what makes baby happy. Some like there backs and some like stomach better. Do what gets baby and momma some sleep!,"06/20/2022, 00:00:00"
563875071951309,https://facebook.com/563875071951309,563751005297049,He would sleep better flat on his back without the pillow!!,"06/20/2022, 00:00:00"
564000241938792,https://facebook.com/564000241938792,563875071951309,Tricia Christensen he will not sleep on his back as mentioned in my original post this is not his usual sleep situation it was an attempt to see if it would help him rest and feel as if he was still being held,"06/21/2022, 00:00:00"
564708098534673,https://facebook.com/564708098534673,563751005297049,My boy is almost 6 months and we still co sleep. We both get our 8+ hours sleep and I love the cuddles. I don’t move in my sleep and I’m very aware of where my boy is.,"06/22/2022, 07:34:33"
564204255251724,https://facebook.com/564204255251724,563751005297049,"Just co sleep. I co sleep with my baby since day 1. She is 6 months now and im her comfort, like u are to ur baby. They cantcself sooth. I breast feed too. Everytime i put her down she wakes up. But if i lay with her or hold her she sleeps","06/21/2022, 00:00:00"
564231235249026,https://facebook.com/564231235249026,564204255251724,Jade Ritter I still need to be able to eat and clean and shower 😭 if I could lay with him all the time I would I know he can’t self soothe I’m okay with having him fall asleep in my arms I just want him to adjust to his crib so I can get stuff done during the day,"06/21/2022, 00:00:00"
564312021907614,https://facebook.com/564312021907614,564204255251724,Valerie Kotnik try having him fall asleep then lay him down n rool a blaket up n put over n let him think its you. Thats the only thing that works on my daughter. I have to make her think im laying woth n holding her,"06/21/2022, 00:00:00"
563888245283325,https://facebook.com/563888245283325,563751005297049,I personally had a bassinet b6 my breed till she was 3/4 months old then transitioned to crib but do whatever you feel is right mama,"06/20/2022, 00:00:00"
563830211955795,https://facebook.com/563830211955795,563751005297049,I have a mobile and my babe loves it. He falls asleep in his crib watching it sometimes!,"06/20/2022, 00:00:00"
563830708622412,https://facebook.com/563830708622412,563830211955795,Taylor La Mar I’ll look into this! He definitely stares at the toys on his mamAroo,"06/20/2022, 00:00:00"
563831901955626,https://facebook.com/563831901955626,563830211955795,Valerie Kotnik they have so many! His has twinkle twinkle and he literally just looks up and watches! Good luck momma!,"06/20/2022, 00:00:00"
563862125285937,https://facebook.com/563862125285937,563751005297049,My daughter refused her crib! We co slept safely with our daughter until she was 4 months now she sleeps on a floor bed and sleeps through the night! Maybe swaddle or a sleep sack that’s weighted?!,"06/20/2022, 00:00:00"
563820275290122,https://facebook.com/563820275290122,563751005297049,The first three months my son would only sleep in the bassinet then the more he was in crib he wanted to sleep in it. By 3 1/2 months he was in his crib.,"06/20/2022, 00:00:00"
563862135285936,https://facebook.com/563862135285936,563751005297049,My baby slept on one of those in her bassinet. I put a thick blanket on top so it was more level but until she started moving more that's how she slept ( I don't want anyone a opinion she's my baby),"06/20/2022, 00:00:00"
563864178619065,https://facebook.com/563864178619065,563862135285936,Kenzie Dawn,"06/20/2022, 00:00:00"
563853925286757,https://facebook.com/563853925286757,563751005297049,I would suggest joining the group Safe Sleep and Baby Care -\-\ Evidence Based Support . It is really helpful!,"06/20/2022, 00:00:00"
563816545290495,https://facebook.com/563816545290495,563751005297049,"Swaddle and put them in there during awake times as well, so it’s a familiar place.","06/20/2022, 00:00:00"
563817821957034,https://facebook.com/563817821957034,563816545290495,Ashley Hayes I will try to have him in his crib during his awake times more! Thank you! I do usually hold him while he’s awake or get some tummy time on his play mat but I’ll see if I can just put a few toys in his crib with him instead maybe that will help,"06/20/2022, 00:00:00"
563833105288839,https://facebook.com/563833105288839,563816545290495,"Valerie Kotnik Also, my older two were tummy sleepers, too. if that's what's most comfortable for him, do that and maybe get an Angelcare monitor for peace of mind if it worries you.","06/20/2022, 00:00:00"
564033698602113,https://facebook.com/564033698602113,563751005297049,Try swaddling him. I love the halo swaddles. My LO instantly falls asleep when we put him in it,"06/21/2022, 00:00:00"
564329255239224,https://facebook.com/564329255239224,563751005297049,You can try removing the rail from the crib and attaching the crib to your bed.,"06/21/2022, 00:00:00"
564002455271904,https://facebook.com/564002455271904,563751005297049,I just started my 4 month old in a crib and his doctor said we shouldn’t be starting until 6 months. Bassinet by your bed,"06/21/2022, 00:00:00"
564006311938185,https://facebook.com/564006311938185,564002455271904,Alexia Drewek he won’t sleep in the bassinet my pediatrician said the crib is fine. The crib is directly next to my bed,"06/21/2022, 00:00:00"
564006455271504,https://facebook.com/564006455271504,564002455271904,Alexia Drewek he won’t sleep in the bassinet my pediatrician said the crib is fine. The crib is directly next to my bed,"06/21/2022, 00:00:00"
564006755271474,https://facebook.com/564006755271474,564002455271904,Valerie Kotnik gotcha. Well good luck!,"06/21/2022, 00:00:00"
564007125271437,https://facebook.com/564007125271437,564002455271904,Alexia Drewek just wondering what the doctors reasoning was for not transitioning until that late? I thought the bassinet was only safe until they started rolling?,"06/21/2022, 00:00:00"
564008778604605,https://facebook.com/564008778604605,564002455271904,I think maybe it was more so because his crib is in his room. But not sure. I’m currently camping in his room right now. He doesn’t roll yet but he’s long and so his face doesn’t fit the mesh part of his bassinet anymore. So if he moves close to the edge he wouldn’t be able to breathe,"06/21/2022, 00:00:00"
563783341960482,https://facebook.com/563783341960482,563751005297049,My little one loves to be swaddled,"06/20/2022, 00:00:00"
563788068626676,https://facebook.com/563788068626676,563751005297049,Did you try different swaddles? Or sleep sack? Did you try to put the shirt that you wore during the day so he can smell it?,"06/20/2022, 00:00:00"
563795361959280,https://facebook.com/563795361959280,563788068626676,"Stella Curiel I haven’t yet tried the one that allows his arms to be up or weighted, he doesn’t like feeling constricted","06/20/2022, 00:00:00"
563822931956523,https://facebook.com/563822931956523,563788068626676,Valerie Kotnik my daughter likes the one with her arms up,"06/20/2022, 00:00:00"
563825625289587,https://facebook.com/563825625289587,563751005297049,Off topic but can you please tell me where you got this Boppy? I’m pregnant and my sons nursery theme is woodland and I would love to have it,"06/20/2022, 00:00:00"
