id,url,reply_to,text,time
552642819741201,https://facebook.com/552642819741201,552404493098367,I stopped googling about baby stuff when he started with eczema… yeah i was completely obsessed With it I bought like 7 creams and shampoos and a lot of stuff . Google and Amazon not a good combination for first time mom,"06/01/2022, 17:40:36"
552681786403971,https://facebook.com/552681786403971,552404493098367,Adriana Muse oh my.....I thought his cradle cap was eczema honestly because it was on his forehead and reminded me of the feeling since I had it myself once 😅,"06/01/2022, 17:40:36"
553053829700100,https://facebook.com/553053829700100,552404493098367,"Gwenevere Henderson his started out like cradle cap , then it got worst And the freaking hippie dr kept telling me to put chamomile o. It , just don’t know how many chamomile baths they s baby had , I filled a tub once … it kept getting worse, so I went to my usual old lady Cuban dr … those are the best… she sent shampoo and creams and it comes out every now and then but I put it on quickly, and that’s why he is bald lol his eczema gets worst in his head ,","06/01/2022, 17:40:36"
553054456366704,https://facebook.com/553054456366704,552404493098367,Adriana Muse ugh terrible....I know our little man has cradle cap for sure but it sucks trying not to scrub it off. We were told not to scrub it off a whole lot otherwise it will get things infected 🤮,"06/01/2022, 17:40:36"
553061893032627,https://facebook.com/553061893032627,552404493098367,"Well Cubans do something and it worked n mine .,, pure virgin coconut oil , you get. Cotton ball and just put in on the affected area to make it moist , after a little while get a fine tooth comb and just comb the hair , it will come out on its own","06/01/2022, 17:40:36"
553061983032618,https://facebook.com/553061983032618,552404493098367,And all natural so no infection,"06/01/2022, 17:40:36"
552562356415914,https://facebook.com/552562356415914,552307743108042,My baby did the same thing with rolling over he looked a lil stiff not smooth lol but he perfectly fine now and has been trying to walk now he will be a yr old this month. Your baby looks like he’s doing good! I would also ask my baby’s pediatrician if anything like that bothered me. Also with the naps my baby was similar he loved and still at times love contact naps and before loved being swaddled. Maybe put some nice baby lullabies soft white noise and it could help soothe him to sleep it did for mines at that age. You’re doing great! 💪🏼,"06/01/2022, 17:40:34"
552420446430105,https://facebook.com/552420446430105,552307743108042,I’m sure she’s fine all babies do things at different times! My boy is just fine. Sometimes they roll early from their heavy heads! Try not to Google!!,"06/01/2022, 17:40:34"
553395709665912,https://facebook.com/553395709665912,552307743108042,"I have cerebral palsy and what you have heard is not true. If your baby was born full term and a good weight then theres no need to worry. I had a chat with my consultant about my baby having CP like me, she told me that medical science has improved massively and if there is the slightest detection of stroke in the womb or lack of oxygen theres loads they can do to prevent things like CP","06/08/2022, 17:40:34"
552372933101523,https://facebook.com/552372933101523,552307743108042,I would take him to a chiropractor. It does no harm and could benefit them greatly. I started taking my babe when he was 5 weeks.,"06/01/2022, 17:40:34"
564773755194774,https://facebook.com/564773755194774,552307743108042,"Please try not to worry momma. I know it is hard because you love that baby so much and want what is best but it is something that is going to drive you crazy. Enjoy that baby and the accomplishments
no matter what the reason it's happening. I learned after my first is we are not medical professionals and all the worrying I did with my first was in vein. My son is 6 and healthy and thriving and the only thing I look back on and kick myself for is worrying so much. Now my youngest who's 7 months old has rolled since birth and he's healthy and strong. Usually there are other signs signs with cerebral palsy like not putting there head up, low muscle tone etc and your doctor does those tests at every appt since birth. That's why the hold weight on your babies legs to see if your baby is stiff or bounces etc. It is a marker for their muscle tone.","06/22/2022, 09:40:34"
552374623101354,https://facebook.com/552374623101354,552307743108042,Every baby is different. My son rolled over at 10 weeks but didnt crawl until he was 10months then walked at 13 months. Dont worry too much now. They do things at different stages x,"06/01/2022, 17:40:34"
552505189754964,https://facebook.com/552505189754964,552307743108042,I think your baby is doing wonderful! Also my baby just turned 3 months and she recently a couple weeks ago started only taking 20 minute naps during the day and started sleeping 8-hour stretches through the night with only one wait to feed. At first I thought I was doing something wrong thinking she should be sleeping more but she seems pretty content and happy I just have to entertain her more. I'm starting to think it's just normal and she's finding a rhythm so don't worry too much about the day sleep as long as they are taking some sort of nap through the day I think it's okay,"06/01/2022, 17:40:34"
552507056421444,https://facebook.com/552507056421444,552505189754964,Kira Lewis that's what I'm starting to think to. As long as he's getting some amount of a nap in that's all that matters,"06/01/2022, 17:40:37"
552508793087937,https://facebook.com/552508793087937,552505189754964,Gwenevere Henderson I definitely think it's part of them getting some longer sleep at night as well,"06/01/2022, 17:40:37"
552514476420702,https://facebook.com/552514476420702,552505189754964,"Kira Lewis probably! He wakes up when his dad does which is about 430 in the morning. Dad's up by then because of work. He gets his diaper changed, fed and burped and he's out again until about 7-8am","06/01/2022, 17:40:37"
552515349753948,https://facebook.com/552515349753948,552505189754964,"Gwenevere Henderson very similar to mine! She doesn't fall asleep until 10:30 or 11 but then sleeps until 4 or 5, feeds changed and then out until 7:30 - 9","06/01/2022, 17:40:37"
552515806420569,https://facebook.com/552515806420569,552505189754964,Kira Lewis so fun being a parent 😅😂 it's all worth it,"06/01/2022, 17:40:37"
552372823101534,https://facebook.com/552372823101534,552307743108042,"Every baby is different, if concerned talk to your health visitor. Mine would not take to the crib at all, just fell asleep in my arms.","06/01/2022, 17:40:34"
552371143101702,https://facebook.com/552371143101702,552307743108042,"My daughter is 5 weeks and she started rolling at 2 weeks , the doctor didn’t say anything to me said it was amazing to see . I think you are in the clear momma","06/01/2022, 17:40:34"
552374593101357,https://facebook.com/552374593101357,552307743108042,Alot of people are saying their babies know how to roll and they are still really young but they aren't actually intentionally rolling. They truly know how to roll when their arms are out to their side and they purposely tuck their arm and maneuver their body to roll. It doesn't count when you tuck their arms for them.,"06/01/2022, 17:40:34"
552371046435045,https://facebook.com/552371046435045,552307743108042,"Every baby is different… I wouldn’t worry about the rolling thing! Try to put toys in front of him, head control is really important at this age! Keep going you are doing your best ✨","06/01/2022, 17:40:34"
552455709759912,https://facebook.com/552455709759912,552307743108042,My baby was rolling as soon as he was born. Has always been fine:) he started rolling more intentionally at around 2 months.,"06/01/2022, 17:40:34"
552495579755925,https://facebook.com/552495579755925,552307743108042,"your born with CP, it happens during/shortly after birth due to lack of oxygen. if your baby was checked over appropriately and given the all clear then your baby is fine. i do live in canada so maybe our health system works differently on what babies are checked/
monitored for.","06/01/2022, 17:40:34"
552499036422246,https://facebook.com/552499036422246,552495579755925,"Heather Anne Innes I think so....all our babies are checked for really in the US is jaundice, hearing, heartbeat and rhythm, as well as sight, and breathing.","06/01/2022, 17:40:37"
552510566421093,https://facebook.com/552510566421093,552495579755925,Gwenevere Henderson ☹️ well if your babys oxygen was efficient during birth and very shortly after i would say that your little one is healthy👍other ways to know are extreme strength differences between right and left sides aswell as very shakey jerky movements that may be involuntarily occuring,"06/01/2022, 17:40:37"
552513819754101,https://facebook.com/552513819754101,552495579755925,Heather Anne Innes okay that's good to know! Thank you for the input! Good thing there's none of those then 😮‍💨,"06/01/2022, 17:40:37"
553132119692271,https://facebook.com/553132119692271,552307743108042,My baby rolled over at 2 months and had weight gaining issues they thought she had it but her results were negative for it! Don’t worry about it too much rolling over that early is common all babies are different. Talk to your pediatrician if your nervous about it,"06/01/2022, 17:40:34"
552384929766990,https://facebook.com/552384929766990,552307743108042,"My baby started to roll over at 7 week, and never heard of that disease.. My doctor and the nurses said that she's full of life and very strong.. They had no preoccupation..
All babies are different.. I started to walk at 8 months, my youngest started to roll over at 4 months and walked at 11 months and my oldest rolled at 9 weeks and walked at 14 months and now he's 16 and totally normal teenager boy.","06/01/2022, 17:40:34"
554084169597066,https://facebook.com/554084169597066,552307743108042,My second rolled belly to back a little before 2 months (like a week before) and back to tummy around 3 months. Doctor just said he was a little early for it and that’s great 🤷🏼‍♀️,"06/08/2022, 17:40:34"
552487096423440,https://facebook.com/552487096423440,552307743108042,"So my love, this would very much help you with getting babe in crib...

I suggest the lay down pick up thing..

You get them nice and ready for sleep. And lay them down in bed. Then try and leave, as sometimes you have to stay at bedside.
When they cry you pick up. And sooth and calm and lay back down.
And again
And again.
If doesn't cry with you at bed side -\-\ Take a step away.
And another.
When get to pt of baby crying. Pick up. Soothe. Lay down. Take steps and stay.
Talk to babe once getting fussy. Mommy's right here. Your safe. It's time to sleep. Mom will be here when you wake up. Or I'm staying home. You sleep. Idk something. And just keep it up. Maybe this will go on for hours and for a few days. Every sleep time. Every nap. Every bedtime. Every day. All day. For a few days

Yes it'll be alot of work. Standing there and waiting it out and all. Mmm. 💞
But it's worth it in the end dear! You're doing great!","06/01/2022, 17:40:34"
552403503098466,https://facebook.com/552403503098466,552307743108042,"Mine rolled before two months, she’s perfectly fine and the doctors said nothing about that.","06/01/2022, 17:40:34"
552459153092901,https://facebook.com/552459153092901,552307743108042,😍. I am not sure but I see it like a form of persistence. Strong boy 💪🏽,"06/01/2022, 17:40:34"
552415336430616,https://facebook.com/552415336430616,552307743108042,My son is 5 years old he was rolling around 2 month mark. He hasn't got it. He is healthy as... Other than his tonsils and adenoids.,"06/01/2022, 17:40:34"
552374583101358,https://facebook.com/552374583101358,552307743108042,Not sure how rolling over early has anything to do with cerebal palsy. I would not assume that at all.,"06/01/2022, 17:40:34"
552779663060850,https://facebook.com/552779663060850,552307743108042,"Do a walk outside!
Pray with him
And some worship's songs. That might help❤️","06/01/2022, 17:40:34"
553935626278587,https://facebook.com/553935626278587,552307743108042,My little girl rolled over within the 1st week of me having her home and she’s absolutely fine xx,"06/08/2022, 17:40:34"
552431456429004,https://facebook.com/552431456429004,552307743108042,Nooooo babies roll early on because their heads are heavy AF!! And they always look stiff. It doesn’t really “flow” until they have the right muscles to intentionally roll over,"06/01/2022, 17:40:34"
552405416431608,https://facebook.com/552405416431608,552307743108042,My baby started to roll at 2mths she's 5 mths as of yesterday,"06/01/2022, 17:40:34"
552573963081420,https://facebook.com/552573963081420,552307743108042,"I worked in peds and never heard this, I would question the source that you heard this from. also lots of babies roll early and it’s no big deal, all milestones happen on there own time, not just at the time the chart tells them too, the baby doesn’t care about the chart. My daughter rolled at 3 months and she does not have cerebral palsy, she did everything a “little early” but it’s really not early or late, it’s just on their own time","06/01/2022, 17:40:34"
552383956433754,https://facebook.com/552383956433754,552307743108042,Omg my baby hates tummy time and is almost 4 months and still hasn't rolled over. Any suggestions ??,"06/01/2022, 17:40:34"
552384969766986,https://facebook.com/552384969766986,552383956433754,Taylor Marie Crowell trust me! My baby hates it to! I literally just put him down for tummy time and he started getting fussy and decided it was time to roll I guess. He got that mad about it he decided to make a change himself 😅. But I usually lay or sit on the floor with him and talk to him. I did intervals of 5 minutes everyday and then added another 2 as weeks past.,"06/01/2022, 17:40:38"
552385169766966,https://facebook.com/552385169766966,552383956433754,I also interacted with him with his favorite toys,"06/01/2022, 17:40:38"
552385199766963,https://facebook.com/552385199766963,552383956433754,Gwenevere Henderson I mean we make it to like 3 mins top before he's screaming 😭,"06/01/2022, 17:40:38"
552385859766897,https://facebook.com/552385859766897,552383956433754,Taylor Marie Crowell if he cries for that extra 2 minutes it won't kill him. Just pick him up after the two and give him all the snuggles I'm the world he wants!,"06/01/2022, 17:40:38"
552375256434624,https://facebook.com/552375256434624,552307743108042,I was told by a physical therapist that when the roll over that young it's unintentional it's due to a lack of muscle control so relax it'll be ok,"06/01/2022, 17:40:34"
552374549768028,https://facebook.com/552374549768028,552307743108042,Some people believe the craziest of things. I don't think that's true at all.,"06/01/2022, 17:40:35"
552794436392706,https://facebook.com/552794436392706,552307743108042,"My baby rolled once and that was it at 3.5 months, he’s 6 months now and still won’t. He can sit though ha. I used to google everything but it makes your stress worse. Maybe he’s got tight muscles and is uncomfortable","06/01/2022, 17:40:35"
552384109767072,https://facebook.com/552384109767072,552307743108042,Call your baby pediatrician and ask about it :) If she thinks your baby needs a referral or something she will be able to help you.,"06/01/2022, 17:40:35"
552394919765991,https://facebook.com/552394919765991,552307743108042,My son rolled at 1.5 months consistently and has hit every milestone perfectly or ahead since. No worries 🙂,"06/01/2022, 17:40:35"
552476703091146,https://facebook.com/552476703091146,552307743108042,Both my kids rolled over before 3 months and both are fine,"06/01/2022, 17:40:35"
552386843100132,https://facebook.com/552386843100132,552307743108042,My boy is 6 months and this is very similar to how he gets from his tummy back to his back xx,"06/01/2022, 17:40:35"
553876262951190,https://facebook.com/553876262951190,552307743108042,My baby rolled at 3 weeks and was extremely stiff. We have taken him to a chiropractor and it’s helped so much!,"06/08/2022, 17:40:35"
552508296421320,https://facebook.com/552508296421320,552307743108042,He looks fine to me . My son had very little sleeping problems. Try maybe chamomile tea 1 oz or 2 oz before bed once a day only it work for my son. And maybe let the father hold him while you do things around the house,"06/01/2022, 17:40:35"
552598186412331,https://facebook.com/552598186412331,552307743108042,My son was 6 weeks old when he first rolled. I completely thought it was a fluke but he did it several times between then and when he turned 2 months old. Now he just rolls whenever he gets the chance lol,"06/01/2022, 17:40:35"
553224776349672,https://facebook.com/553224776349672,552307743108042,"Mine rolled over relatively young (I forget what age), but I highly suggest and recommend getting a kangaroo carrier where your baby's legs are not restricted.
https://
www.walmart.com/
ip/
3-in-1-Kangaroo-
Baby-Carrier-wi
th-Hip-Seat-Fro
nt-and-Back-Bac
kpack/
885306183?wmlspa
rtner=wlpa&sele
ctedSellerId=10
1137159&adid=22
222222223000000
000&wl0=e&wl1=s
&wl2=m&wl3=1035
2200394&wl4=pla
-1103028060075&
wl5&wl6&wl7&wl1
0=Walmart&wl11=
Online&wl12=885
306183_10001156
520&wl14=kangar
oo+baby+carrier
&veh=sem&msclki
d=b83f9cc935881
1242aa4fe5506c7
5a62&gclsrc=ds","06/01/2022, 17:40:35"
552842796387870,https://facebook.com/552842796387870,552307743108042,Don’t use Google for anything… Google says I died last week with whatever symptoms I have. See your Paed and I’m sure all is well ♥️,"06/01/2022, 17:40:35"
552465323092284,https://facebook.com/552465323092284,552307743108042,My son rolled at 2 months and he is 100% healthy.,"06/01/2022, 17:40:35"
552379709767512,https://facebook.com/552379709767512,552307743108042,My son has CP and he’s just now rolling at 4mo,"06/01/2022, 17:40:35"
552380236434126,https://facebook.com/552380236434126,552379709767512,"Alexus Pritchard okay....I just dont want to seem like I am throwing hate at kiddos with CP or anything like that....I would feel bad if it came across that way....I am honestly just curious and was worried.....did
n't realize how much a first time momma brain could over react sometimes honestly and worry","06/01/2022, 17:40:39"
552381143100702,https://facebook.com/552381143100702,552379709767512,Gwenevere Henderson no I understand how your coming I’m just saying it might take him/her longer all babies are different and I wouldn’t worry unless they show more signs of CP,"06/01/2022, 17:40:39"
552381473100669,https://facebook.com/552381473100669,552379709767512,Alexus Pritchard for sure! It makes me feel better knowing that it was an actual legit roll and not that something might have been wrong,"06/01/2022, 17:40:39"
552570846415065,https://facebook.com/552570846415065,552379709767512,"Alexus Pritchard if you don’t mind me asking, how did you get a diagnosis so early? I’m worried about my LO showing signs and just wondering how soon they can diagnose / how?","06/01/2022, 17:40:39"
552887189716764,https://facebook.com/552887189716764,552379709767512,Julie Story I messaged tou,"06/01/2022, 17:40:39"
552369813101835,https://facebook.com/552369813101835,552307743108042,Rolling from there front to there back like this isn’t because they no how to do it it’s because they arch there back balance and rock and they flip. I wouldn’t be concerned I think it’s more back to belly rolling xx,"06/01/2022, 17:40:35"
552616119743871,https://facebook.com/552616119743871,552307743108042,My son didn’t roll till 4-5 months and he’s fine hun,"06/01/2022, 17:40:35"
552607933078023,https://facebook.com/552607933078023,552307743108042,my bub did the same. its the weight of the head.,"06/01/2022, 17:40:35"
554298839575599,https://facebook.com/554298839575599,552307743108042,I’ve never heard this before,"06/08/2022, 17:40:35"
552404869764996,https://facebook.com/552404869764996,552307743108042,"Mine rolled early and I read about the cerebral palsy on google..I was in tears. But, then I realized I did the same thing during pregnancy and it always made things worse even if I thought searching something wouldn’t bring up anything bad. When I told my pediatrician she told me to stay off google and that some babies do this and they might lose the ability for a little while and gain it back again. I think mine was able to do it so easily cause she was small in the beginning( was born at 5.5 oz) and so it was easier.","06/01/2022, 17:40:35"
552405379764945,https://facebook.com/552405379764945,552404869764996,Chelsea Stone Hornberger mhm! He was tiny to! 7lbs! He didn't fit into any newborn clothes at all!,"06/01/2022, 17:40:39"
552407469764736,https://facebook.com/552407469764736,552404869764996,Gwenevere Henderson mine too! I bought her some premie outfits she was tiny.,"06/01/2022, 17:40:39"
552408013098015,https://facebook.com/552408013098015,552404869764996,Chelsea Stone Hornberger I should have gotten some premie outfits,"06/01/2022, 17:40:39"
552408163098000,https://facebook.com/552408163098000,552404869764996,Gwenevere Henderson she lost the ability to do it for awhile when she started to chunk up like the pediatrician said might happen,"06/01/2022, 17:40:39"
552620076410142,https://facebook.com/552620076410142,552307743108042,"Don’t listen to Dad’s. (Joking)

Don’t read what the internet says.

Enjoy your baby day by day. They change so quickly and each day is a miracle.

Your baby is your baby. Worrying what your baby could be. Isn’t helping your baby. Just relax. Babies have been raised for thousands of years without google.

Keep your baby google free.","06/01/2022, 17:40:35"
554274852911331,https://facebook.com/554274852911331,552307743108042,Oh honeys he's ok,"06/08/2022, 17:40:35"
552381219767361,https://facebook.com/552381219767361,552307743108042,❤️ beautiful,"06/01/2022, 17:40:35"
