id,url,reply_to,text,time
564995465172603,https://facebook.com/564995465172603,564883201850496,"The bassinet was too hard for my son. Maybe a better bassinet pad?
Putting him in butt first head last and testing our palm on his chest till he settled also was the best way for us to transfer. Good luck with your little cutie!","06/22/2022, 16:25:34"
564999928505490,https://facebook.com/564999928505490,564995465172603,Jenny DeVercelly Thank you so much! Yeah maybe the pad is too hard for him,"06/22/2022, 16:25:37"
564912885180861,https://facebook.com/564912885180861,564883201850496,"Just keep trying mama! He sleeps good right next to you because he can sense you. I had the same issue but with repetition he will get used to it. If you can wrap a shirt of yours that you wore all day to fit his bassinet mattress so he has the smell. That worked for my LO when we transferred her to her crib. White noise, swaddle, and dark curtains also helped my LO. Your doing great! Keep up the good work!😘","06/22/2022, 13:25:34"
564914555180694,https://facebook.com/564914555180694,564912885180861,Neve Langfeld Thank you for the advice!! 🫶🏻❤️,"06/22/2022, 13:25:39"
564915321847284,https://facebook.com/564915321847284,564912885180861,Renee Santos more then welcome!! Only you know what is best for the baby so if thats co sleeping for a few weeks while trying to put him in the bassinet then do so! I had to do just that with mine or else she screamed.,"06/22/2022, 13:25:39"
564916261847190,https://facebook.com/564916261847190,564912885180861,Neve Langfeld haha mine screams bloody murder and I’m like nothing is wrong with you and you’re not even crying you’re just screaming,"06/22/2022, 13:25:39"
564921531846663,https://facebook.com/564921531846663,564883201850496,"Mine had the same problem when she was 2 weeks.
Due to gassiness, she would not sleep on her back and we had to put her on us. Slowly I tried the side lying feed and sleep position. That worked and I still couldn’t move.. if I did she’d wake up immediately.

Now at 6 weeks, she’s able to sleep on her own. Infact she started sleeping by herself at 5 weeks.

I’d say give them the warmth and comfort they need. Soon they’ll feel comfortable to sleep on their own. Atleast mine did.
Good luck mama, don’t stress.. they are this little and will need you only for so long. So soak it in while you can ❤️","06/22/2022, 13:25:34"
564999798505503,https://facebook.com/564999798505503,564921531846663,Shruthi Srinivas 🥺💙 thank you!,"06/22/2022, 16:25:40"
564921328513350,https://facebook.com/564921328513350,564883201850496,"You are six days too late to teach your baby the desired habit. Babies are like puppies. Once you train them to do something it’s going to be difficult to train them to do something else. It takes patience. Make a list of the behaviour you desire and teach that consistently from the very beginning. For now all you can do is to stop cosleeping completely and put baby in the bassinet. Baby wakes up, pick him up soothe and back to the bassinet. It is going to be tough and will take days but baby will forget cosleeping. I don’t cosleep with my baby at all. I do 1 hour of kangaroo mother every day. Baby sleeps in the bassinet at night and on her day bed during the day. I don’t allow baby to sleep in anyone’s arms right from the day she was born. She is 1 month old now. Your baby is a clean slate. She will learn only what you teach her. So if you r disciplined and consistent baby will be too 😘 hope this helps.","06/22/2022, 13:25:34"
564976148507868,https://facebook.com/564976148507868,564921328513350,"Vibha Hegde this is actually really heart breaking to read.
Your babies are only little once, they are NOTHING like puppies.","06/22/2022, 15:25:41"
564989781839838,https://facebook.com/564989781839838,564921328513350,"Vibha Hegde this came across INCREDIBLY rude and judgmental.

Renee Santos the ONLY expert in your baby is YOU. Do what feels right and comfortable and what’s best for your little one and family. This is the only day they’ll be this little. Soak up every moment. I’m personally not a fan of “training” your baby to do anything. I have a 3mo old and he’s never been on a set schedule. We feed on demand and we take our ques from him. And cuddle him every chance we get 🥰. Most important thing is that they are fed, dry, clean, and loved.","06/22/2022, 16:25:41"
564991641839652,https://facebook.com/564991641839652,564921328513350,"Vibha Hegde I never bed shared either. From day one, I always put him in his crib, even if it meant taking him out and putting him back in all through the night until he got used to it. He knows nothing else, and by 4 months he was sleeping in his crib for 12 hours every night. He's over a year old now and still sleeps GREAT in his crib.","06/22/2022, 16:25:41"
564993985172751,https://facebook.com/564993985172751,564921328513350,"Rachel Keith agree this was very harsh! I have co-slept with my baby since she was born and she’s 8 months old now! Sure it’s going to be harder to get her to sleep alone BUT there’s going to come a time when she doesn’t even want to hug me so I will soak all this in now!
Renee Santos just Google there are PLENTY of tips online on how to cosleep safely!
Do what works best for you and your baby you’re the expert in that","06/22/2022, 16:25:41"
564997715172378,https://facebook.com/564997715172378,564921328513350,Vibha Hegde thanks! Like I said I’m a parent educator and we follow a curriculum and I understand what you’re trying to say about routines and having something established since day one. I wouldn’t necessarily like to think of my baby as a puppy but I understand your concept. Also it’s never too late to establish a routine. Yes I’ve done just keeping him in his bassinet but if I do that I won’t sleep all night and that is why I came to the group to ask for advice🤗,"06/22/2022, 16:25:41"
564998191838997,https://facebook.com/564998191838997,564921328513350,Rachel Keith Thank you so much 🫶🏻❤️,"06/22/2022, 16:25:41"
564998375172312,https://facebook.com/564998375172312,564921328513350,Abir A. Ali Thank you so much I appreciate it 🫶🏻❤️,"06/22/2022, 16:25:41"
564998611838955,https://facebook.com/564998611838955,564921328513350,Rachel Leaders Thank you!,"06/22/2022, 16:25:41"
564999085172241,https://facebook.com/564999085172241,564921328513350,"Vibha Hegde sorry but your baby is only 1 month old, my LO used to sleep like yours independently when he was 1month, but when he started to gain strength and got bigger he knew he can cry and demand to be carried 😆

Also, Each and every baby is different. Whatever works for you might not work for others. I am co sleeping with my 4m son as he have reflux and i am not comfortable leaving him on his crib at night. Everyone has their own reasons.","06/22/2022, 16:25:41"
565001848505298,https://facebook.com/565001848505298,564921328513350,"Vibha Hegde I’m trying to get past the fact you just said babies are like puppies…Puppies
can walk and a weaned off their mums at 8 weeks….Wow what a statement of “how to teach your baby”.","06/22/2022, 16:28:41"
565013135170836,https://facebook.com/565013135170836,564921328513350,Vibha Hegde fired,"06/22/2022, 16:56:41"
565015855170564,https://facebook.com/565015855170564,564921328513350,"Vibha Hegde my baby sleeps in his bassinet, in his crib at night and in our arms once or twice a day. Your information is completely inaccurate and sad. Babies are in the belly for 9 months they long for that warmth and hearing your heart beat. Picking the baby up and sleeping on my chest is not going to ruin him he is NOT A PUPPY.","06/22/2022, 17:02:41"
565019175170232,https://facebook.com/565019175170232,564921328513350,"Rachel Leaders I did a combination and it worked great for us. I'd feed him and then put him in his bassinet. If he woke up, I'd tend to him and put him back. I would do that until it was time for us to go to bed. Next time that he woke up, he'd come to bed with us for the rest of the night. Each week, he'd sleep a little longer in his bassinet for that first stretch. Then, at 2 months, he started sleeping till 2am. Within that 2nd month, he was sleeping through the night (in his own bed and room) completely and it hasn't changed.","06/22/2022, 17:11:41"
564929658512517,https://facebook.com/564929658512517,564883201850496,"Try a floor bed! Nurse to sleep on a firm not too high mattress and then roll away once baby is asleep if you feel uncomfortable with then in your bed. Then you don’t need to transfer.

At 6 days old though babies are programmed to biological need you. It is very normal for them to only sleep on you. Don’t be discouraged I know it’s exhausting but it won’t last forever and you will miss those tinny smooshy snuggles. It’s all about survival in the first few weeks so do what works for your family. When it stops working you can change it. You got this ❤️","06/22/2022, 14:25:34"
565000778505405,https://facebook.com/565000778505405,564929658512517,Erin Louise Thank you so much for the encouragement!🥰,"06/22/2022, 16:25:42"
564920978513385,https://facebook.com/564920978513385,564883201850496,"Look up the safe 7- guidelines to co-sleeping. Turns out that SIDS increases under certain conditions (parents smoke, are on specific medications, etc.) so it's not the same risk for all people to co-sleep.","06/22/2022, 13:25:34"
564916698513813,https://facebook.com/564916698513813,564883201850496,We exclusively breastfeed. During the day she sleeps fine in her bassinet but at night she has to be touching me to sleep. Otherwise she’s up all night.,"06/22/2022, 13:25:34"
564942968511186,https://facebook.com/564942968511186,564883201850496,As long as you follow safe sleep 7 it’s safe for baby to be in bed with you. Eventually when they’re older they can sleep on their own. I wouldn’t stress to much about it,"06/22/2022, 14:25:34"
564999538505529,https://facebook.com/564999538505529,564942968511186,Tanya Mikhay Thank you!,"06/22/2022, 16:25:43"
564975425174607,https://facebook.com/564975425174607,564883201850496,"I have the same problem. My baby also hates the bassinet though. At least in the crib, she sleeps maybe 20 minutes before being mad.
I have found my saving grace to be the dock a tot. It’s not super safe either, but it’s better than me falling asleep holding her. I put the dock a tot either beside me on the bed or in the crib. For some reason, she transfers better to it. She doesn’t usually wake up or if she does, she goes right back to sleep. She slept in it for 5 hours once. I had to wake her at the 6 hour mark to feed her.","06/22/2022, 15:25:34"
565000455172104,https://facebook.com/565000455172104,564975425174607,Brooke Martin Thank you!!,"06/22/2022, 16:25:44"
565003305171819,https://facebook.com/565003305171819,564975425174607,"Renee Santos you’re welcome! It’s pricey, but it was worth getting 6 hours of sleep at once 😅😂","06/22/2022, 16:31:44"
564992905172859,https://facebook.com/564992905172859,564883201850496,I nurse until my Bub falls asleep. I then wait 20 minutes before transferring him to his bassinet. I read somewhere it takes 20 minutes for them to fall into a deep sleep.,"06/22/2022, 16:25:34"
565001795171970,https://facebook.com/565001795171970,564992905172859,Laura Maggie Simmons Thanks!!,"06/22/2022, 16:27:46"
564922101846606,https://facebook.com/564922101846606,564883201850496,"So this happened with my son too. In The hospital and for the first like 4 days PP he was fine in the bassinet and then after that he’d only go in there for MAYBE 45 mins before waking. Needles to say I was sooooo tired and frustrated. I cried a few times bc honestly I was so tired it was making me nuts. I started letting him sleep in the bed with me, on me, but it freaked me out bc I was so scared he would roll off and get hurt or worse. So, at five weeks in, we made and change that seems to be working. At 7 weeks now, he is still sleeping swaddled and on his back in the crib in his room. It was a hard call to make, but it’s working. He wakes up now about 2 times a night depending on bedtime. We’re still trying to work out when it’s best to get him down, but between 9pm and 11pm is the norm. Last night he went down at 9pm. He STAYED ASLEEP until 1 am and then it took me and hour to get him back to sleep at 2 am but he stayed out until almost 5:40 am. KEEP TRYING things. What works for others might not work for your family. We like HAVE to change the diaper, swaddle him, feed him, all while in the dark playing the white noise. He sleeps with the noise machine on the whole time.","06/22/2022, 13:25:34"
565004398505043,https://facebook.com/565004398505043,564922101846606,Wendy Renée thank you! The only thing that concerns me is I only have 6 weeks off from work so I can’t really wait that long to get a routine going for him🙁😭,"06/22/2022, 16:33:48"
564913835180766,https://facebook.com/564913835180766,564883201850496,"Same exact thing happened to me! I’m no expert and still trying to figure it out but my son is 11 weeks old and now will sleep in his bassinet overnight and just wake up for feed(s). All I can say is to keep trying to put him in the bassinet… when transferring, try to place his feet down before his head and/or placing him on his side and then transitioning to his back… I don’t love pacifiers but if it gets baby to soothe himself to bed then why not and I play white noise 🤷🏻‍♀️ good luck and congratulations
!!","06/22/2022, 13:25:34"
564914301847386,https://facebook.com/564914301847386,564913835180766,Liana Kurkjian Nercessian Thank you so much! Ill try the white noise tonight and see how he does🫶🏻,"06/22/2022, 13:25:48"
564995458505937,https://facebook.com/564995458505937,564883201850496,We were the same and I coslept until he was around 6 weeks when suddenly I was able to transfer him. It wasn’t easy and I had to wait 20-30mins for him to be in a deep sleep but I did it for the first part of the night. As he’s got older it’s got easier and easier and last night at 11 weeks he did the whole night in his cot. Just enjoy the snuggles for now!,"06/22/2022, 16:25:34"
565001171838699,https://facebook.com/565001171838699,564995458505937,Allie Bradshaw Thank you 🤗,"06/22/2022, 16:25:49"
564931088512374,https://facebook.com/564931088512374,564883201850496,"I always told myself I would never co-sleep, until I had a baby who refused to sleep in his bassinet.
Co-sleeping meant my partner and I could get a bit of sleep! We did our research, consulted with our midwife, and we are happy with our decision.
Our son is getting better and better and I also have less stress being able to look at him and see he is doing well!
You do what’s best for you and your baby! 🙂","06/22/2022, 14:25:34"
564967048508778,https://facebook.com/564967048508778,564931088512374,"Roxane Lamadeleine this! Exactly this! My son wouldn't sleep in his bassinet at ALL. He NEVER took to it. I would feed him when he was brand new, he'd fall asleep on me, then the second I transferred him to the bassinet he was up screaming. I also told myself I never would co-sleep, but it was the only way I could get any sleep for the first month and a half. He's 4 months old now and has slept in his pack n play for about a month and a half and loves it. It still takes some rocking him to sleep first, but he eventually calms down and sleeps on his own. It DOES get better, but if you feel you can co-sleep safely by all means do it lol","06/22/2022, 15:25:50"
565001595171990,https://facebook.com/565001595171990,564931088512374,Roxane Lamadeleine Thank you!!🤗🤗,"06/22/2022, 16:26:50"
564920011846815,https://facebook.com/564920011846815,564883201850496,I found this impossible for the first 6 weeks with all 3 of my kids. My husband and I had to take shifts with the baby sleeping on our chests bc nothing we tried ever worked. Baby just wants to be close. Keep trying every day and eventually it will happen once baby is a bit older. Hang in there!,"06/22/2022, 13:25:34"
564933365178813,https://facebook.com/564933365178813,564920011846815,Kristen O'Brien do you had success after 6 weeks? My lo is 4w and still struggling putting her down bc she instantly wakes 😫,"06/22/2022, 14:25:52"
565001701838646,https://facebook.com/565001701838646,564920011846815,Kristen O'Brien Thank you!🥰,"06/22/2022, 16:27:52"
565003245171825,https://facebook.com/565003245171825,564920011846815,Rachel Orr Wolfe yes between 6-8 weeks would sleep in bassinet at night after being rocked. But the daytime naps were always a struggle until about 5/6 months. My youngest is 12 weeks and she does a 6 hr stretch at night followed by a 2-4 hr stretch so that gets much better but the daytime naps in the bassinet are 30-40 min which is normal but no fun. I cheat and let her do a 2 hr nap in the swing during the day but will stop that at 4 months and only use crib for everything.,"06/22/2022, 16:31:52"
564970615175088,https://facebook.com/564970615175088,564883201850496,"The side sleeper is a big help with this issue. If you’re breastfeeding, then take what precautions you can with bedding, positioning, and not taking any sedation, to optimise for safety if you do fall asleep side-by-side.","06/22/2022, 15:25:34"
565003665171783,https://facebook.com/565003665171783,564970615175088,Brid NiCraith thanks!,"06/22/2022, 16:32:53"
565004438505039,https://facebook.com/565004438505039,564970615175088,Brid NiCraith thanks!,"06/22/2022, 16:33:53"
565019665170183,https://facebook.com/565019665170183,564883201850496,Sleep with him your still in the 4th trimester he needs you. You can definitely co sleep safely 💙,"06/22/2022, 17:13:34"
564998575172292,https://facebook.com/564998575172292,564883201850496,Do you wrap him? Is so sleep with his wrap the night before so it smells like you. We also had to change our bassinet to a Moses basket as it was too hard and cold for my baby when he was a newborn so I think he was uncomfortable and felt isolated. In the Moses basked he snoozed for hours.,"06/22/2022, 16:25:34"
564999435172206,https://facebook.com/564999435172206,564998575172292,Bree Faulkner I don’t because I don’t have a wrap yet so I’ve been using the receiving blankets but he gets out of them. Thank you! Maybe his bassinet is too hard and prefers the bed🤷🏼‍♀️😭,"06/22/2022, 16:25:54"
565011258504357,https://facebook.com/565011258504357,564998575172292,"Yeah we found it was just too big and cold for our LO. They spend so much time close to you and confined and warm. It only made sense when a friend suggested it so I thought I’d give it a go and it really helped him. Of course then he got a dairy allergy and didn’t want to sleep on his back for the next 3 months haha but we figured it out. Def invest in a good wrap too, they love to be wrapped as if they were still in the womb and will sleep better that way too.","06/22/2022, 16:51:54"
565008168504666,https://facebook.com/565008168504666,564883201850496,"I always bring my baby to my bed when he wakes up in the wee hours in the morning. I am too drowsy to be holding and feeding, so I just lie down and nurse my baby. Sometimes I wake up right in the morning while we both are cozy with each other. So long as you are following basic safety protocols of cosleep ing.. like using a firm mattress and no soft pillows around the baby and no heavy blankets.. you should be good","06/22/2022, 16:42:34"
565008638504619,https://facebook.com/565008638504619,565008168504666,Sayantani Nandi we do the same!,"06/22/2022, 16:43:55"
565014245170725,https://facebook.com/565014245170725,564883201850496,I’ve seen this a few times already and I can’t say this 100% because I cosleep at night. But I’ve been beginning to have her sleep in her room more and I warm the bed with a heating pad before I put her down. If it’s too cold she will start easily.,"06/22/2022, 16:59:34"
564926488512834,https://facebook.com/564926488512834,564883201850496,"My 6 week old is like this. I found that I have to swaddle her, have her fall asleep on my chest and after 20-30 mins I can lay her down.","06/22/2022, 14:25:34"
565002715171878,https://facebook.com/565002715171878,564926488512834,Sarah Limpf Thanks!!,"06/22/2022, 16:29:55"
565011388504344,https://facebook.com/565011388504344,564883201850496,"Hot water bottle.... Place it in his bed tho warm it up for few mins and then take it away and place your baby in it. The cot bed is cold and this wakes him.
It worked for us in our experience.","06/22/2022, 16:51:34"
565014481837368,https://facebook.com/565014481837368,564883201850496,"My daughter did the same, but we would leave her in there within 10 minutes or so she would fall back to sleep","06/22/2022, 16:59:34"
564997775172372,https://facebook.com/564997775172372,564883201850496,"Mine also refused to sleep in his bassinet. The first two weeks, my husband and I took shifts at night holding him because that was the only way he would sleep. Then, I was able to transfer him to his bassinet when he was in a deep sleep. So I had to hold him for 20 minutes or so until he was in a deep sleep before transferring him. He also prefers to have his hands by his face but his startle reflex would wake him if he was not swaddled. So we got him the Love To Dream Swaddle. He had trouble connecting sleep cycles. He slept better in the doc a tot so that is what he was in in our bed. He had his own space in there and I just slept in a c shape around the dot a tot. I know that’s not recommended for safe sleep, but when we used the dot a tot he had decent head control and the love to dream kept his hands by his face so if he turned his head he was against his hand and not the side. Otherwise he would only sleep an hour at most. I think it’s pretty common for newborns to not to want to sleep by themselves","06/22/2022, 16:25:34"
565003408505142,https://facebook.com/565003408505142,564997775172372,Cherie Keogh-Dodge Thank you!,"06/22/2022, 16:31:56"
564947908510692,https://facebook.com/564947908510692,564883201850496,"If you haven’t already, I would try swaddling.
This one is really great…

https://
www.happiestbaby
.com/products/
sleepea-swaddle","06/22/2022, 14:25:34"
564978661840950,https://facebook.com/564978661840950,564883201850496,You can do one of the portable bassinets that has sides that go up so you can’t roll onto them but you can have baby it in and still in the bed with you 😊,"06/22/2022, 16:25:34"
565001951838621,https://facebook.com/565001951838621,564978661840950,Tayler Moss Thank you!,"06/22/2022, 16:27:57"
565008868504596,https://facebook.com/565008868504596,564883201850496,Have you tried the heating pad to warm up the bassinet before putting baby in it! Worked wonders for my babe.,"06/22/2022, 16:44:34"
564959755176174,https://facebook.com/564959755176174,564883201850496,Look up the safe sleep seven cosleeping method. There are safer ways to bed share! I bed shared with all of mine and my oldest is 8.5 and currently am with my almost 9 month old. My 3 year old also bed shared and I’ve had no problems getting them to sleep in their own beds either!,"06/22/2022, 15:25:35"
565003541838462,https://facebook.com/565003541838462,564959755176174,Sarah Longlade thank you!,"06/22/2022, 16:31:59"
564913565180793,https://facebook.com/564913565180793,564883201850496,"I think you wait till he’s older 🙁

We warmed up the bassinet with a heat pad and found that really helped. If you don’t have one, maybe lay on top of the bassinet mattress while you feed so it’s warm and smells like you when you put him in

It’s also ok for him to be in bed with you if he’s away from your blanket and pillows and not on your body.","06/22/2022, 13:25:35"
564914971847319,https://facebook.com/564914971847319,564913565180793,Jasna Begovic Thank you! Ill try the heating pad. Maybe its too cold for him🫶🏻,"06/22/2022, 13:26:00"
564946568510826,https://facebook.com/564946568510826,564883201850496,"La Leche League International Safe Sleep 7. Bed sharing can be done perfectly safely if these are followed. Been doing so with my little guy since day 1 and he's 7 months. They want to be near you. Lots of grace for the babes, they've spent 9 months sleeping inside you, of course they want to sleep beside you 🤍","06/22/2022, 14:25:35"
565002991838517,https://facebook.com/565002991838517,564946568510826,Allyson Roeda Aww thanks 🥺❤️,"06/22/2022, 16:31:01"
564914958513987,https://facebook.com/564914958513987,564883201850496,Try putting an article of clothing on the side of the bassinet so he smells you,"06/22/2022, 13:25:35"
564915115180638,https://facebook.com/564915115180638,564914958513987,Courtney Marie I will try that thank you!,"06/22/2022, 13:26:02"
564916165180533,https://facebook.com/564916165180533,564914958513987,Might help him fall back asleep better. I put babe in bassinet awake for her learn to fall asleep but I know that doesn’t always work for some. You could also try keeping him close to your body and leaning over as far as you can with him like that before you let go of him.,"06/22/2022, 13:26:02"
564916751847141,https://facebook.com/564916751847141,564914958513987,Courtney Marie Thank you & yes I’ve tried letting go the very last second and he wakes up right away. Doesn’t even give me a chance to lay down😅😅,"06/22/2022, 13:26:02"
564917245180425,https://facebook.com/564917245180425,564914958513987,Renee Santos hmmm you might just consider trying to put him in there a little awake (but tired) and see what happens,"06/22/2022, 13:26:02"
564943391844477,https://facebook.com/564943391844477,564883201850496,"When putting him down put feet first then bum then head. Keep hands on head and chest until stirring stops, this may take 10/15 mins","06/22/2022, 14:25:35"
565002618505221,https://facebook.com/565002618505221,564943391844477,Samantha MMc Thank you!!,"06/22/2022, 16:30:03"
565018485170301,https://facebook.com/565018485170301,564883201850496,"I had the same problem when my son was 2-3 weeks and then I try to put him on bassinet everyday until he used to it even though he still awake after I put him down, so I wrapped him up to make him warm and put my hand on his chest until he fall a sleep so he knows that someone is with him. Now he's 8 weeks old I transferred him to the cot since 6 weeks old and he sleeps fine now 😅","06/22/2022, 17:11:35"
564995188505964,https://facebook.com/564995188505964,564883201850496,Try sleeping with the bassinet sheets for like two nights and put a heating pad before transfer of course remove it before u put baby and make sure it's not to hot,"06/22/2022, 16:25:35"
565002501838566,https://facebook.com/565002501838566,564995188505964,Angela Denny thank you! Will do,"06/22/2022, 16:29:04"
565003988505084,https://facebook.com/565003988505084,564995188505964,Renee Santos ur baby is adorable 🥰 I love the hair 😍,"06/22/2022, 16:33:04"
565004648505018,https://facebook.com/565004648505018,564995188505964,Angela Denny 🥹🫶🏻 thank you so much 🥰,"06/22/2022, 16:34:04"
564960858509397,https://facebook.com/564960858509397,564883201850496,Is it possible that he is cold?,"06/22/2022, 15:25:35"
565002331838583,https://facebook.com/565002331838583,564960858509397,Meenta Anauth Not that I can tell☹️ he’s got his mittens socks onesie and blanket,"06/22/2022, 16:29:04"
565019118503571,https://facebook.com/565019118503571,564883201850496,Weighted sleep sack,"06/22/2022, 17:11:35"
565014068504076,https://facebook.com/565014068504076,564883201850496,Swaddle!,"06/22/2022, 16:59:35"
565009868504496,https://facebook.com/565009868504496,564883201850496,You have to do what’s best for YOU!!!,"06/22/2022, 16:47:35"
564957035176446,https://facebook.com/564957035176446,564883201850496,Magic Merlin sleep suit has been a game changer for us and transferring to bassinet,"06/22/2022, 15:25:35"
564947055177444,https://facebook.com/564947055177444,564883201850496,Do you use a swaddle?,"06/22/2022, 14:25:35"
565002398505243,https://facebook.com/565002398505243,564947055177444,Belmar Garcia haven’t done that yet 😕🙃,"06/22/2022, 16:29:05"
