id,url,reply_to,text,time
562354465436703,https://facebook.com/562354465436703,562238242114992,It was perfect for 2.5 months to 4.5 months when she started rolling. She slept so good,"06/18/2022, 00:00:00"
562354578770025,https://facebook.com/562354578770025,562354465436703,Mine just wore her diaper under it,"06/18/2022, 00:00:00"
562427035429446,https://facebook.com/562427035429446,562238242114992,Yes !! This suit works like magic . The only thing is it can get really hot so I only put a onesie on my baby and they stay cool,"06/18/2022, 00:00:00"
562465862092230,https://facebook.com/562465862092230,562238242114992,Bought about a month ago and baby is sleeping 5-6 to 8+ hours a night he seems to always settle quicker when putting him in before bedtime.,"06/18/2022, 00:00:00"
562535438751939,https://facebook.com/562535438751939,562238242114992,We just started using a week ago and she LOVES it. Sleeps almost all night and she’s 3 and a half months.,"06/18/2022, 00:00:00"
564345168570966,https://facebook.com/564345168570966,562238242114992,Trying it out. Is she too small for it?,"06/21/2022, 00:00:00"
562538782084938,https://facebook.com/562538782084938,562238242114992,Semi worked for my son. He is 5 months. I think it helped with his reflexes but still wakes up 2-3 time a night to eat.,"06/18/2022, 00:00:00"
562879185384231,https://facebook.com/562879185384231,562538782084938,Nancy Vera assume you have to remove it completely for feed and changes?,"06/19/2022, 00:00:00"
562914322047384,https://facebook.com/562914322047384,562538782084938,"Sam Moses I actually just keep it on. And I don’t change his diaper at night. This helps him stay asleep longer. I do a really good job changing him often during the day time. He’s never had a diaper rash either. So it works for him. Luckily also with feeding, they only last 10-15 min and then he goes back to sleep.","06/19/2022, 00:00:00"
562864275385722,https://facebook.com/562864275385722,562238242114992,"I love, love, love this thing. My son started sleeping through the night almost as soon as we started using it.","06/19/2022, 00:00:00"
562504952088321,https://facebook.com/562504952088321,562238242114992,My baby doesn't like it too much. He prefers the nested bean one,"06/18/2022, 00:00:00"
562491225423027,https://facebook.com/562491225423027,562238242114992,"we used this to transition from the swaddle, he loved it!!","06/18/2022, 00:00:00"
564207451918071,https://facebook.com/564207451918071,562238242114992,Our daughter loved it! Definitely worth it!,"06/21/2022, 00:00:00"
562486858756797,https://facebook.com/562486858756797,562238242114992,I got it for my 2 1/2 month old and he is 3 1/2 months now and he still wakes up 2 to 3 times a night. Never made that big of a difference for him,"06/18/2022, 00:00:00"
562468922091924,https://facebook.com/562468922091924,562238242114992,Game changer. Would of paid double! First time I got a full nights sleep after months.,"06/18/2022, 00:00:00"
564205935251556,https://facebook.com/564205935251556,562238242114992,"For an 8 week old baby, they are supposed to wake up 2-3 hours still. I would wait alittle longer to try that.","06/21/2022, 00:00:00"
562390435433106,https://facebook.com/562390435433106,562238242114992,"I got it. Baby liked it, but it’s to hot in the house","06/18/2022, 00:00:00"
563236038681879,https://facebook.com/563236038681879,562238242114992,Our son loved it! As soon as we put him in the suit he would sleep for the whole night most days.,"06/19/2022, 00:00:00"
562571335415016,https://facebook.com/562571335415016,562238242114992,Never worked for us,"06/18/2022, 00:00:00"
564386025233547,https://facebook.com/564386025233547,562238242114992,Both of my boys loved it !!,"06/21/2022, 18:31:18"
564315391907277,https://facebook.com/564315391907277,562238242114992,"My girl Hates it, she wakes from 3 am every 45 minutes on it. i dunno if to sell it or burn it!! Dont get your hopes up like I did","06/21/2022, 00:00:00"
562414402097376,https://facebook.com/562414402097376,562238242114992,Yes!!! It truly is magical!,"06/18/2022, 00:00:00"
563762928629190,https://facebook.com/563762928629190,562238242114992,2-3 hour stretches is pretty normal for a baby that young,"06/20/2022, 00:00:00"
562333988772084,https://facebook.com/562333988772084,562238242114992,I just bought a 2nd one yesterday cuz my daughter LOVES it!,"06/18/2022, 00:00:00"
562338915438258,https://facebook.com/562338915438258,562333988772084,Maddy Neuhofer do you put anything under it?,"06/18/2022, 00:00:00"
562340018771481,https://facebook.com/562340018771481,562333988772084,Sonya our place gets super humid so I usually leave her in a diaper or a short sleeve onsie and then have a fan pointed towards her feet/torso,"06/18/2022, 00:00:00"
562340405438109,https://facebook.com/562340405438109,562333988772084,Maddy Neuhofer im debating on whether i should get it or not,"06/18/2022, 00:00:00"
562343065437843,https://facebook.com/562343065437843,562333988772084,"Sonya every baby is different, I was hesitant at first but she'll nap for 2 hours, she sleeps from 7-8pm til about 3am and back asleep til about 7-8am","06/18/2022, 00:00:00"
562343465437803,https://facebook.com/562343465437803,562333988772084,"Maddy Neuhofer my son doesnt really sleep much during the day, like his naps are very short","06/18/2022, 00:00:00"
562344755437674,https://facebook.com/562344755437674,562333988772084,Sonya try putting him in the bath or taking him outside! That usually helps!,"06/18/2022, 00:00:00"
562390432099773,https://facebook.com/562390432099773,562238242114992,My son was going having it. He likes to sleep on his side,"06/18/2022, 00:00:00"
564930875179062,https://facebook.com/564930875179062,562238242114992,Soooo worth it! My boy will be rolling over anytime now and im so worried about transitioning him out of the merlin 😭,"06/22/2022, 14:31:19"
564694278536055,https://facebook.com/564694278536055,562238242114992,My little man loves it he sleeps all night now,"06/22/2022, 06:31:19"
562429985429151,https://facebook.com/562429985429151,562238242114992,Yes!!! My son sleeps through the night since we started using this b,"06/18/2022, 00:00:00"
562440608761422,https://facebook.com/562440608761422,562238242114992,Too hot for my baby didn't work 😪,"06/18/2022, 00:00:00"
563706168634866,https://facebook.com/563706168634866,562238242114992,Yes yes yes! My little one loves it!,"06/20/2022, 00:00:00"
562929088712574,https://facebook.com/562929088712574,562238242114992,Yes 100% worth it!! But your Lo will probably hate it first time but don’t worry keep trying!,"06/19/2022, 00:00:00"
564406225231527,https://facebook.com/564406225231527,562238242114992,Yes buy it !!,"06/21/2022, 19:31:19"
562419998763483,https://facebook.com/562419998763483,562238242114992,Yes!,"06/18/2022, 00:00:00"
562354745436675,https://facebook.com/562354745436675,562238242114992,Yes!,"06/18/2022, 00:00:00"
562405018764981,https://facebook.com/562405018764981,562238242114992,Yes!!!!!!,"06/18/2022, 00:00:00"
562502035421946,https://facebook.com/562502035421946,562238242114992,Yes!,"06/18/2022, 00:00:00"
564068625265287,https://facebook.com/564068625265287,562238242114992,Yes!,"06/21/2022, 00:00:00"
564265891912227,https://facebook.com/564265891912227,562238242114992,I found one on marketplace for $5 abs baby loved it slept through the night!,"06/21/2022, 00:00:00"
564455258559957,https://facebook.com/564455258559957,562238242114992,We love ours,"06/21/2022, 21:31:19"
563951198610363,https://facebook.com/563951198610363,562238242114992,Mike Blackwell,"06/20/2022, 00:00:00"
563854418620041,https://facebook.com/563854418620041,562238242114992,Vy Nguyen Liu,"06/20/2022, 00:00:00"
563739828631500,https://facebook.com/563739828631500,562238242114992,100% worth it!!!!,"06/20/2022, 00:00:00"
563674728638010,https://facebook.com/563674728638010,562238242114992,Absolutely!,"06/20/2022, 00:00:00"
562936432045173,https://facebook.com/562936432045173,562238242114992,Worth it!,"06/19/2022, 00:00:00"
562813118724171,https://facebook.com/562813118724171,562238242114992,Didn’t work for my unfortunately,"06/19/2022, 00:00:00"
562480435424106,https://facebook.com/562480435424106,562238242114992,It's not safe,"06/18/2022, 00:00:00"
562456182093198,https://facebook.com/562456182093198,562238242114992,"If anyone is interested in buying it I have 15% off code on their website!!
KAYLAC15","06/18/2022, 00:00:00"
562437318761751,https://facebook.com/562437318761751,562238242114992,Didn’t work for me!!!,"06/18/2022, 00:00:00"
562416465430503,https://facebook.com/562416465430503,562238242114992,My son is doing great with it !!,"06/18/2022, 00:00:00"
562404935431656,https://facebook.com/562404935431656,562238242114992,Worth it 100%,"06/18/2022, 00:00:00"
562368028768680,https://facebook.com/562368028768680,562238242114992,My son hated it 😭,"06/18/2022, 00:00:00"
562353808770102,https://facebook.com/562353808770102,562238242114992,Look on Mercari you can find them cheap,"06/18/2022, 00:00:00"
