id,url,reply_to,text,time
564396015232548,https://facebook.com/564396015232548,564019065270243,"Kiley Jo my pediatrician recommended that we put vitamin d drops in her bottle when pumping or on the nipple when nursing because it’s the only vitamin that breastmilk does not have. My milk dried up due to gallbladder issues so she is on enfamil, but we continue to use the vitamin d because it helps build bones, as well as fights off infection. We got the BabyD Drops, and you only have to give one drop a day 🙂 the other brand we tried you had to put a whole whole syringe of it in the bottle and I think it altered the taste of the milk, because my baby spit the milk out and refused to drink it","06/21/2022, 19:24:49"
565018491836967,https://facebook.com/565018491836967,563897381949078,"Honestly mum , you're doing a great job . She's still so small mine is 5months and he's been breqst feeding since he was born. Only now getting him on the bottles slowly introducing it . I would say give yourself and beautiful baby time","06/22/2022, 17:09:47"
565020855170064,https://facebook.com/565020855170064,565018491836967,Zoe Robinson I appreciate that! I don’t mind being her pacifier lol I enjoy my time with her it’s so sweet. She actually has been telling me when to stop so I can rock here. I’m learning her language!,"06/22/2022, 17:16:50"
564660691872747,https://facebook.com/564660691872747,563897381949078,I always see people say 2 months is too little to sleep through the night or no more than 3 hrs and that’s not true both my baby’s slept through the night starting at 2 months . Tbh the best way of figuring it out is different routines and different methods but all baby’s are different . Noise though was a big help always have lots of noise so they sleep through anything don’t get them use to the quiet . Alot of times after a while of so much noise it becomes a comfort . Anyways I hope you find a method and routine that works for you goodluck mama ❤️,"06/22/2022, 05:24:47"
564438701894946,https://facebook.com/564438701894946,563897381949078,She is too small just BF as often as she asks. She knows how much she can eat. The feeling-reflex of being full and satisfied with food is best at babies... unfortunately it dulls as the baby grows and that's why adults do not often knows their eating limits and overeat....and that's why there is obesity. So do not worry she knows how much to eat. Her stomach is still very small so she need to eat more often it will take few months to sleep through the night but it will come 💞,"06/21/2022, 21:24:47"
564439961894820,https://facebook.com/564439961894820,564438701894946,Martiniqua Marti Golianová thank you so much for the reassurance. Definitely enjoying her milestones! She sleeps good for her age im not complaining it’s part of being a baby! I appreciate it,"06/21/2022, 21:24:51"
564723835199766,https://facebook.com/564723835199766,564438701894946,"Yudy Grisales-Cuevas
Hi I am also looking for the answer why babies dig their had. My 6 weeks old do the same.","06/22/2022, 07:24:51"
564070201931796,https://facebook.com/564070201931796,563897381949078,"I think she is probably “rooting” on your husband there. Babies this age have a reflex to find the breast when they feel something against their cheek. Our baby does the same thing to anybody that hold her that way. As for the wake ups, sleeping 4-5 hrs is so great for 2 months and she needs to be fed after that long stretch. Our baby sleeps in similar chunks at night and I breastfeed her when she wakes then she falls asleep on the boob again once she’s full. It works out great because I just put her back in her bassinet, completely full, and she goes back to sleep for another 4 hr chunk","06/21/2022, 00:00:00"
563918395280310,https://facebook.com/563918395280310,563897381949078,"This is very common with babies this age! Try not to stress it too much…every thing will work out. I would say just start on good sleep habits now..example: feed her (bottle or breast) then read her a story THEN put her to bed..so she’s not associating the milk with bedtime. If she is gassy you can do the “bicycle legs” 5-10 minutes every diaper change and right before bed, gripe water, and making sure she gets a good burp out after each feeding! I had my baby in bed with me for a while after we came home from the hospital and it worked well for us, if you are comfortable with that! There are ways you can safely share a bed with a baby. Just make sure there are no pillows or blankets super close to the baby, and make sure your house temp is set at a good temperature (68-70 degrees)..altho
ugh I do heat that cooler temperatures are better for safe sleeping. Babies that young don’t move much while sleeping so you don’t have to worry about her rolling over on her tummy or into a blanket/pillow for a while.","06/20/2022, 00:00:00"
563951795276970,https://facebook.com/563951795276970,563897381949078,Very normal at this age. You are doing fabulous and lucky for those 4 or t hour stretches. My 6 month old only give me 3 hour stretches. She still needs to eat through the night. She is so little and they digest everything so quickly that she is actually hungry. Keep feeding her mama. It's normal for her to get gassy because she is laying down and not moving around as much during that time.,"06/21/2022, 00:00:00"
564379738567509,https://facebook.com/564379738567509,563951795276970,Fawn Doe thank you so much. As a mommy I need the reaffirmation that it’s okay,"06/21/2022, 18:24:51"
563905118614971,https://facebook.com/563905118614971,563897381949078,"My 7 week old does this before falling asleep, I think he is just snuggling and soothing himself! ❤️ Someone correct me if I’m wrong.!","06/20/2022, 00:00:00"
563907361948080,https://facebook.com/563907361948080,563905118614971,"Kelsey Jones thank you! I found it super cute, I actually thought she was uncomfortable lol","06/20/2022, 00:00:00"
563907978614685,https://facebook.com/563907978614685,563905118614971,Yudy Grisales-Cuevas my daughter does this sometimes. I think it’s just her trying to stay awake but so tired that she can’t keep her eyes open or head up long lol. Plus snuggles! I think it’s the cutest thing ever when they do it lol. My girl is now 5 months!,"06/20/2022, 00:00:00"
563913978614085,https://facebook.com/563913978614085,563905118614971,"Yudy Grisales-Cuevas my baby does this, and when she first did it to my husband.. he reminded me it’s exactly what I do to him. I do it to comfort myself also :,) I think it’s them just nestling","06/20/2022, 00:00:00"
564189058586577,https://facebook.com/564189058586577,563897381949078,I get my 6 week old to take a binkie after I give her gripe water. The doctor also said you can put formula on it or sugar water so they will take it. It’s becoming a lot easier. My baby wants eat to fall asleep too,"06/21/2022, 00:00:00"
564120108593472,https://facebook.com/564120108593472,563897381949078,when they do their head like that it means they’re sleepy. my baby does it too,"06/21/2022, 00:00:00"
563918985280251,https://facebook.com/563918985280251,563897381949078,I literally had to breastfeed my daughter to sleep in the night until I started sleep training like a month ago…. She’s 13 months 🙃 I wish I would have started sleep training so much earlier…. During the day breastfeeding to sleep stopped working around like 5 months so then I had to rock her to sleep. That stopped working around like 9 months so I had to walk her in a stroller…. I hope someone has some words of wisdom to help so you don’t have to spend HOURS trying to get your baby to sleep like I did the past year. For sleep training I put her in her crib with the light up sound machine I got on Amazon last month and it has been amazing! She finally gets herself to sleep on her own 🥲,"06/20/2022, 00:00:00"
564079678597515,https://facebook.com/564079678597515,563918985280251,Rochelle Schletzbaum what method did you use my 6 month old daughter wake to to eat like every hour,"06/21/2022, 00:00:00"
564223465249803,https://facebook.com/564223465249803,563918985280251,Rochelle Schletzbaum what type of machine did you use?,"06/21/2022, 00:00:00"
563907625281387,https://facebook.com/563907625281387,563897381949078,"My daughter is the same way and I feel like I am overfeeding her too, she gets so gassy. The only other way I can get her to sleep is on her bouncer with her music box, she has become obsessed with the song Mary had a little lamb lol she immediately stops crying and starts yawning when she hears it. We also put it on vibrate mode and that keeps her asleep.","06/20/2022, 00:00:00"
563911391947677,https://facebook.com/563911391947677,563897381949078,"I breastfed both of my kids to sleep during the night. The most important thing for me to get them out of that habit was getting them to fall asleep initially without being breastfed. So at bedtime, get her out of the habit of breastfeeding to sleep and the rest slowly falls into place. It is a slow process though...","06/20/2022, 00:00:00"
564207611918055,https://facebook.com/564207611918055,563911391947677,Stephanie Jett Droghei when I give her a bottle we do rock her. But when she is not having it that’s when I put her in the boob.,"06/21/2022, 00:00:00"
563908148614668,https://facebook.com/563908148614668,563897381949078,"Aww I think she’s trying to rub her eyes! Like she’s tired, my girl (10months) sometimes will do that when she’s being held and her arms are around my neck so cute 😭
I thought mine didn’t like swaddles either but honestly once we tried Halo, she slept amazingly lol could be worth the try","06/20/2022, 00:00:00"
564377095234440,https://facebook.com/564377095234440,563897381949078,My baby rubs her head like that on my shoulder when she is tired.,"06/21/2022, 18:24:47"
564379505234199,https://facebook.com/564379505234199,564377095234440,Jennifer Sodano it’s the cutest thing!!!,"06/21/2022, 18:24:55"
563949081943908,https://facebook.com/563949081943908,563897381949078,Okay the way she looks back at you hahaha too cute!! But I did ferber method for night time with feeds every 4 hours never before 4hours he needed to learn to put himself back to sleep on his own. Then nurse/contact nap during the day. I’ve started putting him down for his naps by himself during the day and he’s taking them by himself now! He’s 6 months as of yesterday!,"06/20/2022, 00:00:00"
563949745277175,https://facebook.com/563949745277175,563949081943908,If he won’t go down for a nap we start a new wake window for 30 minutes then try again. But if he fights it to much I will lay with him and nurse him…. But night time is a breeze he goes down and enjoys his night time sleep so we are all happy in this house!,"06/20/2022, 00:00:00"
564234438582039,https://facebook.com/564234438582039,563897381949078,"Honestly, my first guess if I came into give a consult(after giving hugs and congratulations
on being a great attentive mama 😉) would be to suggest a schedule/
routine so that both of you are not worn out with feeds AND begin putting her down before she is rooting and showing signs of exhaustion. We sometimes think that patting(this is kinds fast here too) will help but it often overstimulates and then they get in a cycle of not being able to calm/sleep. Create a calm place for her to go down, do a schedule and tey to put her down before ages exhausted. I promise it will help every single time. Getting her sleep set for the day will set it at night. 💕
Mommydoula.net","06/21/2022, 00:00:00"
564749598530523,https://facebook.com/564749598530523,563897381949078,"Sleeping 4-5 hours at her age is wonderful, on the right on track, and completely normal! Keep up the good work!","06/22/2022, 08:24:47"
563925958612887,https://facebook.com/563925958612887,563897381949078,"I know a lot of moms in this group are really on sleep training. My daughter is 4months old and since she was 2 months she started doing the same as your daughter when she is tired, she rubs her head to self sooth. Everyone told me “sleep train” I didn’t. When I tried to at 2 months she was really crying with the routine, so I stopped it. A month later she started to sleep by herself 4hours plus, and here we are about to be 2 months of her sleeping herself. My point is, they do their own routine in my opinion, nobody likes to get forced to sleep. Doctors even told me when she wants to sleep she will sleep. And I’m glad I listened. Don’t get me wrong some parents do need to sleep train but thankfully I just let her do her routine on her own. And yeah it’s tiring I went 3 months on barely any sleep, every 2hrs she was up but thankfully now I get the besttttt sleep 🙌🏼","06/20/2022, 00:00:00"
564223925249757,https://facebook.com/564223925249757,563925958612887,Estefani Almendarez I also agree with this! She is good at telling me what she wants and when so I do follow this! I am just very scared to over feed her.,"06/21/2022, 00:00:00"
564225811916235,https://facebook.com/564225811916235,563925958612887,"Yudy Grisales-Cuevas Yeah! I was also scared, but communication is key! She stops taking the bottle once she’s done!","06/21/2022, 00:00:00"
563908601947956,https://facebook.com/563908601947956,563897381949078,A lot of the time they do that when they are tired and want to sleep but can’t. It’s like rubbing your eyes. We have tried everything and my baby is 5 months. She rejected a pacifier up until she was 4 months old and now finally takes the itzy ritzy ones. I would just say try to have a pretty strict routine and she will most likely learn that it’s time for bed and get used to whatever you do. You may want to try maybe feeding her a bottle before bed and have that only for bed so she knows that is it and then sleep. I do that in a dark room where she sleeps and it’s been working so far,"06/20/2022, 00:00:00"
564350645237085,https://facebook.com/564350645237085,563897381949078,It took trying like 4 different brand pacis finally he liked the Tommee Tippee ones,"06/21/2022, 00:00:00"
563940941944722,https://facebook.com/563940941944722,563897381949078,What massively helped me was feeding my girl on a schedule in the day. I fed her every 2.5 hrs and most of the time her caloric needs were then met during the day. At night I would only feed on demand and eventually the stretches that she slept got longer as her caloric needs got met throughout the day. As she got older & we switched to bottles at 3 months we continued on a feeding schedule in the day every 3 hrs. Hopefully this helps!,"06/20/2022, 00:00:00"
564223608583122,https://facebook.com/564223608583122,563940941944722,Abbi Higgins yes I do this. She usually eats every 2 hours. Thank you!,"06/21/2022, 00:00:00"
564235798581903,https://facebook.com/564235798581903,563940941944722,"Yudy Grisales-Cuevas Oh & pay close attention to day time wake windows. Do research on age appropriate wake windows and when the wake window is over, go to the bedroom with darkness and white noise and get her to sleep. It takes work & patience but the perserverence is worth it! My little one is 10
months old and sleeps from 6:30pm-7am. There were days where I wanted to throw everything in the towel but I am
so glad I perservered now. Try feeding after naps if possible but better day sleep = better night sleep!","06/21/2022, 00:00:00"
564247138580769,https://facebook.com/564247138580769,563940941944722,Abbi Higgins very much agreed! I have her on a schedule for naps every 2 hours as well. She also lets me know when it’s her time for napping. Thanks I’m glad it actually works down the road 😅,"06/21/2022, 00:00:00"
564249521913864,https://facebook.com/564249521913864,563940941944722,"Yudy Grisales-Cuevas It does! Sounds like youre doing everything you can! Itll be worth it in the long run Mama, good job ☺️😉","06/21/2022, 00:00:00"
564204068585076,https://facebook.com/564204068585076,563897381949078,"Yudy Grisales-Cuevas sounds like you’re doing great momma!

I attended a free online sleep seminar last month put on by an RN that has been so helpful for us!

She is also a breastfeeding consultant, so she talked about the whole picture of sleep cycles, what’s normal and what’s not per age, wake windows, regressions, etc.

There is another one in July. If you’d like a link I am happy to send?","06/21/2022, 00:00:00"
563913691947447,https://facebook.com/563913691947447,563897381949078,My baby passes out as soon as I put my nipple in his mouth…my husband is pretty good at rocking him to sleep tho! He would usually hold him and walk in circle/ around the house and he can fall asleep within 15mins (if he shows sleep cues),"06/20/2022, 00:00:00"
563907821948034,https://facebook.com/563907821948034,563897381949078,She’s tired is why she’s rubbing like that she’s prob overwhelmed over tired my 6 month old does this try baths before bed play her out and I kno I use to make the mistake of picking her up thinking she needed boob but she didn’t and iv been threw every brand of sucky cuz my daughter hates them only uses to soothe or rub on her gums ( dollar tree sucky was the one ) maybe let her cry for couple mins don’t pick her up yet make sure she’s not just crying out in her sleep.,"06/20/2022, 00:00:00"
564779471860869,https://facebook.com/564779471860869,563897381949078,"She's tired but fighting it. She's not doing a rooting motion but she's rubbing her face.
At this age it's not recommended to do any kind of sleep training and to do everything on demand until 6 months. After that you can start giving he other ways to cope like butt tapping, rubbing back, playing with hair etc. Once your little is good with that move to a crib at naps because that is when you are the most awake and then at night once your little is good with the crib at naps. You'll also want to play in your littles room and rock them or do bedtime routine in their room until it's time to sleep so your baby is used to their room when it's time to start putting them in their crib. When your baby is a bot older you can even do tummy time in the crib so they are used to the crib as well","06/22/2022, 09:24:47"
564858291852987,https://facebook.com/564858291852987,564779471860869,Jamie Thomas I am already giving her naps at her crib on the day. That’s a good idea! Once I start training them to sleep on the crib I’ll definitely do that! Thank you so much!,"06/22/2022, 11:25:00"
564869678518515,https://facebook.com/564869678518515,564779471860869,Yudy Grisales-Cuevas np I hope it helps. That's what I did with both of my kids and the transition was pretty smooth,"06/22/2022, 12:25:00"
563941395278010,https://facebook.com/563941395278010,563897381949078,"When my little one burys his head in like this, he is tired. I can't help with advice as I had to bottle feed so didn't have to overcome that obstacle. All the best, and stay kind to yourselves 😊","06/20/2022, 00:00:00"
563915128613970,https://facebook.com/563915128613970,563897381949078,"I’m a ftm and my baby is 8 weeks now and he does the same thing!! Doesn’t like to be swaddle, doesn’t like paci, and only sleeps if I’m next to him or he’s on me. The only way my husband and I have been getting sleep is if we cosleep and honestly I don’t mind it, I want to be able to spend as much time with my baby before he’s not a baby anymore 🥺 he is also being breastfed and uses me as a pacifier. I’ve also noticed that he falls asleep in the car in his car seat. I’ve been reading that there’s no wrong way of doing things as long as baby is healthy and safe which has helped me a lot these past two months. I also saw how moms use their breast pads to put next to baby when sleeping so baby and have moms scent. Being a parent is hard especially when breastfeeding but I enjoy being with baby every second of it. We got this 💪🏼","06/20/2022, 00:00:00"
564198655252284,https://facebook.com/564198655252284,563915128613970,"Karol Hernandez I completely felt this post!!! My baby does sleep in her bassinet, but when I see that she doesn’t want it I just sleep with her and honestly I don’t mind it at all either. I’m always thinking I’m doing wrong by sleeping with her as I literally sweat so much lol thank you for your message!","06/21/2022, 00:00:00"
563908915281258,https://facebook.com/563908915281258,563897381949078,If she seems gassy use gas drops! I also heard to put a heating pad where you’re gonna lay them and then move it before you lay them down so it’s warm. Maybe even put your shirt under the pad so it’s warm and smells like you when they go to lay down. Or just co sleep if you’re comfortable w that lol. I gave up and just decided we have to cosleep for anyone to get rest.,"06/20/2022, 00:00:00"
564200335252116,https://facebook.com/564200335252116,563908915281258,"Haley Taylor yes I do use gas drops, but now I tried using a probiotic which have helped and she has gotten way better","06/21/2022, 00:00:00"
564018655270284,https://facebook.com/564018655270284,563897381949078,"Hello, it’s totally normal and your baby is still in the ‘fourth trimester’ there’s some great advice on this link: https://
kellymom.com/bf/
normal/
comfortnursing/

https://
www.nct.org.uk/
baby-toddler/
emotional-and-so
cial-developmen
t/
what-fourth-trim
ester

Also, she may be waking in the night because she is hungry which again is really normal at this age. You could try instead doing a ‘dream feed’ when you’re ready to go bed, and she may then not wake for the middle of the night Feed.

https://
www.whattoexpect
.com/
first-year/
sleep/
dream-feed/","06/21/2022, 00:00:00"
564200038585479,https://facebook.com/564200038585479,564018655270284,Hannah Lloyd-Jones thank you very much!! I will check them out.,"06/21/2022, 00:00:00"
563962031942613,https://facebook.com/563962031942613,563897381949078,"Hiya! Currently in the same stage as you. I got this book call 12 hours of sleep by 12 weeks. It’s about sleep training and how to go about it the most effective way. We did do some simple training at the start. Such as just having a routine.

Here is a photo of the book. My fellow mom friend used this technique with her kids and they slept through the night by 10wks.

Hope this helps 🙃","06/21/2022, 00:00:00"
564199231918893,https://facebook.com/564199231918893,563962031942613,Gabrielle Lynn DeLater thank you so much!!,"06/21/2022, 00:00:00"
563904418615041,https://facebook.com/563904418615041,563897381949078,F,"06/20/2022, 00:00:00"
563907585281391,https://facebook.com/563907585281391,563897381949078,Mon bébé fait la (Comme sur la vidéo) quand elle veut s endormir,"06/20/2022, 00:00:00"
563911365281013,https://facebook.com/563911365281013,563897381949078,I tried feeding whole swaddled so when he fell asleep he was already swaddled. It took a few pacis for us to find the right one.,"06/20/2022, 00:00:00"
