id,url,reply_to,text,time
563774735294676,https://facebook.com/563774735294676,562826158722867,mine is the same age and she eats about the same as yours but sometimes more sometimes less and she still is waking up every 2ish hours,"06/20/2022, 00:00:00"
563915151947301,https://facebook.com/563915151947301,563774735294676,Tori Farrell thank you! Yeah she doesn’t always finish her 5 oz or sometimes she wants more lol. Depends the breast milk content of the day lol,"06/20/2022, 00:00:00"
563916135280536,https://facebook.com/563916135280536,563774735294676,Priscilla Arvizo mine doesn’t get breastmilk anymore sadly but i also wanted to say her hair😍 omg it’s so long my baby is pretty much bald lol,"06/20/2022, 00:00:00"
563916935280456,https://facebook.com/563916935280456,563774735294676,Awh it’s a struggle. I’ve tried to wean and she doesn’t agree haha. And thank you so much! I will say that putting headband bows on bald cuties is much easier because hers slide right off haha. Thank you though ❤️,"06/20/2022, 00:00:00"
563919935280156,https://facebook.com/563919935280156,563774735294676,Priscilla Arvizo mine was the opposite she didn’t want nothing to do with the boob after she got a bottle for the first time,"06/20/2022, 00:00:00"
564512578554225,https://facebook.com/564512578554225,563774735294676,Tori Farrell she’s okay with bottle but man when she’s not feeling good I’m on OT with feeding hahaha.,"06/21/2022, 23:33:12"
564464088559074,https://facebook.com/564464088559074,562826158722867,My baby is 2m old and weighs 13 pounds. She was 9lbs11oz at birth so take into consideration that she’s a big girl. But I found that breastmilk is thinner and she eats/wakes more frequently. But with anywhere between 4-6oz of formula it fills her up longer before bed and she usually sleeps 6.5 hours before her next feeding in the really early morning (3-4am) . Then another 4oz usually holds her over between 7-9am. Hope that helps! The little cutie may just need more before bed!,"06/21/2022, 21:33:08"
564512201887596,https://facebook.com/564512201887596,564464088559074,Aimee Wentworth I appreciate you! I’m gonna try the dream feeding thing so hopefully this momma and her dada can sleep. Thank you ❤️,"06/21/2022, 23:33:12"
563042192034597,https://facebook.com/563042192034597,562826158722867,i would say if shes finnishing the whole bottle she needs to go up an ounce or 2 my lg is 12 weeks ans is on 5 1/2 to 6 ounces every feed. she sleeps from 8 till hald 4 5 then bk to sleep after a feed till half 7 x,"06/19/2022, 00:00:00"
563063612032455,https://facebook.com/563063612032455,563042192034597,Vicky Taylor oh wow! I told my pediatrician I was giving her 3-4 oz at 2 months and she was like no that’s too much. Go firgure. Thank you!,"06/19/2022, 00:00:00"
563082752030541,https://facebook.com/563082752030541,563042192034597,Priscilla Arvizo my 3 month old is eating 6 ounces and has been for about a month because if not he’ll scream like he’s starving!,"06/19/2022, 00:00:00"
563107028694780,https://facebook.com/563107028694780,563042192034597,Priscilla Arvizo my 10 week old drinks 5oz every 2-2.5 hours. Ped said if he’s hungry feed him.,"06/19/2022, 00:00:00"
563288838676599,https://facebook.com/563288838676599,563042192034597,That’s a good way to put it. She gained her birth weight within two weeks though so I could see why but what can I do lol she was hungry,"06/19/2022, 00:00:00"
563730998632383,https://facebook.com/563730998632383,562826158722867,my son eats 4oz throught the day but when he wakes up and before he goes to sleep he eats 6oz ! (he just turned 5m today),"06/20/2022, 00:00:00"
563082838697199,https://facebook.com/563082838697199,562826158722867,Im a FTM. My LO is 11 weeks old as of yesterday. She was born a big girl so her feeds have been demanding. I mainly feed bubba on the boob and i feed until she pulls off. Sometimes she could be on a boob up to 45 mins and the other boob between 15 to 20 mins and pulls herself off. Only from time to time i give her a top up if needed from formula. But everyones LO is all different as to how much they need as long as they are gaining weight. At the end of the day just do what is right for you and bubba. She beautiful too by the way 😁,"06/19/2022, 00:00:00"
563288115343338,https://facebook.com/563288115343338,563082838697199,Keriana Baker thank you so much! I do the same with her too and she weighs 15 lbs at 5 1/2 months lol so I think she’s gaining weight but definitely worth a try to feed more Oz and thank you 😊,"06/19/2022, 00:00:00"
563298128675670,https://facebook.com/563298128675670,563082838697199,Mine was 6kgs at 9 weeks when last weighed. Its trial and error ive found on my journey.,"06/19/2022, 00:00:00"
563768065295343,https://facebook.com/563768065295343,562826158722867,My 3.5 month old girl takes 4 oz during the day every 3-4 hours and 6 oz at bedtime and 1 feeding during the night.,"06/20/2022, 00:00:00"
564878208517662,https://facebook.com/564878208517662,562826158722867,"my daughter is 8 months old and is still on 5oz, she doesn’t finish anything higher, sometimes even her 5oz.","06/22/2022, 12:33:08"
563197645352385,https://facebook.com/563197645352385,562826158722867,"I'm not sure if this is really sleep training 🤣 I hope it works tho..

I comment on here earlier my 6 month old only takes 4 oz at a time well she ate and fellasleep on the floor so I moved her to pack n play while I finished things around the house. She woke us and was hungry I made her 2 more oz she ate all of it! She's never ate that much at once (35 mins apart) if she sleeps more then 2 hours I'll have to start doing that every night! Fingers crossed","06/19/2022, 00:00:00"
563806085291541,https://facebook.com/563806085291541,562826158722867,"My baby girl is 19 weeks today and is breastfed but since I’ve gone back to work I alternate and occasionally give her a bottle of breastmilk. Whenever she’s bottle fed, she has 6 oz during the day every 3 hrs and her final feed at 8:15 pm is 7 oz. She sleeps from 9:00 pm - 7:45 am, no wake ups whatsoever.","06/20/2022, 00:00:00"
563914765280673,https://facebook.com/563914765280673,563806085291541,Christina Ines Rosell thank you so much! I will try this,"06/20/2022, 00:00:00"
564066078598875,https://facebook.com/564066078598875,563806085291541,"NP 😉 I’m a first time mom as well and there was a bunch of trial and error but I’ve realized, with my daughter at least, a lot less wake ups now that we’ve increased her milk intake. Are you feeding your LO solids? I’ve heard adding cereal to their bottle at night works wonders too!","06/21/2022, 00:00:00"
563352202003596,https://facebook.com/563352202003596,562826158722867,If she’s almost 6 you should give her 6 to 8 oz every time you feed her 4 to 5 times per day,"06/20/2022, 00:00:00"
563115735360576,https://facebook.com/563115735360576,562826158722867,Sorry this is a random comment! She is beautiful and I love how much hair she has 💕 good job mama,"06/19/2022, 00:00:00"
563286495343500,https://facebook.com/563286495343500,563115735360576,Danielle Dimick thank you! ❤️,"06/19/2022, 00:00:00"
564038305268319,https://facebook.com/564038305268319,562826158722867,My baby is 6 months old and eats btwn 24-28oz day. 4 bottles each 6-7oz.,"06/21/2022, 00:00:00"
563118025360347,https://facebook.com/563118025360347,562826158722867,"Hi mama, my son is 5M & I normally give him 6oz when he first wakes up & normally throughout the day I’ll do 2-4oz depending on how long it’s been since his last feeding","06/19/2022, 00:00:00"
563249662013850,https://facebook.com/563249662013850,562826158722867,My baby is 3 months and she drinks 5oz per feed on average and 6 or 7 oz before bed - she sleeps through for 10-11 hours before next feed. I should note so far she is ever slightly below average on her weight 🤷🏻‍♀️ .. just a lean machine like her dad I suppose,"06/19/2022, 00:00:00"
563288285343321,https://facebook.com/563288285343321,563249662013850,Amber Somerville that’s awesome! Way to go mama!,"06/19/2022, 00:00:00"
563679105304239,https://facebook.com/563679105304239,562826158722867,My little one is nearly 2 months and is already drinking 5 ounces it's formula so I am following the aptamil feeding chart. We think we might need to up it to 6 oz,"06/20/2022, 00:00:00"
564436728561810,https://facebook.com/564436728561810,563679105304239,Jess Nic An Iomaire how are u getting them to drink more my baby is 2 months and eats 3-4 oz,"06/21/2022, 20:33:18"
564446088560874,https://facebook.com/564446088560874,563679105304239,"Brittany Drodge no idea she screams for more and we are hoping to up it to 6 ounces the weekend. Feeding can take quite a bit between actual feeding burping and nappy change.

This is the chart we use 1 scoop = 1oz of liquid","06/21/2022, 21:33:18"
563730068632476,https://facebook.com/563730068632476,562826158722867,"It depends on her weight, how much does she weigh?","06/20/2022, 00:00:00"
564954405176709,https://facebook.com/564954405176709,562826158722867,My little one is 7 weeks and drinks about 3-4 oz every 3-4 hours wakes once in the night and takes 3oz bottle,"06/22/2022, 14:33:08"
563042105367939,https://facebook.com/563042105367939,562826158722867,Just feed them until they don't want anymore. They will spit out the bottle and or the nipple or push away if they are done. Sometimes you have to say your kiddos name to keep them awake and offer them to continue feeding.,"06/19/2022, 00:00:00"
563063705365779,https://facebook.com/563063705365779,563042105367939,Gwenevere Henderson thank you!,"06/19/2022, 00:00:00"
563116908693792,https://facebook.com/563116908693792,563042105367939,Gwenevere Henderson my little one eats whatever I give her and then spits up a ton. So I'm always scared of overfeeding,"06/19/2022, 00:00:00"
563119832026833,https://facebook.com/563119832026833,563042105367939,Makes sense!,"06/19/2022, 00:00:00"
563070088698474,https://facebook.com/563070088698474,562826158722867,"If ok with your pediatrician, maybe adding baby cereal to the bottle before bed can help her sleep better/longer I’ve heard","06/19/2022, 00:00:00"
563117008693782,https://facebook.com/563117008693782,563070088698474,Angel Hartman actually recommend not doing this anymore as it's a choking hazard,"06/19/2022, 00:00:00"
563045918700891,https://facebook.com/563045918700891,562826158722867,My 6 month old only drinks 4 at a time iv tried so hard to get her to take more she just won't,"06/19/2022, 00:00:00"
563063145365835,https://facebook.com/563063145365835,563045918700891,Amanda Mitchell yeah I think all of them are different but I wasn’t sure because it surprised me. I’m willing to try more though if needed lol,"06/19/2022, 00:00:00"
563092328696250,https://facebook.com/563092328696250,563045918700891,I try she just WONT take more,"06/19/2022, 00:00:00"
563287508676732,https://facebook.com/563287508676732,563045918700891,Amanda Mitchell that’s how she is too and she weighs 15lbs and is breast fed so go figure I guess 5 oz is not enough,"06/19/2022, 00:00:00"
564447121894104,https://facebook.com/564447121894104,562826158722867,my daughter is 5 weeks and eats 4 oz every feeding ! Sleeps the whole night pretty much as well,"06/21/2022, 21:33:08"
