id,url,reply_to,text,time
563859688619514,https://facebook.com/563859688619514,563524141986402,"Sarah Anne I had the same thing for a bit. I would feed her, then read a book or sing to her for like 5+ minutes and then put her down so she didn’t associate sleep with food. When I would put her down, she would definitely fuss for a bit but I held strong and didn’t go in. She would fuss a little and then eventually pass out and now that’s routine. I’m not saying that’s right or how it’s supposed to be done, but it’s what works for me. Also, when I put her down, I lay her down feet first and slowly move up her body so she doesn’t feel like she’s being dropped in a random place. Again, not sure if that’s right, but it’s worked for me!","06/20/2022, 00:00:00"
563477545324395,https://facebook.com/563477545324395,563453691993447,What a handsome boy! Love the curls. The schedule you posted sounds pretty accurate for his age. I would try independent play or something a little less stimulating than TV.,"06/20/2022, 00:00:00"
563531225319027,https://facebook.com/563531225319027,563453691993447,"Okay so my son has been sleeping through the night since he was like 1 month and a half. He’s now 4 months old. I don’t really know how to help you much with that but here’s what I do with him. I hope it may help you some how. We wake up and he plays for a while. I let him tell me when he’s hungry, once he starts getting fussy because of hunger I feed him. Afterwards we play for about an hour maybe hour and a half. A little bit throughout that time he may watch like 10 minutes of tv but we mostly play and cuddle during that time. Then he will take a nap. It is anywhere between 1-2 hours. Sometimes he wants me to hold him during that nap which I’m okay with because at this age he still needs closeness/a contact nap. At this age closeness is still a part of basic needs just like feeding and changing the diaper. Then we play and do it all over again and he goes back to sleep about 12-1 and will sleep until about 3-4 and then wake up and be up for the rest of the day until about 7-8 and then he’s out for the night. He did it all himself. I never had to put him on a specific schedule but he does it himself. If I know he’s getting sleepy I will make sure he gets his nap though that away he can stay on his sleep routine. While your baby is still this little closeness/
contact nap is a need. I hope this helps momma❤️","06/20/2022, 00:00:00"
563532645318885,https://facebook.com/563532645318885,563531225319027,Amber Fuqua thank you so much ❤️,"06/20/2022, 00:00:00"
563536315318518,https://facebook.com/563536315318518,563531225319027,Mélanie Drouin you’re welcome! I know that wasn’t much but I hope that it helps in some way,"06/20/2022, 00:00:00"
563480635324086,https://facebook.com/563480635324086,563453691993447,"There’s nothing wrong with him watching a bit tv but maybe not straight before naps, a sleep consultant told me the white light is stimulating, the same as us being on our phone before bed the white light stimulates. In the night does he fall asleep on the boob and rely on the boob to go to sleep? My little one did too and getting advice and changing this helped loads. I hope you get more sleep soon xx","06/20/2022, 00:00:00"
563516888653794,https://facebook.com/563516888653794,563480635324086,"yes! agree with this.

Was going to suggest changing that around as well . I find if I’m trying to watch a show and I have my baby in the room ,before I put my bbg to bed , she gets CRAZY … the second I turn it off she settles down and goes right to sleep. She isn’t one to watch tv (she did here n there around 3-5 months) so maybe that’s why it bothers her more …my older daughter loved it since day one but I would have to limit it to getting better naps 🤷🏻‍♀️for my youngest, I even found she’d be rubbing her she’s but it was actually just the tv bugging her at times but that’s my experience.

Believe me, I get needing a break n finding a way to entertain but I’d suggest limiting it to shorter times or def not before nap time due to the light and colors being over stimulating.

Or if you feel you don’t want to change that part of routine, maybe look into the shoes that are more muted and less stimulating and you’ll see a big difference in nap time!

I also suggest lavender lotion , essential oils, and bath time before bed to relax.","06/20/2022, 00:00:00"
563750245297125,https://facebook.com/563750245297125,563480635324086,"Emily Yates how did you managed to get your baby not rely on the boob to sleep please.. I'm going crazy here.. She'll be 3 months after tomorrow and won't sleep if i don't put her on the boob and get absolutely mental.. And would spend the whole night in it otherwise she wakes up every 30min.. She's breastfeed and bottle fed.. I'm loosing my head here, I've tried everything, and it my 3rd child, never got it that bad with my boys ...","06/20/2022, 00:00:00"
563938381944978,https://facebook.com/563938381944978,563480635324086,"Miriam Mestre I did a course by “just chill mama” she’s on Instagram she’s great. But basically he has the same routine every night so bath or wash in the bathroom and then I breast feed him, then I read a story to get him awake again then put him in his cot awake so he learns how to self settle, at first there was a few tears but I put my hand on his chest with gentle pressure as though he’s getting a hug and shush him until he settles. The two methods the sleep consultant suggested is stay in the room until baby settles or leave for an amount of time you like eg in 5 minutes if he’s still crying go back in and shush to settle and then leave for another 5 minutes. Oliver actually picked it up really quick and the first night we only went back in once and he settled. We have the same routine for day naps too so he knows what’s coming, nappy, story, bed. I hope this helps a bit more. It’s just about teaching them how to self settle and get back to sleep without relying on you x","06/20/2022, 00:00:00"
564015585270591,https://facebook.com/564015585270591,563480635324086,Emily Yates thank you very much .. I'll try this tonight. I really appreciate your help. ❤,"06/21/2022, 00:00:00"
564142411924575,https://facebook.com/564142411924575,563480635324086,"Miriam Mestre you’re welcome, I hope it helps xxx","06/21/2022, 00:00:00"
563499925322157,https://facebook.com/563499925322157,563453691993447,"When you put your baby on the bed from your arms then don’t lay him straight￼. Let him sleep on his favourite side left to right ￼And then hug him tightly when he’s on bed￼.
So that he gets a feeling that he is still in your arms￼.
This trick worked for me￼. I hope this will work for you to￼o.🥰 And yes you can try swaddling to￼o","06/20/2022, 00:00:00"
563500505322099,https://facebook.com/563500505322099,563499925322157,Let me know if this works for you too.,"06/20/2022, 00:00:00"
563498181988998,https://facebook.com/563498181988998,563453691993447,"Momma I’m not an Expert but my baby is also 4 months old and I’ve been trying everything to sleep training her. I used to put the tv on for her with music videos for babies (20min max) but I cut that out completely about a week ago because she also would only nap for a couple minutes and so far is working, so definitely true that tv is overstimulation
for a young baby and you’re doing it three times a day for a very long time. Somebody gave me a trick that I’ve been trying and seems to work.
For a 4 mo baby let him stay awake 1.5 hours and then put him down for nap. During the awake window don’t overstimulate baby and try to do only one or two activities with him, so feed him, and hang out with him and then do tummy time or give him a toy to entertain himself for a bit while he also gets better at grabbing things 😊 and then when he’s napping, not longer than 90minutes and then again all the activities, food, play, singing or just hanging out with you around the house. Stimulate him with books, play music for babies so he can listen to them but not screen, let him touch different textures, show him things around the house or outside.
Also I see that the feedings during the day are short but longer during the night and he’s waking up a lot, you must be sooo exhausted!! Try to feed him for longer perdidos during the day and the last fed before he’s ready for bed make that one a big one so he has a full tummy.
If you don’t have a rocking chair I highly recommend you getting one for him too.
As I said I’m not an expert and I’m trying to work things out since my babi is 3.5! Lol I’m just now seeing some improvement.","06/20/2022, 00:00:00"
563987151940101,https://facebook.com/563987151940101,563453691993447,"A couple of things that work for us:
- Getting outside or meeting friends/family helps to wear her out so she’s more tired for her nap
- Following her wake windows but not being too strict so avoiding putting her down early - if she’s not tired enough she’ll cry for a long time
- shutting out daylight an hour or so before bedtime
- no tv for a couple of hours before bedtime

I’m not sure if you exclusively breastfeed and if that works for you then great but I stopped because she wouldn’t settle if not on me as she just wanted my milk, if you struggle with the same issue it might be worth thinking about combi feeding or weaning off the boob before sleep training - I don’t know if that’s an option for you and hope I’m not speaking out of turn x","06/21/2022, 00:00:00"
563464648659018,https://facebook.com/563464648659018,563453691993447,Honestly sounds like you’re doing everything right. I think that’s normal for 4 months. And sleep training isnt recommended this early,"06/20/2022, 00:00:00"
563512405320909,https://facebook.com/563512405320909,563453691993447,"I never sleep trained. My baby is now 6 months almost 7 but she made her own schedule at 3 months would wake for a feeding then go back.
Then she was 9-9 now she is 8/9pm- 7 am but does great for the most part sometimes I have to give her a paci because she cries in her sleep but otherwise I’d like to think it gets better as they’re older. In my case anyways. Hope the same for you.","06/20/2022, 00:00:00"
563469931991823,https://facebook.com/563469931991823,563453691993447,"No help, but I just had to say that he such a handsome boy! So stinkin cute!","06/20/2022, 00:00:00"
563915331947283,https://facebook.com/563915331947283,563453691993447,"I would just cut down on TV Time in the first year and before naps. White light stimulates them and the fast moving pictures can not be processed by their brains. Rather let him sit in a bouncer and watch you do your homework or whatever or put him into sling, so he can be near your awake and see things. You can try a play pen with a mobile between tummy time intervalls (maybe you get a longer time frame for that) or place a mat outside and let him lay there, maybe look for a baby/momma group in you area to meet other babys to interact, mine loved that. If you fill his wake time with other activitys than so much TV sleeping will get easier.","06/20/2022, 00:00:00"
563475895324560,https://facebook.com/563475895324560,563453691993447,Sleep training isn’t recommended for babies this young,"06/20/2022, 00:00:00"
563477325324417,https://facebook.com/563477325324417,563453691993447,I tried the furber method and chair method. Both just made my baby angrier so I had to stop going in there he was asleep in 15 minutes after I stopped going in. It’s been 1 week and he lays right down quietly. Which my son is 8 months old. I waited a long time to sleep train so it could go a lot easier with a 4 month old,"06/20/2022, 00:00:00"
563503455321804,https://facebook.com/563503455321804,563453691993447,"I found the first night horrible but he was asleep before I got to the third check in. 🤷🏼‍♀️

Once I realised the difference between his complaining crying and his distraught crying, it was easier. For complaining, I stuck to the timings and for real sobs, I always reassured him after 5 mins. He was always asleep by my next check in.

At first, I wasn’t resetting the timer when he paused from crying and I was disturbing him more!

It was a game changer for me!","06/20/2022, 00:00:00"
563930421945774,https://facebook.com/563930421945774,563503455321804,Mil Devine thanks! what do you mean by resetting the timer?,"06/20/2022, 00:00:00"
563948201943996,https://facebook.com/563948201943996,563503455321804,"Kelly Angela when he was crying and then stopping for a few seconds (trying to go to sleep), I reset the timer. Otherwise, it would get to the next check in and I would make it worse by disturbing him.

I only went in if he cried consistently for that period. If he was trying to sleep, I generally left him and he went to sleep. Sometime it took longer than the check in windows but I chose not to go in as he was on his way.

Probs not how it’s supposed to be done but worked for us 🤷🏼‍♀️","06/20/2022, 00:00:00"
564024105269739,https://facebook.com/564024105269739,563503455321804,Mil Devine thanks that’s helpful 🙂,"06/21/2022, 00:00:00"
563681341970682,https://facebook.com/563681341970682,563453691993447,"We did the ferber ( i think it was more like CIO) with our little one at 6 months when she moved to her cot in her own room.
It was upsetting the first night or 2. But she learnt very quickly to settle herself and can now put her down awake for naps and bedtime and she only taked a couple minutes to fall asleep.
The hardest thing i found when she was younger was timing her naps/wake windows correctly. Try aim for the recommended WW time or +/- 15mins until you find the sweet spot. Good luck, and remember these hard times aren't forever.","06/20/2022, 00:00:00"
563477801991036,https://facebook.com/563477801991036,563453691993447,"Around 4 months they will go through a sleep regression and naps will get shorter like that, but try to cut out so much tv as well, babies will also cue boredom with similar cues to being tired, a lot of shows are overstimulating
and that can make nap time rlly difficult, my ex had a 2 year old who constantly sat infront of a screen, my son was 3-4 months at the time and nap time was always a hassle until I cut it out and only turn it on while he’s sleeping or playing on the ground with his toys, best decision I ever made 😇","06/20/2022, 00:00:00"
563489688656514,https://facebook.com/563489688656514,563453691993447,"My baby only naps 20 mins too, also only 4 months and also can't put her down. She wakes up multiple times too. Always done short naps so can't blame 4 month sleep regression","06/20/2022, 00:00:00"
563490768656406,https://facebook.com/563490768656406,563489688656514,Caz Denton my baby has beeb like this since he’s 2 months lol so it’s not the 4 months sleep regression,"06/20/2022, 00:00:00"
563492958656187,https://facebook.com/563492958656187,563489688656514,"Mélanie Drouin same! It's torture! I've never known sleep deprivation like it. This is my second child, first was fine and took a dummy (bottle fed). This time my daughter is breast fed and won't take a dummy. So she pacifies on me instead!","06/20/2022, 00:00:00"
563732738632209,https://facebook.com/563732738632209,563453691993447,"So when i was exclusively breast feeding, i fed a lot longer than the times you have posted here!!! Try that!! He’s precious!","06/20/2022, 00:00:00"
563703975301752,https://facebook.com/563703975301752,563453691993447,"Omg I love him 😍❤️.
There is sleep regression at 4 months, I would wait until he is a little older.","06/20/2022, 00:00:00"
563706848634798,https://facebook.com/563706848634798,563453691993447,"Dammm
He is super duper cute 🥰
Love him❤️","06/20/2022, 00:00:00"
563491961989620,https://facebook.com/563491961989620,563453691993447,"Once he's past the 4 month sleep regression you can try. While waiting to pop in stay busy, watch a movie, clean the house, whatever helps you stay busy.","06/20/2022, 00:00:00"
563773148628168,https://facebook.com/563773148628168,563491961989620,Misty Martinez how do you know?,"06/20/2022, 00:00:00"
563490765323073,https://facebook.com/563490765323073,563453691993447,"In my opinion I would say that’s too much screen time for little one! It can cause overstimulation
which can be tough when trying to get him on a schedule where he’s settling himself.","06/20/2022, 00:00:00"
563691645302985,https://facebook.com/563691645302985,563453691993447,"We were told by a sleep trainer, the wake window for a child of 4 months (our daughter's age) is 1.5 hrs and this is because they are statting to have sleep cycles similar to adults (every 90 minutes). Maybe he is up too long and overtired, therefore not falling aspeel easily and waking too soon??

Sample day timline:
7am wake and feed
830am 1st nap
10am wake and feed
1130 2nd nap
1pm wake and feed
230pm 3rd nap
4pm wake and feed
615pm bed routine (30-40 mins)
Bed 645-7pm.
1 Night feed between 12 and 4am only

This is a guideline. Obviously there are modifications but whatever you do, DARK ROOM, and be consistent with your routine 100% of the time as to not confuse your child. We are working on it. Day 5. Nights 1 and 2 were pure hell and she had a tummy bug the last 24 hrs ish. But.... her daytime naps are already on point and we are working on nighttime. My advice is to watch and as the FIRST SIGN of tiredness (rubbing eyes, face, ears etc whatever your child does), PUT THEM IN BED. Good nap 1.5-2 hrs and adjust your timeline as the day goes on. Eventually they will get in the routine. Also, consult your pediatrician. Our girl has reflux and is on meds and they don't recommend any sleep training/cry out methods until reflux is under control.","06/20/2022, 00:00:00"
563477668657716,https://facebook.com/563477668657716,563453691993447,"So before nap begins, I do all things calming. I notice when his sleep cues are coming and put him in his crib as soon as I notice them, I put him down awake. Sometimes drowsy.
I noticed when he’s with my parents and they put on TV it over stimulates him, when he’s with me we don’t watch TV or do any screen time (I can only control so much with my parents, it’s fine, no biggie)

And just practice during nap times. I have no clue about sleep training since Mine is only 4 months as well, but we black out the room completely, sound machine, and use his Merlin magic suit. I do calming things before I know the nap is coming and Once I see the sleepy cue, I begin putting him in his crib, he still shows he’s excited and happy, but learned how to put himself to bed without crying!
One nap at a time, just try!","06/20/2022, 00:00:00"
563478045324345,https://facebook.com/563478045324345,563477668657716,You got this Mélanie! Fuel his tank as much as you can during the day with your feedings and you can probably soon eliminate a night feeding here and there too!,"06/20/2022, 00:00:00"
563504311988385,https://facebook.com/563504311988385,563453691993447,"Our bub was an excellent sleeper at night until the 4 months sleep regression hit. He is now almost 6 months and his sleep is getting better. Just like your bub, our son only contact napped but longer (1h - 2h). This week though, he decided that he no longer wants to be held for naps and just sleeps on the bed or mattress. He's weaned himself off. There is a time for everything. Enjoy your cuddles while it lasts. Oh, our bub is mixed fed (breast milk and formula).","06/20/2022, 00:00:00"
563723471966469,https://facebook.com/563723471966469,563453691993447,"Just things I noticed it seems like a sleep association with feeding. I’d try remove some night feeds first before sleep training. If sleep training is your plan then Ferber really should be done at 6 months when more developmentally
appropriate.

TV is probably not helping and you want to try get the naps extended so bubs isn’t overstimulated and overtired at night.

My little one did better with a hour and half wake window first thing at that age. She napped longer and started the day off better.

Last nap is probably to close to bedtime so bubs is under-tired and waking up at 10:30 cause of it.","06/20/2022, 00:00:00"
563510841987732,https://facebook.com/563510841987732,563453691993447,We used pick up/put down & it worked pretty quickly. Not as quick as I imagine CIO or ferber would but they're just not for me. Naps were all contact naps too. Working on night sleep is easier as you have melatonin & natural body clock on your side. We figured out night sleep first then moved onto naps x,"06/20/2022, 00:00:00"
563511828654300,https://facebook.com/563511828654300,563510841987732,Faye Hannah Wallace so pick up/put down method how long after they cry you pick up? And how long after their quiet do you put down?,"06/20/2022, 00:00:00"
563513571987459,https://facebook.com/563513571987459,563510841987732,"Mélanie Drouin try to sooth them in the cot first, if you can't, pick them up, once they stop crying put them down, in the early days we continued to sooth/support to sleep & gradually reduced our input until she could fall asleep by herself. We always put her in her cot awake, tired but fully awake :)","06/20/2022, 00:00:00"
563518811986935,https://facebook.com/563518811986935,563510841987732,Faye Hannah Wallace I agree I did the same thing with my 5 week old. Never allowed her to cry out I would just pick her up as many times as she needed me and put her down again awake when she was calm eventually I could put her down without her waking up because she knew I would be near for her. She’s 2 months right now and falls asleep on her own. Also you can try the dreamland weighted sleep sack,"06/20/2022, 00:00:00"
563521025320047,https://facebook.com/563521025320047,563510841987732,"Yussara Risco I couldn't bare to hear her cry. It broke my heart. It's what ever is right for the family but crying method's weren't right for us. We started quite early, by 3.5 months we could pop her in her cot at bedtime fully awake & leave. Of course there are hiccups but there are with any baby/infant sleep. My niece was sleep trained CIO extention style & is currently getting up 3 times a night at 19 months old and doesn't sleep past 5:30 🤷🏻‍♀️ naps took until about 4.5 months in he cot but I was happy to contact nap until she was ready, I just kept offering naps in the cot until one day she just went to sleep 🤷🏻‍♀️","06/20/2022, 00:00:00"
563730801965736,https://facebook.com/563730801965736,563453691993447,"Mélanie Drouin he’s adorable!!!!

I learned in a free online sleep seminar that at 4mo babies permanently change the way they sleep because of their new cognitive development at that age.

We are working through this with my 4 mo old and it’s actually been a fairly smooth transition.

I think you could use a similar, yet gentler approach if you want.

There is another seminar in July. You could get some ideas from it.

I am happy to send a link if you’d like?","06/20/2022, 00:00:00"
563731275299022,https://facebook.com/563731275299022,563730801965736,Lauren Lowrance yes pleaseee i would love it,"06/20/2022, 00:00:00"
563777138627769,https://facebook.com/563777138627769,563730801965736,Mélanie Drouin haha! Just messaged you. Be sure to check your requests! 😊,"06/20/2022, 00:00:00"
563803551958461,https://facebook.com/563803551958461,563730801965736,Lauren Lowrance can you please send me the link as well 🙏,"06/20/2022, 00:00:00"
564193385252811,https://facebook.com/564193385252811,563730801965736,Alexis K Lopez yes ma’am! Just messaged you. Be sure to check your requests 😊,"06/21/2022, 00:00:00"
563486581990158,https://facebook.com/563486581990158,563453691993447,I think you should wait at least when he’s 6 months then you can try sleep training,"06/20/2022, 00:00:00"
563695231969293,https://facebook.com/563695231969293,563453691993447,Maybe add a top off feeding before setting down. Only way my girl will take a long nap is if her tummy is FULL,"06/20/2022, 00:00:00"
564018728603610,https://facebook.com/564018728603610,563453691993447,"He need 4 to 6 oz so if your not producing enough in 10 minutes then you need to feed him longer and that should help.
He also doesn't need such a strict schedule, go for a walk or a drive .. just get outside. That would help too","06/21/2022, 00:00:00"
563508581987958,https://facebook.com/563508581987958,563453691993447,He's adorable 😍,"06/20/2022, 00:00:00"
564275265244623,https://facebook.com/564275265244623,563453691993447,Why is he eating so little,"06/21/2022, 00:00:00"
564299091908907,https://facebook.com/564299091908907,564275265244623,Lauren Danielle Davids because i have a big milk supply and it dosent take long for him to feed. I took 5 min as a baby to drink both sides so he’s quick like i was,"06/21/2022, 00:00:00"
564358488569634,https://facebook.com/564358488569634,564275265244623,Mélanie Drouin I have a quick nurser as well! 5-10 minutes and she’s done. Been in the 80th percentile since birth and is probably close to 20 lbs now and is almost 9 months old. My let down is intense!,"06/21/2022, 17:11:52"
563504371988379,https://facebook.com/563504371988379,563453691993447,Such a cutie,"06/20/2022, 00:00:00"
563485051990311,https://facebook.com/563485051990311,563453691993447,Babies under 18 months should not be left watch TV; you should try other activities,"06/20/2022, 00:00:00"
