id,url,reply_to,text,time
564341261904690,https://facebook.com/564341261904690,564321345240015,"Lahra Crowe Hi there. A baby’s sleep needs and cycles change dramatically at the 4-month mark, so this is a great time to begin working on positive sleep associations to help your baby sleep independently if you’re interested!","06/21/2022, 17:10:01"
564351491903667,https://facebook.com/564351491903667,564321345240015,Liza Kaplan Montanino I’m listening…,"06/21/2022, 17:10:01"
564361011902715,https://facebook.com/564361011902715,564321345240015,"It all depends on how your baby is falling asleep at bedtime, and changing up your baby's sleep associations so that you're laying baby down calm and awake rather than drowsy or already asleep. Learning to fall asleep on your own, and back to sleep when you wake up between cycles, is a skill that can be taught--just like tying your shoes! Feel free to PM me. Happy to chat more about how I work with families one-on-one to teach children this life-long skill!","06/21/2022, 18:10:01"
564686128536870,https://facebook.com/564686128536870,564321345240015,Liza Kaplan Montanino I'm scared to change bedtime as it works so well. She sleeps 10 hours at night and has done since about 10 weeks. It's only naps that are the problem,"06/22/2022, 06:10:01"
564374371901379,https://facebook.com/564374371901379,564309981907818,Is he spending any time laid in his bassinet when not sleeping? I.e. does he let you put him down normally and only makes a fuss when you try put him to sleep or does he never let you put him down at all?,"06/21/2022, 18:09:57"
564355201903296,https://facebook.com/564355201903296,564309981907818,My baby is almost 9 wks and we are going through this as well! 😵‍💫😵‍💫😵‍💫 I’ve noticed her digestive system must be adjusting because her poos have been over a 24+ period. I’m not following the wonder weeks like gospel but apparently 8-9wks is meant to be a development phase for them.,"06/21/2022, 17:09:57"
564368848568598,https://facebook.com/564368848568598,564355201903296,Amie Lee is she constipated?,"06/21/2022, 18:10:02"
564488671889949,https://facebook.com/564488671889949,564355201903296,"Alicia McNulty we did a massive explosive poo this morning. But it’s definitely changed in the last few days!!

How could I make her less constipated? Do I need more fibre in my diet to be passed on in breast milk?","06/21/2022, 23:10:02"
564491715222978,https://facebook.com/564491715222978,564355201903296,"I am not sure, however when I delivered, the nurses said it is common for breastfed babies to go a couple of days without pooping. I would check with your pediatrician or the office nurse if you can!

My son has the opposite issue. Sometimes has diarrhea. I rub his tummy clockwise, and really try to rub in a downward motion on the right side because that’s where the descending colon is. We also have used the frida windi. That helps tremendously with gas!","06/21/2022, 23:10:02"
564417105230439,https://facebook.com/564417105230439,564309981907818,"My 9 week old is exactly the same!!! She can nap for an hour or two in my arms but every time I try to transfer her to the bassinet, she immediately opens her eyes and cries. I tried waiting 10/20/30/40 minutes after she falls asleep to transfer and she still wakes and cries. I don't have any useful tips to contribute but would like to follow your post in hope of seeing something helpful. If you find something that worked, please share! Good luck!","06/21/2022, 20:09:57"
564389195233230,https://facebook.com/564389195233230,564309981907818,"Wow, my son is 9 weeks old and is literally the EXACT same!!! I’m hoping to gather some tips from your post as well 💙. I wish I had some advice for you.. good luck!! 🤞🏼","06/21/2022, 19:09:57"
564394258566057,https://facebook.com/564394258566057,564389195233230,Aicia Archer thank you! Hopefully you find some answers too!💙,"06/21/2022, 19:10:02"
564400325232117,https://facebook.com/564400325232117,564389195233230,Aicia Archer inbox me for your reading now love ❤️,"06/21/2022, 19:10:02"
564400418565441,https://facebook.com/564400418565441,564389195233230,Alicia McNulty inbox me for your reading love ❤️,"06/21/2022, 19:10:02"
564570658548417,https://facebook.com/564570658548417,564309981907818,"Exact same here, except my 8 week old wakes up every 1-2 hours at night still 🙃🙃","06/22/2022, 02:09:57"
564329861905830,https://facebook.com/564329861905830,564309981907818,"Reflux is so tough - my daughter had it and preferred to be upright! Can you tilt his crib slightly to help?

I think you may have a super alert little one on your hands and knows he's in a different sleep space from where he fell asleep. There's lots of gentle ways to encourage it though and takes some time bits it's more practice as this age. Keep wake windows really short and catch him before overtiredness sets in. Is there a way you can get lots of touch and reassurance to him and lie him down while calm?

Beyond The Stars - Jade Sleep Nanny","06/21/2022, 00:00:00"
564347531904063,https://facebook.com/564347531904063,564329861905830,"Jade Zammit I tilted his bassinet a little I’m thinking I need to get something for his crib.

And I try, I’ve tried putting him down after being awake 45/60/and 90 minutes. It’s all the same. But like I said if he’s sleeping on me he will sleep 2-3 hours","06/21/2022, 17:10:03"
564351925236957,https://facebook.com/564351925236957,564329861905830,"Alicia McNulty you can get these things called Wedgehogs which are safe (double check for infants) and fit into cribs and cots and elevation! Worth looking at, heard great things.

It really is tough and at that age it will take some practice, I'd start with one nap a day. Even some pram walks to help him settle in a different way. Is there a particular pat/stroke you could bring in when trying to settle him in the crib? I always recommend layering on more associations when trying to reduce another xx","06/21/2022, 17:10:03"
564368091902007,https://facebook.com/564368091902007,564329861905830,Jade Zammit he likes his but patted. I try to do that and rub his head when laying him down because that helps him fall asleep,"06/21/2022, 18:10:03"
564811685190981,https://facebook.com/564811685190981,564329861905830,Alicia McNulty that's great you've found something that helps!!! Try work out his ideal times and bring that in consistently to help! 🤗,"06/22/2022, 10:10:03"
564312861907530,https://facebook.com/564312861907530,564309981907818,"I just put my baby to sleep in the living room, we have a playpen with a bassinet, and then started whatever I was doing as quiet as possible. I think they sense when your placing them somewhere and leave hahahab","06/21/2022, 00:00:00"
564320791906737,https://facebook.com/564320791906737,564312861907530,Lisa Frances i’ve tried even laying him in the doc a tot we have and he wakes up as soon as I lay him down in that￼😩,"06/21/2022, 00:00:00"
564329408572542,https://facebook.com/564329408572542,564312861907530,"Alicia McNulty how about that tactic where you go in from the side lol

It makes it so they do t do the falling thing, I’ll try and fine the video","06/21/2022, 00:00:00"
564333085238841,https://facebook.com/564333085238841,564312861907530,"Alicia https://
vm.tiktok.com/
ZMN2njPFm/?k=1","06/21/2022, 00:00:00"
564333395238810,https://facebook.com/564333395238810,564312861907530,"Basically like this, have them on their side as your transfer then roll to their back","06/21/2022, 00:00:00"
564336311905185,https://facebook.com/564336311905185,564312861907530,"Alicia https://
www.facebook.com
/
215614918554559/
posts/
5305946202854713
/?d=n

Just for laughs… I guess lol","06/21/2022, 17:10:04"
564347728570710,https://facebook.com/564347728570710,564312861907530,Lisa Frances I’ll have to try!,"06/21/2022, 17:10:04"
564394961899320,https://facebook.com/564394961899320,564312861907530,Lisa Frances makes sense. I usually put his butt down first then gently his head. He probably feels like he’s falling that way. I will have to try the side and roll,"06/21/2022, 19:10:04"
564419688563514,https://facebook.com/564419688563514,564309981907818,I can't believe your 9 week old sleeps that long...what are u feeding them during the day? 🍼😊,"06/21/2022, 20:09:57"
564409925231157,https://facebook.com/564409925231157,564309981907818,I’m in the same boat— 9 week old doing the same thing! Following,"06/21/2022, 20:09:57"
564340325238117,https://facebook.com/564340325238117,564309981907818,My 7 week old 💙 is the same. Following 😴,"06/21/2022, 17:09:57"
564345391904277,https://facebook.com/564345391904277,564309981907818,I could have written this post! My nine week old is the exact same!,"06/21/2022, 17:09:57"
564394521899364,https://facebook.com/564394521899364,564345391904277,Desiree Draper Natalie Burnett - Tyas I’m glad I’m not alone!,"06/21/2022, 19:10:05"
564330731905743,https://facebook.com/564330731905743,564309981907818,"Hi Alicia McNulty. Sleep consultant here - at 9 weeks, your baby has just 2 sleep cycles, active (light) and quiet (deep). If you try putting babies down during active sleep, they wake up almost immediately. If you wait about 20 mins until they’ve passed into quiet sleep, they are able to be moved without waking and can sleep through ambient noise. You might also try putting him down in the bassinet (or crib), holding a firm hand on his chest and shhing to help him fall asleep. If he’s not overtired, he should be able to fall asleep with minimal fussing. Good luck! Let me know if you want to chat further about newborn sleep patterns. Feel free to PM me!","06/21/2022, 00:00:00"
564348158570667,https://facebook.com/564348158570667,564330731905743,Liza Kaplan Montanino I feel like I’ve tried all of this😩,"06/21/2022, 17:10:06"
564361578569325,https://facebook.com/564361578569325,564330731905743,Nothing wrong with contact naps either at this time! It may also be that you're putting him down a tad late and that his wake window is shorter than you think. What wake windows are you following?,"06/21/2022, 18:10:06"
564371281901688,https://facebook.com/564371281901688,564330731905743,Liza Kaplan Montanino usually between 45-60 minutes. It kinda depends on how good his last nap was.,"06/21/2022, 18:10:06"
564371441901672,https://facebook.com/564371441901672,564330731905743,Liza Kaplan Montanino is it creating a bad habit to need to be rocked? Or contact sleeping? That’s just what I’m afraid of. I don’t want him to become dependent of that. I also feel like I have to time for okay because I spend an hour trying to get him down.,"06/21/2022, 18:10:06"
564571655214984,https://facebook.com/564571655214984,564309981907818,A swaddle for naps was a game change for us x,"06/22/2022, 02:09:57"
