id,url,reply_to,text,time
561814925490657,https://facebook.com/561814925490657,561717582167058,"Until he was like 10 weeks if ever he was sleeping at night on his tummy we would put his bassinet in our room so we could keep an eye on him but now he has such great head control and can move it around on his own that we just put him in his crib and he sleeps like a champ.

I would say if you are going to put him in his crib or bassinet to sleep at night , I would put him directly on the mattress instead of the snuggle me just in case he moves to the sides ☺️

But also whatever works for you guys & you are more comfortable with!","06/17/2022, 00:00:00"
563051022033714,https://facebook.com/563051022033714,561717582167058,"That is not a safe sleep space, love. He needs to be in a bassinet, pack n play, or crib. If he can roll onto his tummy to sleep, it is okay to leave him on his tummy, but he should always be placed on his back initially to sleep.","06/19/2022, 00:00:00"
563641781974638,https://facebook.com/563641781974638,563051022033714,Jillian Davis agree. I think what he is sleeping in might pose more of a danger than him sleeping on his belly,"06/20/2022, 00:00:00"
561734318832051,https://facebook.com/561734318832051,561717582167058,I let mine sleep on his tummy since that was the way he was most comfortable and slept the best! But I would agree and suggest not to let him sleep in this at night so there is no hazards but through the day if you're awake then I'm sure this is fine,"06/17/2022, 00:00:00"
561735872165229,https://facebook.com/561735872165229,561717582167058,Our daughter sleeps on her tummy with an owlet sock on it n her bassinet most the light and then with me when she can’t sleep. Do what works for you. I was worried about SIDS so I bought the sock and monitor for her room. Which she will be moving there next month….. I think 😄,"06/17/2022, 00:00:00"
561759655496184,https://facebook.com/561759655496184,561717582167058,My best friend said her baby was miserable sleeping any way except on his belly from basically day one. They tried everything but he just would keep waking unless on his belly. They knew it was not ideal but just ended up splurging on the Newton breathable mattress for peace of mind and so he could sleep how he wanted. He’s been totally fine and is a happy healthy 9 month old.,"06/17/2022, 00:00:00"
561721555499994,https://facebook.com/561721555499994,561717582167058,My son has slept on his stomach since he was born. Every baby is different. I wouldn't suggest letting your baby sleep in that unless you are watching him because of the sides and the risk of suffocating. My son is 5 months old and we never had any issues. He refuses to sleep on his back 🤷🏽‍♀️,"06/17/2022, 00:00:00"
561722118833271,https://facebook.com/561722118833271,561721555499994,Alexus Wyatt do y’all let him just sleep in yalls bed or in his own bed,"06/17/2022, 00:00:00"
561722842166532,https://facebook.com/561722842166532,561721555499994,Chevy Ryan we stopped putting him in the bed around 2 months. He would sleep half the night in his bassinet and the other half in our bed. We moved him to his crib in his room at around 2.5 months because he's so tall and out grew his bassinet 😂,"06/17/2022, 00:00:00"
561723735499776,https://facebook.com/561723735499776,561721555499994,Okay thank you!!,"06/17/2022, 00:00:00"
561763278829155,https://facebook.com/561763278829155,561721555499994,Chevy Ryan no problem!,"06/17/2022, 00:00:00"
561989975473152,https://facebook.com/561989975473152,561721555499994,Alexus Wyatt mine too his refusing to sleep otherwise except for tummy,"06/18/2022, 00:00:00"
562079898797493,https://facebook.com/562079898797493,561721555499994,"Alexus Wyatt I'm curious, when you say crib is that a cot? I'm from New zealand and totally thought a crib was a bassinette 🤦🏽‍♀️🤣","06/18/2022, 00:00:00"
562102152128601,https://facebook.com/562102152128601,561721555499994,Chevy Ryan yes crib is a cot,"06/18/2022, 00:00:00"
562170808788402,https://facebook.com/562170808788402,561721555499994,"Nthabidada TshimoDee Madiseng Semenya yeah, some babies are just tummy babies 🤍","06/18/2022, 00:00:00"
562649922073824,https://facebook.com/562649922073824,561717582167058,Also might want to check out the Babocush. A bit pricey but apparently can let baby’s sleep on their tummy’s. I still didn’t feel safe letting my son sleep in it over night but it totally helped for his day naps.,"06/19/2022, 00:00:00"
563692501969566,https://facebook.com/563692501969566,561717582167058,Mine slept on her tummy since 2 weeks old. I used a bedside bassinet and a sidecar crib. But I didn’t sleep for more than 2hrs a night for the first 7 months and used an owlet took turns on night shifts when possible.,"06/20/2022, 00:00:00"
561733425498807,https://facebook.com/561733425498807,561717582167058,"I would ditch the lounger (major suffocation risk) and place baby on his back always. Putting a baby on their belly when they aren’t developmentally
able to roll onto their belly is also unsafe. I would try a swaddle to see how that works. You’ll get longer stretches soon enough though!","06/17/2022, 00:00:00"
563140055358144,https://facebook.com/563140055358144,561717582167058,A magic Merlin sleep suit is what i swear by! My baby wouldn’t sleep in anything else besides it. He was also a tummy preferred sleeper and this helped him feel cozy enough to sleep on his back,"06/19/2022, 00:00:00"
561989222139894,https://facebook.com/561989222139894,561717582167058,My son is also 1month n sleeps only on his tummy but I make sure I remove any thing around him like bip so it does not block his nose n he can turn his head however way he wants reported to his pediatrician he said as long as we keep an n eye on him now n then so even at night I make sure I keep checking up on him,"06/18/2022, 00:00:00"
561743298831153,https://facebook.com/561743298831153,561717582167058,Sleep consultant here 🖐 Belly sleeping and the lounger aren't safe for your little one. Try swaddling the little cutie and placing him on his back on a flat and firm surface ❤️,"06/17/2022, 00:00:00"
562999688705514,https://facebook.com/562999688705514,561717582167058,At 1 month old he should never be sleeping on his stomach. Check with your pediatrician,"06/19/2022, 00:00:00"
562393302099486,https://facebook.com/562393302099486,561717582167058,My son is the same. He’s a month old too and would not sleep on his back or side for nothing. The minute I change his sleeping position he will wake up after a couple mins,"06/18/2022, 00:00:00"
563844305287719,https://facebook.com/563844305287719,561717582167058,"If he only sleeps on his tummy, put him in a space that doesn’t have pillows or blankets around. This is unsafe. Put him in his bassinet completely by himself. It’s not “safe sleep”, but sooo much safer than this!","06/20/2022, 00:00:00"
561877605484389,https://facebook.com/561877605484389,561717582167058,"Mine is 8 months old and is a belly sleeper.
I think if it's a safe sleeping environment and babies head/neck control is good it should be ok.
Sadly SIDS can happen regardless of the sleep environment. Some mums follow the rules to a tee and due to genetics it happens anyway.","06/17/2022, 00:00:00"
563602758645207,https://facebook.com/563602758645207,561717582167058,"Just make sure the bed is not so soft,don't put bedshits that will make him suffocate.then let him sleep like he wants.my baby is the same","06/20/2022, 00:00:00"
561816388823844,https://facebook.com/561816388823844,561717582167058,I feel like just letting him sleep on his belly on a regular mattress would be MUCH safer than this. It’s too soft,"06/17/2022, 00:00:00"
561728642165952,https://facebook.com/561728642165952,561717582167058,I would let mine sleep on the tummy but not in this mama. Only on a firm mattress in the crib. If you can't live with out a nest at least look I to the purflo breathable nest. It's the only one on the market that is breathable and safe for sleep,"06/17/2022, 00:00:00"
563615611977255,https://facebook.com/563615611977255,561717582167058,If he was on a flat surface this would be much better. Those pillow sides 😳,"06/20/2022, 00:00:00"
563747211964095,https://facebook.com/563747211964095,561717582167058,My son did the same thing he’s 7 months now. We rolled up a blanket and but in behind him and between his legs I forget what they call it. But it worked for a while. I feel like if they can lift their heads it’s ok.,"06/20/2022, 00:00:00"
563644655307684,https://facebook.com/563644655307684,561717582167058,My 2 month old is the same way until I started using the dreamland baby swaddle. Now he’s sleeping from 9pm to 6am,"06/20/2022, 00:00:00"
561767592162057,https://facebook.com/561767592162057,561717582167058,Get an owlet sock. They also have cheaper options on Amazon and then if he sleeps on his belly you'll have peace of mind.,"06/17/2022, 00:00:00"
563667801972036,https://facebook.com/563667801972036,561717582167058,Both my baby’s slept on there belly’s as they wouldn’t sleep any other way 😊,"06/20/2022, 00:00:00"
563677968637686,https://facebook.com/563677968637686,561717582167058,So my son has been sleeping o his tummy since about 4 weeks when he could turn his head. It’s the only way he will sleep that is not with me,"06/20/2022, 00:00:00"
561853942153422,https://facebook.com/561853942153422,561717582167058,"I let my daughter sleep on belly when she was 1,5/2 months old. She slept only with matress. She was safe bc i had a breathing monitor.","06/17/2022, 00:00:00"
561723252166491,https://facebook.com/561723252166491,561717582167058,Maybe try the nested bean swaddle...it has a little weighted area on the chest and belly. That might mimick the pressure of belly sleeping?,"06/17/2022, 00:00:00"
561724128833070,https://facebook.com/561724128833070,561723252166491,Kahlin Kelly okay thank you,"06/17/2022, 00:00:00"
561728618832621,https://facebook.com/561728618832621,561717582167058,my 9 month old sleeps on belly from day one,"06/17/2022, 00:00:00"
562074448798038,https://facebook.com/562074448798038,561717582167058,"My boy sleeps in his tummy since he was 3 months. I couldn’t get him on his back.
That thing your baby is sleeping in is a bit of a concern. Too much of a suffocation risk.
Am open crib with no blankets would be better.

But I would definitely get the owlette sock. 1 month is very early.","06/18/2022, 00:00:00"
563361952002621,https://facebook.com/563361952002621,561717582167058,I wouldn’t put him in this particular thing to sleep on his belly.,"06/20/2022, 00:00:00"
563645745307575,https://facebook.com/563645745307575,561717582167058,Michelle Ferris,"06/20/2022, 00:00:00"
563386982000118,https://facebook.com/563386982000118,561717582167058,wow so so so cute,"06/20/2022, 00:00:00"
563007882038028,https://facebook.com/563007882038028,561717582167058,Try side sleeping,"06/19/2022, 00:00:00"
561808612157955,https://facebook.com/561808612157955,561717582167058,Sleep sack,"06/17/2022, 00:00:00"
561721885499961,https://facebook.com/561721885499961,561717582167058,A swaddler,"06/17/2022, 00:00:00"
