id,url,reply_to,text,time
563576581981158,https://facebook.com/563576581981158,563439821994834,Emily Anna yeah she has a lot of different swaddles and likes all but one. I also just got a weighted swaddle so hopefully that one will help. Thank you! It’s good to know im not alone,"06/20/2022, 00:00:00"
563935325278617,https://facebook.com/563935325278617,563418241996992,"You’re doing great!! I had a c section and held mine for almost 2 weeks on the couch, she was not put down at all bc she’d cry. I couldn’t move that much and so she slept on me and when she’s not, she’s on my husband’s arms - i ignored all the noises that told me that it was dangerous/not recommended/
etc. i didn’t care bc I needed to rest to heal. My advice: baby wearing, and accept that some babies are just gonna need more lovin’ in their mama’s arms than others. I sometimes will wear my sling and let her sleep on me while I lay down bc I need to rest too, and the sling will just help to hold her kind of in place so I don’t drop her. Mine is just over a month old and hubby and I wear her all the time bc she will cry if she’s put down for too long (even at diaper change station). Plus I think she’s too little to be able soothe herself so you’re gonna have to help her, a lot. I just accepted that about mine and my stress level has gone down, I don’t get that much more sleep but at least I’m not as frustrated. And I’m also hoping that there is light at the end of the tunnel, just gotta keep going, do what works and what’s best for you and her, one day at a time. You’re amazing and she’s beautiful!","06/20/2022, 00:00:00"
563450128660470,https://facebook.com/563450128660470,563418241996992,"I would absolutely try to swaddle her. Love to dream swaddle is my favorite because it's the natural arms up position. And just keep on being consistent! The more you try to put her down while sleeping the longer she will stay asleep as the days pass. It's really tough but just stick with it. The first time my baby fusses she's hungry, and then she's sleepy the next time. She may also be hungry and cluster feeding I won't lie I caved and gave my baby formula to supplement because the same thing was happening with me a month in. After that first time seeing her satisfied and getting more sleep I decided to continue supplementing and I still nurse during the day. It honestly sounds alot like gas as well. Maybe try gas drops? And then it sounds like she's getting overtired as well since she shouldn't be awake very long at a time this young.","06/20/2022, 00:00:00"
563645438640939,https://facebook.com/563645438640939,563418241996992,"Gerber soothe drops are great!
I read that for breast feeding mamas you can put the drops on the nipple & it’ll work that way.
As far as where she sleeps, my son does okay in his swing, but the bassinet…. He’ll only stay asleep in there if I lay him on his tummy.
Of course, do what you’re comfortable with. Judge by her head control. My sons has been pretty good since day one so I’ve trusted it, I also have the owlet sock so that helps ease my anxiety a little.
Not much advice but hopefully this or something another one of these mamas said will help!
Prayers & hugs sent your way mama, I know it gets hard.","06/20/2022, 00:00:00"
563665698638913,https://facebook.com/563665698638913,563645438640939,Haleigh Vickery thank you!!!,"06/20/2022, 00:00:00"
564050661933750,https://facebook.com/564050661933750,563645438640939,Haleigh Vickery Agreed. Mine is 3 months old and would sleep on side comfortably. Gassy babies do not like lying on their backs. Your call 🙂,"06/21/2022, 00:00:00"
564723988533084,https://facebook.com/564723988533084,563418241996992,We struggled hard like you until I let him sleep on his belly. I know it’s a big no no but he has so much gas and reflux. He’s 4 months old now and still will only sleep on his stomach but we get a 5 hour stretch of sleep at night and he’s much happier during the day.,"06/22/2022, 08:14:05"
564850458520437,https://facebook.com/564850458520437,564723988533084,Jackie Otsig I let her sleep on her tummy while co sleeping last night no she slept a little over 4 hours and that doesn’t ever happen for us 😅 she usually sleeps 1 1/2- 2 1/2 hours at a time and wakes up with gas.,"06/22/2022, 11:14:12"
563782175293932,https://facebook.com/563782175293932,563418241996992,"Our daughter spent 3 months in the NICU then when she came home she wouldn't sleep lying flat. Turned out she had reflux and she would scream unless she was upright. My husband and I took turns during the night sleeping with her on the couch. We got her on medication which helped enough where she would lie on her boppy. I bought a heat pack for her tummy which seemed to help calm her. We took her to a chiropractor who showed us massages to do with her and 2 days later she was sleeping through the night in her bassinet. She'll take 1 nap in her bassinet a day and we are slowly working on the rest, but we are so thankful for the night time sleep. It's hard but does get better! Stay strong mama!","06/20/2022, 00:00:00"
564354585236691,https://facebook.com/564354585236691,563782175293932,"Meg Sheridan Schalchlin My baby also has acid reflux, do you mind if I asked what medicine helped your baby?","06/21/2022, 17:14:13"
564438858561597,https://facebook.com/564438858561597,563782175293932,Amanda Catherine Hudeck famotidine,"06/21/2022, 21:14:13"
563755001963316,https://facebook.com/563755001963316,563418241996992,"My baby, is one month old today. And she is the exact same. I find infacol sometimes help. She will fall asleep in a koala like hold on my chest (belly side down on me) almost instantly. As soon as I put her down she’s wide awake. But so far infacol & white noise does the trick! I also have started expressing and I find her having a bottle helps bring up gas better than when she’s on my boob.","06/20/2022, 00:00:00"
563553795316770,https://facebook.com/563553795316770,563418241996992,"Skin to skin at that age is magic! Also tight Swaddling and baby wearing during the day.
My daughter was awful at night for some reason so I know how you feel!","06/20/2022, 00:00:00"
563572885314861,https://facebook.com/563572885314861,563553795316770,Erin Hill Swain thank you!,"06/20/2022, 00:00:00"
563454525326697,https://facebook.com/563454525326697,563418241996992,"My daughter was the same. Turns out she had silent reflux. But even before we started her on medicine for the reflux she did start to get better as she got older. She’s almost 5 months and is SO HAPPY. It does get better. I just kept her with me 24:7 and she sleeps with me because it’s the only way I get any sleep; as she fights sleep like crazy still. I went 3 days with zero sleep trying to get her in her crib so I could meet the society standard of not cosleeping. Decided my sanity was worth more than what society says. She will sleep independently on her own now here and there so we are making progress! I’m just going with the flow of what she needs.

Hang in there momma. I’m so sorry you’re struggling. Those days were the absolute worst.","06/20/2022, 00:00:00"
563454888659994,https://facebook.com/563454888659994,563454525326697,This is her pretty much all the time now. 💜,"06/20/2022, 00:00:00"
563575311981285,https://facebook.com/563575311981285,563454525326697,Victoria Catherwood thank you so much!,"06/20/2022, 00:00:00"
564067761932040,https://facebook.com/564067761932040,563418241996992,Try tummy calm drops for acid reflux and colic. It was the only way we got through the night at one time! Also try elevating her a little bit and sitting her completely upright after feeding for 10-20 min.,"06/21/2022, 00:00:00"
563725598632923,https://facebook.com/563725598632923,563418241996992,"My baby was in hospital with silent reflux and a uti and the doctor said her first had colic and she said as a mum try infacol and gripe water (half dose). Lots of tummy time and baby wearing during the day. When putting her in her crib, swaddle her and put feet, bum then head down as head first gives the sensation of falling, babies are born with this fear instilled.
Also the bath! It's the only thing guaranteed to calm her down. I now start her bedtime routine at 7/8ish. Warm bath, colic massage, dressed and swaddled and give her infacol and gripe water. I then feed her with a bottle with infant gavisgon (formula) and breast feed the last few ounces.
This has worked a treat and things are getting better for us.
Please try not co sleep on the sofa and do it on the bed if you can x","06/20/2022, 00:00:00"
563697575302392,https://facebook.com/563697575302392,563418241996992,Does she have tongue tie? My daughter (same birthday as yours!) has it and we’re hopefully getting it cut tomorrow at the ENT. She’s fussy while eating I think because it frustrates her that she can’t latch properly to the bottle nipple. And then all that tension makes her get more air and she’s gassy and always needing to burp (but never actually doing it 🤦🏻‍♀️).,"06/20/2022, 00:00:00"
564436675228482,https://facebook.com/564436675228482,563418241996992,"My heart feels for you. I literally made almost the same post today and my boy is 3 months old and has been like this since he came home from nicu. He’s in my arms probably 22 hours a day and doesn’t like any of his chairs/swings or binki. If he’s not with me, he’s so unhappy. As long as I hold him he’s a good baby and naps really well until bedtime. Than there’s nothing I can do to make him happy until he falls asleep hours after we start bedtime. He sleeps on my chest because I can’t even imagine trying to deal with this on top of him trying to find comfort in his beds. They will grow out of it eventually ❤️","06/21/2022, 21:14:05"
563647075307442,https://facebook.com/563647075307442,563418241996992,"My little one was the same way, and would be extremely fussy after every feeding. Where I would be trying to soothe her for 2 hours after she ate, and by that point it was time for her to eat again really. Once she started her reflux medicine, it really did help me be able to lay her down, at least at night. We are still working on breaking the cycle of contact naps during the day, but at least at night, she gets that she’s supposed to sleep in her bassinet. Besides the reflux medicine, for the first several times of her sleeping on her own, I would keep my hand on her lower belly which really soothes her, and did gentle pats on her side for several minutes while she laid in the bassinet. This helped. And I did this multiple times throughout her sleeping, and she gets a little better every day now with sleeping on her own.","06/20/2022, 00:00:00"
564355735236576,https://facebook.com/564355735236576,563647075307442,Allison Turner My little one also has acid reflux. Do you mind if u asked what medicine helped yours? Thanks,"06/21/2022, 17:14:15"
564377871901029,https://facebook.com/564377871901029,563647075307442,Amanda Catherine Hudeck she’s currently taking Pepcid twice a day and we saw an improvement after about a week,"06/21/2022, 18:14:15"
563651388640344,https://facebook.com/563651388640344,563418241996992,Have you tried swaddling? Night time gripe water works great. Swaddling is a big part also the baby lounger help keep there space small and gives them extra comfort.,"06/20/2022, 00:00:00"
563981611940655,https://facebook.com/563981611940655,563418241996992,"I think all babies qt that age have issues with gas. I know mine did. bad... I used to have to lay her chest and arms over one thigh and just leave her Patting her back like that until she FINALLY got a burp out. It took forever sometimes. It's 100% normal.
It's exhausting...
But... its normal. I can't tell you how many times I have seen mommas asking these same questions feeling like you're the one doing something wrong. You aren't. Nothing that's happening is because of you.
I hope you can at least have some peace of mind knowing this is just kinda part of the experience.
That being said...
It may feel like your days are long and you're stuck... But... try to just rest and relax because for now you're kinda gonna be in this for a bit. Especially because it matters to you. Unless you're a heavy sleeper and you won't be able to wake if you 100% fall asleep... then... you gotta get some help from someone. (Pump... ) have someone else be the nipple for a bit :)
Nicu stays make parents paranoid (made me a super light sleeper... I wasn't before... its both great and awful at the same time...
And one thing I try to say to every momma...
These moments when they are this tiny and helpless... when the only comfort of the world that's enough is their mommas touch/voice/
warmth...
This part of their life... it is gone so fast. And even if you do savor every second of these baby snuggles and little baby noises... and them for the first time actually ""seeing"" the world around them... first smiles... all of it...
You will miss it... its precious. There were days I was exhausted and frustrated and overwhelmed and emotional... I had to remind myself of this many times. Try to be present. :)
You're doing a great job!","06/21/2022, 00:00:00"
563700305302119,https://facebook.com/563700305302119,563418241996992,"You are doing a great job mama. Those days are stressful! Try the Nan colic probiotic drops, they were a game changer for our Lil guy. He is now a happy calm 5 month old. It gets easier, make sure you are looking after yourself too","06/20/2022, 00:00:00"
563659938639489,https://facebook.com/563659938639489,563418241996992,No advice but I feel you mama. My baby was in the NICU for 26 days and slept fine in the bassinet there. But right when we got home she will nottt sleep in her bassinet at all so I gave up and coslept. I don’t understand! They did fine in the hospital and did a 180 at home.,"06/20/2022, 00:00:00"
563653498640133,https://facebook.com/563653498640133,563418241996992,Do you have a sling? I know it's not ideal but having her on you with a sling during the day might help. She'll probably sleep a bit more and then it also frees up your hands so you can get something to eat at least. Hope things get better for you soon :),"06/20/2022, 00:00:00"
563507021988114,https://facebook.com/563507021988114,563418241996992,"She’s absolutely precious!! I remember those first weeks are ROUGH, it’s like I was reading my entire story. My baby was the exact same, she refused to sleep on her own from night one at the hospital and we did cosleep up until 3.5months. I was in my couch all the time, holding her at all times, I’d go pee while still holding her. It’s just hard but you’re doing amazing!
I suggest to keep cosleeping of course be careful, get a bed for her to put in your bed so she has her own safe space. She probably just wants you, she’s still freshly out the womb 🥰 that way you’ll get at least a few hours to sleep in between feds while she sleeps. Get a rolling cart caddy and have everything you need next to your bed and stay in your room with dim light or just the room dark if possible.
For colicky baby I bought gripe water and gave her as needed and also mylicon drops (I think is called) they work AMAZING! Also do massages with her legs so she can let gas out and also make sure you’re burping her, súper important.

Things will get better soon, for now just worry about having a healthy baby and for you to also be ok 😊

Picture of the little bed my husband bought for our daughter to put in our bed. She’s now 4 months and she doesn’t sleep in it anymore but we use it a lot for outdoors, so we put her in there if we are in a picnic area or if It happens to need a diaper change in the car, sometimes restaurants don’t have a family bathroom or a changing table for babies so it’s been super useful","06/20/2022, 00:00:00"
563574701981346,https://facebook.com/563574701981346,563507021988114,Jenny Vanessa Thank you so much for your advice! I actually have one of those bed things but unless she can feel my body heat she won’t sleep. I tried three days to get her so safely co sleep with me in my bed but she won’t so we have to stick to the couch. But I’m gonna keep trying other things to ge me to be able to get back in my bed lol,"06/20/2022, 00:00:00"
563574868647996,https://facebook.com/563574868647996,563507021988114,Jenny Vanessa and your baby is beautiful,"06/20/2022, 00:00:00"
564159455256204,https://facebook.com/564159455256204,563418241996992,"I was in a similar situation. My baby is 2 months old and can be on her swing now, and falls asleep much easier. It definitely gets better.","06/21/2022, 00:00:00"
564287508576732,https://facebook.com/564287508576732,563418241996992,Maybe try Mama Natura drops ? We used them a couple of times and worked like charm. A good burp and some ‘bicycles’ also worked since it released any trapped gas / air and made our baby more comfortable.,"06/21/2022, 00:00:00"
563725908632892,https://facebook.com/563725908632892,563418241996992,"I agree with so many things that other mom’s have written here. One thing that I did with my oldest son and will be doing soon with my second (when we move him to his own room) is the crib hammock. I got the one that is mesh material so if they turn their head or somehow figured out how to roll at all (I don’t know how they possibly would) they could still breathe. This is what took my oldest from waking up 2-3 times a night to sleeping through the entire night, every night. With proper installation, this also took away my worry of him rolling over and not being able to breathe. Best of look to you, Mama!! I hope you find what works for you!! 😊💚","06/20/2022, 00:00:00"
564056098599873,https://facebook.com/564056098599873,563725908632892,Brooke Paxton could you send an image or link to the hammock please?,"06/21/2022, 00:00:00"
564167018588781,https://facebook.com/564167018588781,563725908632892,"Michelle Glover you bet!! https://
balmahome.com/
product/
baby-crib-hammoc
k-baby-hammock/
?gclid=Cj0KCQjw2
MWVBhCQARIsAIjb
woNbX1gkKwqGY3s
FEd6suQrKoPD-Hj
OKxK-KxuUa2Ktrt
1dMRZRQEmwaAt4S
EALw_wcB","06/21/2022, 00:00:00"
564167368588746,https://facebook.com/564167368588746,563725908632892,Brooke Paxton,"06/21/2022, 00:00:00"
564586835213466,https://facebook.com/564586835213466,563725908632892,Brooke Paxton thank you!,"06/22/2022, 03:14:17"
563772351961581,https://facebook.com/563772351961581,563418241996992,Baby carrier during the day and white noise if u ever put her down. Being in the hospital is a noisy place and she may have just gotten used to the noise while she sleeps... Not much help I know but it might b worth a go 😅🤷‍♀️ I know when my bubs playing up I'll just about try anything 🤣,"06/20/2022, 00:00:00"
563715588633924,https://facebook.com/563715588633924,563418241996992,"I’m in the same boat as you mama 😭 I’ve tried all the recommendations
and he never lets me put him down and i can’t get him in his bassinet unless i want to sacrifice all my sleep. Here’s what was suggested to me though
1. A “dessert” bottle before bed, basically just an extra ounce or so of food to get him milk drunk and sleep longer 2. A weighted sleep sack. We’re using the nested bean. It’s supposed to feel as if they have moms hand on them 3. Gripe water 4. Gas drops after feeds 5. Probiotics for baby 6. Digestive enzymes for mama if breastfeeding 7. White noise machine 8. Keeping him upright 30min after feeds 9. Elevating a side of the bassinet (we rolled a towel up under one side). We’ve tried all these things and still haven’t found the best solution but every baby is different so maybe one of these will work for you. I feel your pain and I’m praying it gets better!","06/20/2022, 00:00:00"
563503115321838,https://facebook.com/563503115321838,563418241996992,"Our Dr told us to try mylicon. We also have been trying mommy bliss gripe water. Sometimes it works sometimes it doesn’t, especially during “witching hour(s)”","06/20/2022, 00:00:00"
563576005314549,https://facebook.com/563576005314549,563503115321838,Angela O'Connor I’ll look into mylicon and mention it to her doctor. I’ve tried little rascal gripe water and it only helps her hiccups. Thank you for your advice! ￼,"06/20/2022, 00:00:00"
563676818637801,https://facebook.com/563676818637801,563418241996992,"Skin to skin! And during the day you can wear her in a baby carrier, she's close and you have your hands free. My baby's almost 4 months and I still do this 1x a day, just to have her close and nap close to me.","06/20/2022, 00:00:00"
563451848660298,https://facebook.com/563451848660298,563418241996992,My baby girl was like this I noticed that if I gave her a massage with some olive oil and then gave her a bath before feeding in the evening time she would sleep for 5+ hours. I would actually have to wake her up and nurse her in the beginning and she would wake up in a really good mood. Babies bodies get really tired and sore so you can try that a few times and see if there’s a difference,"06/20/2022, 00:00:00"
563569571981859,https://facebook.com/563569571981859,563451848660298,Fatima Shanna Sultan thank you! I’m got g to try this.,"06/20/2022, 00:00:00"
563795775292572,https://facebook.com/563795775292572,563418241996992,My baby is 2 weeks and she has colic as well but she also has a milk allergy we later found out My husband and I have been struggling we the same exact things she was great at the hospital soon as we got home she was a complete different baby which we had to stay five days but besides that she was screaming 24/7 non stop we changed her formula two different times before we realized she needed to be put on soy milk ￼since we’ve done that she has been so much better my husband and I have got a whole lot more sleep we use gas drops still to help hopefully you get it figured out!,"06/20/2022, 00:00:00"
563464318659051,https://facebook.com/563464318659051,563418241996992,I feel your pain and it’s normal to feel this way-sleep is so important and yet sparse in these early days. Everyone says it temporary and hang in there but I am also looking for some ways to get some sleep and rest during the day. Baby sleeps better with dad at night and I’m still trying to deal with day time naps-I just got a waste band with heat pack for him and it seems to help when he has gasses. Good job reaching out and your not alone In this struggle…..but I had to hire a night doula a couple times a week and a babysitter during the day to get any sleep. Then I had to take baby and me to stay with his dad. But it’s still a challenge 10 weeks in-but he is sleeping better at night now. Do what you have to to protect your mental health-these postpartum days are so hard emotionally. I wish I had some answers for you but I just wanted to say that I use a crib wedge and when he was co sleeping I used a firm change pad elevated slightly at the head with rolled up receiving blankets on either side tucked snuggled away from his face. I swaddle him and use soother.,"06/20/2022, 00:00:00"
563503338655149,https://facebook.com/563503338655149,563418241996992,"Pay attention to your diet. Like if cutting out dairy helps and so on. What you eat can be effecting her. Also I definitely recommend swaddling! Even if she doesn’t seem to like it, it really helps. One over the counter product that helped me was colic calm plus. Also, if you feel it’s severe definitely check with doctor. My son got on medicine for reflux and it helped his colic a lot! And as other mommas have said, hang on!!! It all gets better! Our doctor told us after the 4 month mark everything will get better and I was skeptical but she was right!","06/20/2022, 00:00:00"
563503518655131,https://facebook.com/563503518655131,563503338655149,Also second the probiotics,"06/20/2022, 00:00:00"
563746848630798,https://facebook.com/563746848630798,563418241996992,"You are doing amazing 💕 I know how tough and tiring it is with a baby with colic mine bad colic & reflux and I remember the days being stuck to the sofa with her walking around the house trying to carm her down just feeling down I couldn’t help or enjoy this time like other mums did but it will it will get better think mine was around 11ish weeks.

Take her for a nice walk even if it’s twice a day try and get her to sleep for abit once baba is struggling with colic and is up for hours they tend to get really over tired and it’s always hard to settle on top of everything else & dentanox & gripe water (I dip her dummie in it instead of putting a teaspoon in her mouth she ends up spitting it out) is good if she’s crying she’ll be sucking in a lot of air and no doubt will have a lot of wind make sure you wind.

These hard times will settle just remember that it won’t last forever, like I said your doing amazing mama 👶🏻","06/20/2022, 00:00:00"
563747598630723,https://facebook.com/563747598630723,563746848630798,Oooo and I hear a chiropractor are meant to be amazing at helping with baby’s with colic/reflux,"06/20/2022, 00:00:00"
563504825321667,https://facebook.com/563504825321667,563418241996992,Kameisha Velmae Elizabeth Viveros Oh man I’m so sorry you and your babe are going through that! I don’t have personal experience with colic but I do have access to a free resource that helps with baby sleep and the mom who puts it on had a colic baby with her first baby so she would definitely be a great resource to utilize! She now has 4 littles 4 and under and they all sleep great. I was having trouble getting my baby to go down easy for bed and after watching the seminar I was able to move my babies bedtime up to a more acceptable time haha if you would like to check it out it’s happening in July please send me a message! I hope you get some sleep soon mama!,"06/20/2022, 00:00:00"
563586375313512,https://facebook.com/563586375313512,563418241996992,"I know some people frown upon this but have you tried a pacifier? It might help the need to nurse to sleep? Just a suggestion, as for the crying when you put ‘em down. I kept my babe in my wrap and he still loves my wrap(he’s 4 months on the 22nd) allowed me to be hands free but still have him close. They do need us in this strange new world, and I would’ve stopped using my wrap but he loves it so much, and very rare he still has a “witching hour” I throw him in and he’s out. Just establishing good naps during the day and have you seen that blanket method? Where you roll the blanket and tuck it under the head and between the legs? It simulates being held. Just a thought, you got this momma!","06/20/2022, 00:00:00"
563483091990507,https://facebook.com/563483091990507,563418241996992,"I feel your pain 😞 I promise it gets better, I would say about 3-4 months the crying finally stopped. I know it seems so far away, but I promise you can make it through. Get help from your friends and family, get out of the house sometimes. My mom would come over and just rock her so I could nap. Hang in there 😥","06/20/2022, 00:00:00"
563572748648208,https://facebook.com/563572748648208,563483091990507,Allyson Pavilonis thank you!! Unfortunately I don’t have a lot of help cause my family lives over 2 hours away from me. But my husband helps as much as he can!,"06/20/2022, 00:00:00"
563701961968620,https://facebook.com/563701961968620,563483091990507,Kameisha Velmae Elizabeth Viveros perhaps consider maybe visiting family and spending a week or so with them so that you can get help and some sleep. Hopefully it gets better with time. And you’re not alone I also have a baby w colic 🙏,"06/20/2022, 00:00:00"
563681611970655,https://facebook.com/563681611970655,563418241996992,"Went through this exact same thing with our LO. 🥺 it does get better! I promise. When the night came rolling in and the screaming started we did the football hold and bounce her around the house, a warm bath when bed time was coming, and then swaddled at night time, calmed her right down.
You got this.","06/20/2022, 00:00:00"
563495461989270,https://facebook.com/563495461989270,563418241996992,For my daughter I ended up having her sleep on her tummy around 2 months when she could lift her head and move it side to side. I thought she was colicky but she just had so much built up gas that laying on her stomach helped her a lot and she started sleeping through the night maybe waking up twice. Around 4 months we switched back to only back sleeping. She did great! She’s now 6 months and can roll so she can decide which position to sleep in. Her go to is on her belly. Just make sure you supervise it!,"06/20/2022, 00:00:00"
564337958571687,https://facebook.com/564337958571687,563418241996992,My baby was the same way and I was pumping and giving her through a bottle. I actually just changed her to a soy base formula and 24 hours after I did she was not as colicky. She now sleeps 5-6 hours at night in her crib or bassinet. She ended up having allergy to cows milk,"06/21/2022, 17:14:06"
563461438659339,https://facebook.com/563461438659339,563418241996992,"I had to go to the paediatrician and we use probiotics, buscopan for the cramps and reflux meds. Also warm bath with a face cloth over the tummy and let them soak for twenty minutes to help relax the tummy muscles. Hang in there I feel your pain.","06/20/2022, 00:00:00"
