id,url,reply_to,text,time
564750111863805,https://facebook.com/564750111863805,564730815199068,[NAME REDACTED] try to let him have around 4-4.4hours day sleep then have a decent sleep pressure leading up to bedtime. I resettle all wakes less than 3 hours if possible. If too much protest I feed as may genuinely just me hungry?,"06/22/2022, 00:00:00"
565411521797664,https://facebook.com/565411521797664,564629861875830,"I’m having issues with my 6 week old. She is on a natural 2 hour schedule but most nights she wakes up and is wide awake for 2 hours and very fussy- she gets fed, diaper changed, burped, fed some more but she is so fussy if I’m not walking around with her which isn’t not ideal at 2am…","06/23/2022, 08:53:12"
564829718522511,https://facebook.com/564829718522511,564629861875830,He's so adorable!!! Isent 3 months too fast too sleep through the night?? Here's my Bubba. ( 4 months ) bless your cutie,"06/22/2022, 10:53:12"
565278161811000,https://facebook.com/565278161811000,564829718522511,[NAME REDACTED] omgggg ❤️ all this baby pics make me want to have another one lol 😆,"06/23/2022, 03:53:17"
565332391805577,https://facebook.com/565332391805577,564829718522511,"[NAME REDACTED] exactly what happened to me. I had my baby when my older one was already 10
So now I have two kids 10 years apart","06/23/2022, 06:53:17"
565344381804378,https://facebook.com/565344381804378,564829718522511,"[NAME REDACTED] girl my step son is 23, step daughter is 14 and our son is 9 months. But my husband was a teenage dad. He started at 17. That’s a main reason I want another one so he has a sibling close in age.","06/23/2022, 06:53:17"
565344811804335,https://facebook.com/565344811804335,564829718522511,"[NAME REDACTED] I totally get it. As long as you have a good support system and you are healthy, that's all that matters.","06/23/2022, 06:53:17"
564864601852356,https://facebook.com/564864601852356,564629861875830,Totally normal... my daughter had the odd night she slept through but she didn't sleep through until she was 7 months old. No sleep training or anything like that. She was just ready at that point and didn't need any feeds in the night. All babies are different. I know people with toddlers who don't sleep through. Don't worry and try and sleep in the day to catch up on sleep or ask someone to look after baby while you go for a sleep or get partner to get up with baby and you have a lay in 🙂 it does pass. Doesn't feel like it at the time but honestly they are still so young,"06/22/2022, 11:53:12"
564739761864840,https://facebook.com/564739761864840,564629861875830,Personally I found that waking my baby through the day caused her to habitually sleep in short stretches. I used to follow a schedule and when it wasn't working I did away with it and started watching for her cues and things were a bit better. If you breast feed also your baby is probably just digesting quickly. If it's possible to feed him more before bed I would try that too. My little girl is 4 months and won't stay asleep until after 11 also.,"06/22/2022, 00:00:00"
564705571868259,https://facebook.com/564705571868259,564629861875830,"3 months is still very young and he can't sleep through the night - his little tummy is too small and he needs to be fed regularly. Lots of cuddles and patience, you'll get there with time ♥

Try to get him to bed earlier (around 8pm) by introducing a regular unwinding bed time routine. We do bottle, stories and cuddles for 30mins before bed and it really helped my 4mth old settle into his first block of sleep which now goes for anywhere from 5 - 7 hours","06/22/2022, 00:00:00"
564731271865689,https://facebook.com/564731271865689,564705571868259,"[NAME REDACTED] I do try ti have a sette down time around 8pm and he does fall asleep about 9pm but he wales up pretty much every 30 mins until 11am or if I put him down he wakes up instantly. It may just be he is not ready to go the whole night yet. I just
Have alot of people asking if he sleeps through yet and they seem shocked when I say no. I'm just worried I'm doing something wrong plus I would love a fall night sleep.","06/22/2022, 00:00:00"
565004838504999,https://facebook.com/565004838504999,564705571868259,[NAME REDACTED] ignore those people. Your ability to parent should not be judged by how a baby sleeps!,"06/22/2022, 16:53:18"
565285235143626,https://facebook.com/565285235143626,564705571868259,"[NAME REDACTED] girl I know sssooo many people with babies my family it’s huge. The chances of a baby sleeping threw the night at three month old are slim. It’s not impossible. He just needs a few late night snacks momma! I would try moving his nightly routine back a little at a time. If bath time is say 8, try 7. When’s his last “ nap” of the day? Is he still strictly on milk? He looks super healthy and happy! Maybe he ready to transition into some baby food? My son is 9 months and still does not sleep threw the night. He did maybe twice. The first time a jumped out of bed, fully panicked. I ran face first into my close doors.","06/23/2022, 04:53:18"
565305501808266,https://facebook.com/565305501808266,564629861875830,"He is so cute it hurts 😍😍😍
At 3 months even up to 6-8 months it's very normal for bubs to wake 2-3 times overnight. Around 4 months the sleep cycle matures and with habits like nightly bath or lowlights and waking baby at 7 each day can help start bed time earlier. But baby may still wake for feeds. Some babies sleep big stretches earlier, but maybe only 20% in my experience. Can you get help so you can have naps during the day, to prepare you for waking at night, during this very tiring time xx its so hard!! Really feel for you","06/23/2022, 05:53:12"
565007175171432,https://facebook.com/565007175171432,564629861875830,"Sleeping through the night is development from this point. If you’ve got them on a schedule that works for you both, and watch their cues that is all you can really do. You’re doing great, he will eventually need less support with sleep through the months and years as he gets older.","06/22/2022, 16:53:12"
564721311866685,https://facebook.com/564721311866685,564629861875830,My 4 month old sleeps around 11/1130 and also wakes up at 2am and 4am. I’m not entirely sure why she wakes up at 2am but around 4am is when she wakes up to eat and I’ll usually warm up the bottle and that keeps her asleep until about 6am-7am. It’s exhausting but it doesn’t last forever mama!,"06/22/2022, 00:00:00"
564710031867813,https://facebook.com/564710031867813,564629861875830,Honestly to me sounds like he’s sleeping great for his age. Most babies don’t sleep through the night till month 5-6. Sometimes I think these groups put too much pressure on STN. You are doing great!,"06/22/2022, 00:00:00"
564729781865838,https://facebook.com/564729781865838,564710031867813,[NAME REDACTED] thank you I keep having people asking if he is sleeping through the night so it's making me think he should! I just want to do what's best for him,"06/22/2022, 00:00:00"
564762578529225,https://facebook.com/564762578529225,564710031867813,"Sophie I think people automatically ask that question, perhaps not knowing what other question to ask about the baby but try not to put pressure on yourself about him sleeping through the night. It’s early. He’s very little. You both will get there. In the meantime, have your husband or someone from a family help you so you can catch up on your sleep during the day.","06/22/2022, 00:00:00"
564779771860839,https://facebook.com/564779771860839,564710031867813,[NAME REDACTED] same here! My mom and sister act like all their kids slept and napped like rockstar from day 1 and I know it's not true but it gives me a complex. My LO is 10 weeks old and we have had one night where he only fussed at 1am but went back to sleep. It's a journey for sure!,"06/22/2022, 00:00:00"
564855651853251,https://facebook.com/564855651853251,564710031867813,"Katie Stoever-Kimbrel
l I think what I am learning is to not put too much pressure on myself and every baby is different and not to worry if my little one isn't doing stuff at the exact same time as others","06/22/2022, 11:53:18"
564946025177547,https://facebook.com/564946025177547,564629861875830,3 months is too young to sleep through the night. They need to eat and work on connecting sleep cycles still for a bit. I know it’s not what you want to hear but it’s really common,"06/22/2022, 14:53:12"
564723475199802,https://facebook.com/564723475199802,564629861875830,I have a 6.5 month old and this is exactly what she does…. It started at 5 months. I have tried so many things but she’s fights sleep at night and naps. Also can’t sleep with out a swaddle:(,"06/22/2022, 00:00:00"
564734031865413,https://facebook.com/564734031865413,564723475199802,[NAME REDACTED] I'm just worried in the future he want stay asleep without a swaddle and I have made a bit of a rod for my own back. I'm a very tired mum who wants just one night of sleep. But he is worth it in just very worried that I'm doing something wrong.,"06/22/2022, 00:00:00"
564755448529938,https://facebook.com/564755448529938,564723475199802,[NAME REDACTED] our LO loved his swaddle. He wouldn't fall asleep without it. But he's now 6 months and sleeps in a sleep bag and although it was a rough couple nights he's now use to it and only wakes up once for a feed. There's hope so don't stress too much. They just learn the new way to sleep.,"06/22/2022, 00:00:00"
565075908497892,https://facebook.com/565075908497892,564629861875830,"He is only 3 months old, not necessarily expected to sleep through the night yet. You’re not doing anything wrong, hang in there","06/22/2022, 19:53:12"
564840348521448,https://facebook.com/564840348521448,564629861875830,"My 9 month old had only just started sleeping through the night and even that’s hit and miss …. They still need milk that young, I was up every 2/3 hours feeding him at 3 months x x","06/22/2022, 10:53:12"
564999491838867,https://facebook.com/564999491838867,564629861875830,My LO is 6 months and still hasn’t slept a whole night through. It takes time for them to get to that point unfortunately. We are still doing one feed a night but at 3 months we were still doing 2. It got better at about 4 and a half months and he dropped that second feed,"06/22/2022, 16:53:12"
564759375196212,https://facebook.com/564759375196212,564629861875830,"What a cute boy 😊 my son is 4 months and i do bedtime routine around 7.30 /8:00 (bath), sleepsack, cuddle, sing, red light, music an he wakes at 12, 03:00 and around 06:00 and 09:00. He is only breastfeed. Sometimes if he wakes up in the night a pacifier will do. We are co sleeping. Try a bedtime routine for your litte one. But it is completely normal for them to wake. My daughter wakes at 03:00 when she was little till 3 years. Maybe white noise? Or a cuddle cloth that smell like you? (You can wear it in your top and he can have it at night) try to make an appointment with your partner that you can sleep if you are tired. Hang in there, you have a beautiful son!","06/22/2022, 00:00:00"
564707518534731,https://facebook.com/564707518534731,564629861875830,"What times are his naps? Our LO had the late bedtime for so long, until we had her on the right wake-up and nap schedule. 3 months is still really young, my 9 month old still wakes up twice at night, it’s something a lot of babies will still do up or even past a year.","06/22/2022, 00:00:00"
564730561865760,https://facebook.com/564730561865760,564707518534731,[NAME REDACTED] I try to go off what times he wakes up which is normally around 7am so I try to keep his awake periods around 1:30 to 2 hours. And for him to nap no longer then 2 hours (which he never does tbh anyway he wakes up normally only after 30 mins or an hour if I'm lucky).,"06/22/2022, 00:00:00"
565011621837654,https://facebook.com/565011621837654,564629861875830,"That’s how my little one was. It’s just his age, it will get better with time. You’re getting there ma ma! The only thing that helped me through those times was when I’d BF and co sleep during the day and then he would sleep in his crib at night.","06/22/2022, 16:53:12"
565102398495243,https://facebook.com/565102398495243,564629861875830,"I feel like at 3 months most babies will still wake up at least twice to feed. My boy is 5 months and it’s been about a month of him not waking up at all, or wakes up once to feed.","06/22/2022, 21:53:12"
564910111847805,https://facebook.com/564910111847805,564629861875830,I guess thats his character.... mine is 9 months and wakes every 2 hours still. I have not slept more than 2 hours straight since at least 9 month. It always can be worse...,"06/22/2022, 13:53:12"
564863118519171,https://facebook.com/564863118519171,564629861875830,"my bby is like that,i felt very tired and i learn to take her 0n my chest,i put my half of my body much higher than 0n n0rmal laying 0n bed,i do a position l0oks like carrying her,but to be safe and she will n0t fall a put pillow in my every side as my support.,the m0ment that i do that we both sleep l0ng hour","06/22/2022, 11:53:12"
564719245200225,https://facebook.com/564719245200225,564629861875830,"When he wakes up at 2/4am do you need to feed him?

For my 2 month old son, he sleeps at 10/11pm and will wake up once at around 4am but I dun need to feed him, just holding him for a while and he will fall asleep again. The next feeding will be at 7am. If he wakes up without needing to be fed I think this is normal.","06/22/2022, 00:00:00"
564731788532304,https://facebook.com/564731788532304,564719245200225,[NAME REDACTED] I have tried not to feed him but he won't go back to sleep until I do plus he cries for it until i give him some food.,"06/22/2022, 00:00:00"
564787041860112,https://facebook.com/564787041860112,564629861875830,"9 months here and still not sleeping through, normally up twice for a feed. They will get there in the end when they are ready. 🥰
My first is 2 and a half and I don’t even remember him not sleeping through now, the times goes very quickly! Xxx","06/22/2022, 00:00:00"
564866471852169,https://facebook.com/564866471852169,564629861875830,"You're doing amazing ❤️ sounds like you're really tuned into his needs. Sounds like there may be some overtiredness kicking in, usually causes most night awakening so maybe see where his sleep can be extended :)
It is also likely he is an alert little one and very aware of him changing bed space, so I'd practice settling him already in his crib with lots of contact and reassurance xx

Beyond The Stars - Jade Sleep Nanny","06/22/2022, 11:53:12"
565020045170145,https://facebook.com/565020045170145,564629861875830,That sounds about right to be honest I have 6 children and this is what my 3 month old is doing he’s almost 4 months and he can sometimes stretch for 5 hours but in general at night he’s going every 3-4 hours where as my others where all different some would sleep longer and some only an hour but they didn’t sleep fully until they were a lot older from about 6-8 months (even now they have there moments of waking up it’s perfectly normal) just like an adult we don’t always have a full nights sleep I wouldn’t worry too much he’s doing amazing just enjoy as they grow super fast my first born is 13 in a few months I could cry 🥰,"06/22/2022, 17:53:12"
565029111835905,https://facebook.com/565029111835905,565020045170145,[NAME REDACTED] he is already growing tp quick for my liking! It's nice to have reassurance that this is normal and I'm not doing something wrong,"06/22/2022, 17:53:21"
565029298502553,https://facebook.com/565029298502553,565020045170145,[NAME REDACTED] inbox me for your reading love ❤️,"06/22/2022, 17:53:21"
565029508502532,https://facebook.com/565029508502532,565020045170145,[NAME REDACTED] inbox me for your reading love ❤️,"06/22/2022, 17:53:21"
565031198502363,https://facebook.com/565031198502363,565020045170145,"[NAME REDACTED] your doing amazing hun they can be difficult when it comes to sleeping not many children/
babies like bed time my 3mo has started to realise this lol everytime I take him into my room now he screams because he knows it’s bedtime but I just sit with him and reassure him it’s ok it’s bedtime (my almost 4 year old has just started coming in my bed to fall asleep 😂) honestly your doing everything right good job mummy you got this 🤗","06/22/2022, 17:53:21"
564766148528868,https://facebook.com/564766148528868,564629861875830,"Sounds really normal but I know it’s really hard! The two things that have made the biggest difference for our 11 week old (sleep at 9/9.30, wakes at 3 and 6 then up at 7.30) was a bath at night (feed before and then the bath tires him out and makes him hungry so he eats more) and making the room pitch black.","06/22/2022, 00:00:00"
565084058497077,https://facebook.com/565084058497077,564629861875830,"He still needs to eat, that is more important than sleeping through the night","06/22/2022, 20:53:13"
564739408531542,https://facebook.com/564739408531542,564629861875830,3 months is still too young to sleep through night. Mine is 1 year old and still wakes up 1-2 times for comfort,"06/22/2022, 00:00:00"
564879118517571,https://facebook.com/564879118517571,564739408531542,[NAME REDACTED] same as mine.you are right. Babies differ,"06/22/2022, 12:53:22"
564821511856665,https://facebook.com/564821511856665,564629861875830,Girl your baby’s schedule is better than my baby’s and she is 6 months 🥹 I haven’t slept since December lmao. This is totally normal!! He’s just hungy or needs a diaper change,"06/22/2022, 10:53:13"
565064301832386,https://facebook.com/565064301832386,564629861875830,My girl has never done it and she's 4 months. Perfectly normal. She at least only wakes up once now.,"06/22/2022, 19:53:13"
565315655140584,https://facebook.com/565315655140584,564629861875830,Mine didn’t sleep through until 18 months! The internet has unrealistic ideas about the subject. Every baby is different,"06/23/2022, 05:53:13"
564805578524925,https://facebook.com/564805578524925,564629861875830,A little tip that helped me was doing the dream feed around 10ish at the time I went to bed so that it eliminated one of the wake ups,"06/22/2022, 00:00:00"
564734421865374,https://facebook.com/564734421865374,564629861875830,Exactly the same as my 2.5 month little boy. I try a bath bottle bed routine and he goes down at about 11 any earlier and he’s up every hour through the night. He still wakes up 3-4 times. Maybe it’s normal for their ages but I feel like a zombie lol,"06/22/2022, 00:00:00"
564772248528258,https://facebook.com/564772248528258,564734421865374,[NAME REDACTED] I’m currently going through the same thing… I’m barely alive,"06/22/2022, 00:00:00"
564822738523209,https://facebook.com/564822738523209,564629861875830,"I cluster feed my 11 week old before bed. I’m breastfeeding, but sometimes I swear he will be eating for almost 2 hours but then he’s down for the count for 5-6 hours. I wake generally a little before he does and we do a dream feed. I find if you get to them before they’re fully awake when they start moving their mouth around they go right back down easier. Next stretch is 2-3 hours then 2-3 again cuz he more or less snacks at those feeds it seems. Your boy looks bigger like mine, and he may just be hungry, I would make sure he’s good and full (milk drunk) and this may help him stretch out that first leg of sleep.","06/22/2022, 10:53:13"
565340205138129,https://facebook.com/565340205138129,564629861875830,Mines the same x almost three months and is up every 2 hours all through the night xx,"06/23/2022, 06:53:13"
564974805174669,https://facebook.com/564974805174669,564629861875830,My one year old doesn't sleep through the night. This is totally normal behavior. I am 33 years old and still don't sleep through the night.,"06/22/2022, 15:53:13"
564828575189292,https://facebook.com/564828575189292,564629861875830,My baby is 8 months and he hasn't slept through the night. Patience mama 😘,"06/22/2022, 10:53:13"
564821135190036,https://facebook.com/564821135190036,564629861875830,Mine didn’t sleep through the night until about 10 months!! Hang in there hun! Keep the schedule and he will get it!,"06/22/2022, 10:53:13"
565166678488815,https://facebook.com/565166678488815,564629861875830,Sorry to not say anything helpful but his serious little face is soooo freakin cute,"06/22/2022, 23:53:13"
564804901858326,https://facebook.com/564804901858326,564629861875830,My baby is 5 months still wakes at those times. Some babies are just hungry still.😩,"06/22/2022, 00:00:00"
564934125178737,https://facebook.com/564934125178737,564629861875830,Totally normal. We were five months before we did and it’s still hit or miss.,"06/22/2022, 13:53:13"
565066648498818,https://facebook.com/565066648498818,564629861875830,Mine just finally started sleeping through the night 7 1/2 months. I think cereal is the key,"06/22/2022, 19:53:13"
565126531826163,https://facebook.com/565126531826163,564629861875830,My boy didn’t sleep through the night until he was 1.,"06/22/2022, 21:53:13"
564854268520056,https://facebook.com/564854268520056,564629861875830,My son is 8 months and wakes up every 2 hours or so and he doesn't even want feeding ag night anymore really,"06/22/2022, 11:53:13"
564856631853153,https://facebook.com/564856631853153,564854268520056,[NAME REDACTED] nightmare! Fingers crossed for you that he will sleep soon throughout the night,"06/22/2022, 11:53:24"
564878035184346,https://facebook.com/564878035184346,564854268520056,[NAME REDACTED] I know I've tried everything aswel nothing seems to change if anything he's just getting worse he only uses to wake 3/4 times a night for a feed but the last two months he doesn't really want any feeds at night but wakes every 2 hours or so 😭😭😭,"06/22/2022, 12:53:24"
564722498533233,https://facebook.com/564722498533233,564629861875830,It is normal for them to have 2 feeds overnight till 6 months.,"06/22/2022, 00:00:00"
565051785166971,https://facebook.com/565051785166971,564629861875830,She's also 3mnth struggling to sleep,"06/22/2022, 18:53:13"
564819151856901,https://facebook.com/564819151856901,564629861875830,I would say he is doing pretty well for 3 months ☺️,"06/22/2022, 10:53:13"
565127851826031,https://facebook.com/565127851826031,564629861875830,Thats how my little one is. She won't go to bed until after 11 or later.,"06/22/2022, 21:53:13"
564760368529446,https://facebook.com/564760368529446,564629861875830,7 months here and never slept through! Think it's normal really ❤️😊,"06/22/2022, 00:00:00"
564803501858466,https://facebook.com/564803501858466,564629861875830,Sorry I’m not any help! But THANK YOU for showing me my bumbo seat came apart like this 🤯,"06/22/2022, 00:00:00"
565043568501126,https://facebook.com/565043568501126,564629861875830,My LO is 8 months and still doesn’t sleep through the night haha!! Good luck!,"06/22/2022, 18:53:13"
565039655168184,https://facebook.com/565039655168184,564629861875830,"Sounds about normal to me. Hang there, it gets better!","06/22/2022, 18:53:13"
564948301843986,https://facebook.com/564948301843986,564629861875830,He’s gorgeous!!❤️,"06/22/2022, 14:53:13"
565345098470973,https://facebook.com/565345098470973,564629861875830,I can't get over how cute he is!!!,"06/23/2022, 06:53:13"
565354278470055,https://facebook.com/565354278470055,565345098470973,[NAME REDACTED] thank you I think he perfect but I'm biased!,"06/23/2022, 06:53:24"
565324905139659,https://facebook.com/565324905139659,564629861875830,2 years in and still hasn't slept through...not even once. All the feels,"06/23/2022, 05:53:13"
565169441821872,https://facebook.com/565169441821872,564629861875830,Try a week or two with going with the flow on him choosing the schedule during the day and just follow his cues and see if anything changes,"06/22/2022, 23:53:14"
565208178484665,https://facebook.com/565208178484665,564629861875830,We’re almost at 6 mo and right there with you!! Hang in there!,"06/23/2022, 01:53:14"
564801155192034,https://facebook.com/564801155192034,564629861875830,This is normal! Especially if you’re breastfeeding.,"06/22/2022, 00:00:00"
564750558530427,https://facebook.com/564750558530427,564629861875830,"Hi, can I ask? Can he sit in bumbo at 3 months?","06/22/2022, 00:00:00"
564752698530213,https://facebook.com/564752698530213,564750558530427,[NAME REDACTED] yeah he sits in it well it say they can sit in them from 3 months and he does enjoy it,"06/22/2022, 00:00:00"
565062528499230,https://facebook.com/565062528499230,564629861875830,"I tried everything I can too and some just don’t. On the bright side, babies who wake in the night are less likely to die of SIDS.","06/22/2022, 19:53:14"
565077018497781,https://facebook.com/565077018497781,564629861875830,My son is 6 months and still wakes up for a 2oz bottle 2-3 times.,"06/22/2022, 19:53:14"
565356951803121,https://facebook.com/565356951803121,564629861875830,"Hello dear I'm a sleep consusultant.. you can book a free call on my link Sleep Cuddles I'll help you with a free troubleshooting
session","06/23/2022, 06:53:14"
565158468489636,https://facebook.com/565158468489636,564629861875830,[NAME REDACTED],"06/22/2022, 23:53:14"
564774431861373,https://facebook.com/564774431861373,564629861875830,This is good,"06/22/2022, 00:00:00"
564751521863664,https://facebook.com/564751521863664,564629861875830,That sounds normal,"06/22/2022, 00:00:00"
564720895200060,https://facebook.com/564720895200060,564629861875830,So cute 🥰!!,"06/22/2022, 00:00:00"
